Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,Ambient_Temperature,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
230,B0034,1.4427015348207197,4.3648686877815965,1276.078,3.570440177315446,2.251894292737529,3.025464129963243,-0.00032704399615976487,-0.04677295731534521,-0.0014988495086665165,24,55.92908873052614,23.242822488324236,40.638114905233785,0.025614630329965648,-4.025842582778857,-4.031192505233378,-4.028388617724473
232,B0034,1.4315624444797088,4.3336329037881285,1266.047,3.570971365833996,2.3221218719840206,3.0271674238225708,-0.0003212346092800833,-0.04693716421053331,-0.0014597085050536453,24,55.51912872352781,23.00515242483343,40.36941789372234,0.02568149231323511,-4.02635785730437,-4.030588508612238,-4.028677520455472
234,B0034,1.44867762166613,4.398170109883381,1281.281,3.5731273839419866,2.306185097426715,3.035861201397556,-0.00032194670993093683,-0.04629718721370897,-0.0014512539153107085,24,56.1358919252185,23.766633654894807,41.17616101270731,0.025263200086728593,-4.026944812382424,-4.031702600821983,-4.028767510926092
236,B0034,1.4669987274015914,4.4554515655671905,1297.6870000000001,3.577039563297238,2.223311304669289,3.0369770059356744,-0.00030700783647298597,-0.0462855708862221,-0.0015003985503329418,24,56.706164090796605,24.30508577108098,41.713531566952895,0.0249683308222365,-4.025503707022516,-4.031682841427148,-4.028756454031735
240,B0034,1.4764365669316077,4.485776043521337,1305.953,3.5768957658847453,2.200603967875732,3.03814786832633,-0.0003215284530225021,-0.04611644993968379,-0.0015089406047548613,24,56.893058692426905,24.850137486022405,42.06732639380933,0.024536044717079788,-4.026391837854822,-4.03092026898644,-4.028839789897319
242,B0034,1.4449112709239473,4.380500494082114,1277.9370000000001,3.573172560008112,2.301624390777857,3.0314578004611326,-0.0003366599109746161,-0.04621244208281234,-0.0014614747211404654,24,55.93655504026892,23.71771083129935,40.972940392435156,0.025211606056456278,-4.02648528844432,-4.031386898885472,-4.028700210204476
244,B0034,1.432457935562708,4.338373840092439,1266.7649999999999,3.571338640417874,2.333356425699967,3.028431774208593,-0.0003293068539547097,-0.04638745667013716,-0.0014502421968012145,24,55.65409174296532,23.209916478112,40.60115234902111,0.02561183429038008,-4.025817410762981,-4.031919192937977,-4.028593120778783
246,B0034,1.4370275797140644,4.348382295341141,1270.7189999999998,3.569942644683556,2.2782034211509625,3.025732482204678,-0.00033911240028601167,-0.04619640924290172,-0.0014866290500334754,24,55.92227717047726,23.314686529067284,40.76228852698369,0.025660740605444616,-4.026101567957763,-4.031463869357844,-4.028704288792149
248,B0034,1.4538840450071866,4.417119011168623,1285.703,3.5735392771306023,2.285184356695821,3.0381413231154304,-0.0003149490217700991,-0.04584128618888168,-0.0014644980037822203,24,56.5346055991623,24.452040021714733,41.73810870855239,0.024953325594983887,-4.0267155380281725,-4.031164018221237,-4.029093641065207
252,B0034,1.4738764074426918,4.491223629330396,1303.641,3.576408796867321,2.2899713009382547,3.0468108139846914,-0.0003123444112432202,-0.04522978828747704,-0.00143853680559512,24,57.19660656195368,25.51593168624902,42.70481005072631,0.024301686488615085,-4.027119682251254,-4.031125638208525,-4.02891444395812
254,B0034,1.460579078378053,4.4360128542957735,1291.703,3.5742841742997054,2.237556351558504,3.0370441897145803,-0.00033030926339193173,-0.04536093361398252,-0.0014912583871252414,24,56.78195944546799,24.836414956887744,42.01083564717756,0.024731338774145642,-4.02560367133375,-4.03058191664693,-4.028652509683313
256,B0034,1.4340182242709596,4.343924905862201,1267.984,3.5710027814261407,2.3229533105736517,3.029072741759881,-0.0003379991664913631,-0.04573132323498298,-0.0014550681564378949,24,55.82762476469164,23.64230506499282,40.92747174812896,0.025383064533699814,-4.025699020892748,-4.030694821958155,-4.028602797390965
258,B0034,1.435659207203764,4.337664157359038,1269.344,3.570075962383412,2.251619667819517,3.0212724990300575,-0.000336469299262783,-0.04591104239724727,-0.0015102687111514415,24,56.00145397379742,23.2437663551215,40.7598195314932,0.02580678493668849,-4.026771202229887,-4.031009817979993,-4.028692107274443
260,B0034,1.4237287903515694,4.3113521459591535,1258.6879999999999,3.5683868477499057,2.3505768176695745,3.0280797085352176,-0.0003330112661916724,-0.04578050059639977,-0.0014440413255492066,24,55.73096183557646,23.405397334128068,40.77284350830674,0.025681951763620845,-4.0267141972556,-4.031095809579006,-4.028727737520542
264,B0034,1.4749160137515702,4.48790725507569,1304.328,3.577055266509672,2.2249347294386106,3.0428081748412135,-0.00031591194557335507,-0.04495160695692352,-0.0014886564544693839,24,57.396461192765074,25.578967412201028,42.77550781063286,0.024393782683929232,-4.026175518595598,-4.03243604396475,-4.028794640422532
266,B0034,1.474893399078623,4.502006840401692,1304.313,3.5799936258521634,2.3133102953133338,3.0523048125245893,-0.00031761465400714377,-0.044796935898262814,-0.0014236436026007178,24,57.58702368968219,26.217500825252028,43.253647659999245,0.02405060968067493,-4.0270167678022055,-4.0311681176814105,-4.029112315702278
268,B0034,1.463563413496384,4.447442333181158,1294.156,3.57594938196777,2.2287720535484072,3.038617415674093,-0.00031984373330812846,-0.044918794940703936,-0.0014984661755956053,24,57.11275273834951,25.30139334939528,42.44982684416167,0.02458077649754298,-4.026768379995948,-4.032104651105574,-4.028975825119741
270,B0034,1.4360018389666667,4.345860434979684,1269.563,3.568954942316183,2.2776911222060963,3.026131261063547,-0.0003384583866978337,-0.04528860225029217,-0.0014883611104257145,24,56.20797837376868,23.903402726218435,41.269641272905126,0.02544542937022444,-4.02654503798136,-4.031108958105936,-4.028868262670131
272,B0034,1.438710305542223,4.342821255436015,1271.984,3.5693681097755023,2.200371991284213,3.0185744514723565,-0.00033241073448432985,-0.04543912207560329,-0.0015476982576757183,24,56.34641474603016,23.48382241995816,41.02412528265902,0.025835696302840293,-4.025794947060011,-4.031562836873329,-4.02862197024906
276,B0034,1.4325047654395582,4.33778614424062,1266.297,3.5675268328387264,2.3440058266621424,3.0280662024168254,-0.0003379246639309421,-0.0446375336781797,-0.0014358331547085583,24,56.04543527378581,23.63224642312745,41.16614824739222,0.025596829851652778,-4.026432185226575,-4.030847671144817,-4.028771796799926
278,B0034,1.8265218272955903,5.709020098909135,1618.312,3.822120957762064,2.2680846016764336,3.125656007970953,-0.0002756951400694408,-0.045752575140845145,-0.0013363646103840966,24,60.32863494134143,27.305375361054438,45.962750882848944,0.020405990674410738,-4.026909614764702,-4.0310744551187225,-4.028939213204578
282,B0034,1.4618216317508284,4.456867473453502,1292.5310000000002,3.572212777817001,2.3390291840953794,3.048774588305423,-0.00032097031735261105,-0.04460509000860436,-0.0014131189175524315,24,56.73378485366043,25.483218292922363,42.46142550895799,0.02417780816145846,-4.026766480515908,-4.031083297465372,-4.028801972557804
284,B0034,1.4484780593556452,4.401892390685508,1280.531,3.5705141014040778,2.2884450084043544,3.038720725697071,-0.0003319995452806342,-0.04460244849178494,-0.0014645017631714702,24,56.20202679248487,24.550824365484065,41.67081368843996,0.024717248100202812,-4.026821132431056,-4.030963240325162,-4.028797163036788
286,B0034,1.4346368682556923,4.36214766286433,1268.187,3.570506764891672,2.3683476306244464,3.040479822433859,-0.00033252997059498473,-0.04480252826440596,-0.0014186651378702826,24,55.89266716719526,24.329043646893297,41.4116992306432,0.0248887770654501,-4.026206835457322,-4.031380713903483,-4.028571638536144
288,B0034,1.4390728128540011,4.36598052562513,1272.079,3.570529074879182,2.288916281085723,3.033864111029163,-0.00031374374246586625,-0.04470769005193443,-0.001476628566200004,24,56.07650345872396,24.11575030971792,41.31712092315151,0.025124817836790044,-4.025234812002733,-4.0308516181486045,-4.028458285180905
290,B0034,1.4257107323786866,4.327024169143198,1260.125,3.5660401543501905,2.3461941049911155,3.0349500468628996,-0.00033535186365688956,-0.04475949863307976,-0.0014434807449558481,24,55.76006235768917,24.05099509960852,41.186648298554495,0.025163430023275986,-4.0264679215327055,-4.030368085757077,-4.028547579977539
294,B0034,1.447076188704382,4.381954738369219,1279.25,3.5680468601895163,2.208852554595739,3.028028850234128,-0.0003330639968197602,-0.044568199317099565,-0.001529610446396375,24,56.35272668842682,24.02561303037323,41.393508990463104,0.025270364399494698,-4.025909513317592,-4.030667531854442,-4.028399272935034
296,B0034,1.4341154456312935,4.349082438267162,1267.6090000000002,3.569132370079536,2.3081030817423773,3.032497891195193,-0.00033294569865259614,-0.04447843994368593,-0.0014671571396464198,24,55.953950305939976,24.007899984806745,41.23066757526282,0.0252018172174016,-4.026842390856584,-4.031261774539943,-4.028631108077958
298,B0034,1.4343090818150777,4.34586405553679,1267.844,3.569376919242357,2.2786918773409326,3.0299259499743694,-0.0003393428164471083,-0.04438864153016221,-0.0014893531756302644,24,56.04825080807741,23.928640100005943,41.20950281328181,0.025334040077542242,-4.026063616658699,-4.031883079901577,-4.028486755840335
300,B0034,1.4281270100882881,4.329237344439872,1262.2649999999999,3.5688021367361147,2.3247993130173543,3.031336493645522,-0.000317780341634895,-0.04419253300087664,-0.001459843966846297,24,55.71812776822761,23.919666484841944,41.14517498416343,0.025191589153930175,-4.025349006985111,-4.0317878151340585,-4.028311671598434
302,B0034,1.4254724422745952,4.316678211231168,1259.844,3.5663851969357845,2.29749727865981,3.0280950510617797,-0.00034180846126116525,-0.04436218070091456,-0.0014832828211804301,24,55.8323829133856,23.849656332184104,41.11452272534922,0.0253862593949739,-4.025859806308613,-4.031344486974082,-4.028465212180161
306,B0034,1.4264683921477683,4.322307173310519,1260.828,3.5657240644539407,2.329149383747328,3.030022099851846,-0.0003418808193277662,-0.044067580207548224,-0.0014542903010052236,24,55.9230458012571,23.960773984672617,41.23910587829814,0.025350223675699213,-4.025521669938892,-4.031165844112306,-4.028465221729914
308,B0034,1.430088232086559,4.3277859840939445,1263.953,3.566791983526705,2.244643980192191,3.026183325178613,-0.0003344366412353231,-0.04405330493043053,-0.0015186355614445627,24,56.187918278327565,24.03011255767006,41.304913681705706,0.02544224802714777,-4.025528936249493,-4.031283330684273,-4.02851522873156
310,B0034,1.4321939048340246,4.332029570027071,1265.6870000000001,3.569497967514263,2.231641072071808,3.0245353849163563,-0.00033436709216654677,-0.0440604208433683,-0.0015293664002005714,24,56.352515594598245,23.9842680389196,41.32171180677588,0.025573658855371547,-4.025991206627851,-4.031390232489055,-4.0287344820611
312,B0034,1.4186861190396205,4.295066761251548,1253.719,3.567526574863647,2.324039574592102,3.0273490625524584,-0.0003343017826852263,-0.044094490101314755,-0.0014710366722657572,24,55.9416678702406,23.91490069353771,41.18513843132835,0.025545411034452608,-4.026170073359229,-4.030190775657842,-4.028610132273956
314,B0034,1.4224127230270376,4.30139041239458,1256.938,3.5682149576657034,2.2741065473086577,3.0240190266455342,-0.0003492306040115558,-0.04410205577399831,-0.0015079470213657602,24,56.15924488905228,23.88853002084951,41.21492025127086,0.025674070533473228,-4.0265975562876655,-4.030832991804198,-4.028616869701959
318,B0034,1.4401578859410264,4.371754381417171,1272.797,3.5693093326182264,2.286370016483356,3.035608081622623,-0.00034011359367276385,-0.043742954987606886,-0.0014773427906014233,24,57.170607765556085,25.039505830146204,42.37295755634397,0.025244482769373182,-4.02398212967895,-4.031156962815287,-4.028657314241925
320,B0034,1.4580065630928292,4.440426718351885,1288.61,3.576060481027243,2.2488633980296395,3.0454170319056497,-0.00032612688379157485,-0.0430040726725227,-0.0014857372645203485,24,57.717248130207125,26.456315269016223,43.4017522569225,0.02425942128432257,-4.024630418243225,-4.031505060697891,-4.02893521592951
322,B0034,1.4447088365731964,4.3932341648427355,1276.672,3.573013885874653,2.2881410806144844,3.040776855082842,-0.00032141923616828857,-0.04306312928254915,-0.0014682889681623904,24,57.15070846269191,25.88930938289077,42.876160186516515,0.024486633277616444,-4.0266600337053005,-4.0310979373493865,-4.029060036557292
324,B0034,1.4317463631419376,4.330994276536166,1265.125,3.5677929141156,2.208074955339426,3.024959876178615,-0.00033886533418528187,-0.04374676088038213,-0.0015483134434233032,24,56.77710124159112,24.7027250689832,41.97914334665227,0.02535273287035504,-4.026391605559509,-4.0324414576282885,-4.028707215371658
326,B0034,1.4175359553506128,4.286357946969106,1252.5159999999998,3.566457901765941,2.2921651163936194,3.0236652016390297,-0.0003396723916482317,-0.043655236269607704,-0.0014965858338396767,24,56.221302756465406,24.18141629421813,41.526413011964074,0.025580420898613093,-4.026045699241822,-4.030608268179589,-4.028620279441521
330,B0034,1.4797363137125357,4.4804009021573865,1307.219,3.5538221358662816,2.205979193302279,3.0276711464900465,-0.0003185810568336723,-0.04083164607654655,-0.001488986215123815,24,57.25209512447375,24.77277078857367,42.39966482206052,0.024846123209577027,-4.025293173327951,-4.030934744594092,-4.028445341399356
334,B0034,1.4745008238707709,4.490658678814627,1303.2179999999998,3.5716596971625987,2.312809308453239,3.045465714254964,-0.0003177941571583998,-0.0429860595533265,-0.001422658035626629,24,57.50963690187208,25.853941999252296,43.1304703418278,0.024290406442068622,-4.026327636970854,-4.031180224182523,-4.028807102093335
336,B0034,1.4426685476923167,4.385617159414553,1274.781,3.568609350808116,2.370468646699732,3.0398694197287783,-0.0003250266553857271,-0.043157220620183095,-0.0014086122962683016,24,56.45556750114762,25.131048431720927,42.2379593293906,0.02457247093377348,-4.025358006737859,-4.031782992778244,-4.028834946508108
338,B0034,1.4294714861240692,4.325413136682282,1263.094000000006,3.5618974392673577,2.273425730138736,3.0256883581890652,-0.00032800560099079985,-0.04332109875436828,-0.001495371663490209,24,56.41963147853826,24.51816727732239,41.756827629424116,0.025256603389150544,-4.026056826651933,-4.030909285227107,-4.028602851960709
340,B0034,1.417070616217078,4.2917317623260445,1251.828,3.565012813943665,2.3660347508357837,3.0291092204036287,-0.0003422855225049573,-0.04313277462334268,-0.0014350787600133654,24,55.77619005726755,24.24008537945261,41.45954799212739,0.02519204289871687,-4.026656026049157,-4.031391102007752,-4.028737362985501
342,B0034,1.411771578923951,4.269511043361119,1246.8909999999998,3.5659542894946914,2.3302926681219165,3.0246938272803923,-0.00032936896550629733,-0.043154039068093654,-0.0014760962214717419,24,55.07628195846711,24.12051933193529,41.07930226097321,0.024826358219388726,-4.026045592535526,-4.032301237199556,-4.02918297031188
346,B0034,1.4313221240712362,4.350489909441341,1264.25,3.568917689325764,2.358247522543509,3.04002462583859,-0.0003384182513048161,-0.042838538946946975,-0.0014336283644230245,24,56.07857565220244,25.72210845953958,42.45405907419626,0.024011443300504535,-4.025267384835318,-4.032232493006905,-4.029280485992888
348,B0034,1.450416919445187,4.4085052977275145,1281.203,3.5750119868007397,2.228874399405492,3.039874131322083,-0.0003374157387528724,-0.042552191844716605,-0.0015171502053863614,24,56.975170682616245,26.417750100652537,43.198647637879006,0.02385056902143041,-4.026687753832844,-4.032459345523554,-4.029564889102878
350,B0034,1.4196520356001472,4.311314205786605,1253.75,3.570823264199676,2.370065846019365,3.037339345111575,-0.0003433299745544995,-0.042535097638822496,-0.0014359924025173058,24,55.82564513400135,25.54261656803422,42.207634391227934,0.02415396096986411,-4.026842261787926,-4.031899555003315,-4.029412809086272
352,B0034,1.4052940708868669,4.253469457435673,1241.016000000006,3.566140418232145,2.353463114813189,3.027235263880912,-0.0003432738851225115,-0.042787860411719565,-0.001463398408066418,24,55.32488437430009,24.614785546838164,41.43506233102532,0.024745933031855977,-4.025445820766166,-4.031537675655013,-4.028963442922551
354,B0034,1.404842996427033,4.244579434163579,1240.625,3.5635497084470376,2.315910620723609,3.0221702074963375,-0.0003368852684541494,-0.04295937543286982,-0.0014929490197855854,24,55.41270081295286,24.23074838912784,41.33339640363824,0.025134067444896744,-4.025912794212786,-4.031552007887981,-4.028824633940046
358,B0034,1.4241138130515103,4.302246343693586,1257.9379999999999,3.563789365084796,2.232181608606295,3.0215985473881104,-0.0003369438202844177,-0.0426120773013297,-0.0015363343281584196,24,56.28451951866704,24.6702023515044,41.96798345849617,0.025131856392892688,-4.026174158670584,-4.031822718744165,-4.028725002430222
360,B0034,1.4261085772990543,4.333396821568157,1259.4540000000002,3.5713463015527784,2.3579570817532844,3.0392419877314034,-0.0003264643967653738,-0.04245800047865565,-0.001440913458374527,24,56.33604475756596,25.855797639506186,42.68632811661071,0.02420115948503063,-4.025763188827421,-4.038795954400871,-4.0294220115813575
362,B0034,1.4366570131535192,4.377637479150276,1269.25,3.5718026899336848,2.380288908881676,3.0468632463572947,-0.00032151512382450087,-0.042088663228443755,-0.00140592582083965,24,58.00420457623365,26.75875535118792,43.875059751802695,0.02461725367346522,-4.024060128512377,-4.033056340172318,-4.028646898376177
364,B0034,1.423200417846487,4.312025611100123,1257.141,3.5654367853685023,2.294688308570425,3.0297347443213978,-0.0003292019479995492,-0.04218616213070344,-0.0014833241969016996,24,57.077661203934085,25.58197039341268,42.69227688967888,0.025053427428205273,-4.026395936659755,-4.031676887900432,-4.028717836773819
366,B0034,1.4083474300492302,4.251617309620747,1243.813,3.560532421322004,2.2788709029568044,3.0187313914297658,-0.00034682414827236885,-0.04251718627630572,-0.001512091578803719,24,56.5128421245342,24.598885822220264,41.910606856405444,0.02565816268387124,-4.025851059479762,-4.031008497658909,-4.028745129668502
370,B0034,1.4114279841053488,4.2482678273908165,1246.641,3.558422091082599,2.2164126355468463,3.0097743872567686,-0.0003409851672396928,-0.042743395270879087,-0.0015610973559105387,24,56.4948223546424,24.081596984132464,41.61915064996875,0.02600044870216039,-4.0268656895903066,-4.031145578011882,-4.0285560083480885
372,B0034,1.3964899361808611,4.207897536232277,1233.297,3.558185693641634,2.3109030280116936,3.013092017398334,-0.0003497778808777003,-0.042722330110081384,-0.0015022529042979466,24,56.03948968600832,23.91684669255915,41.353357616877,0.02604615351650832,-4.025082408038608,-4.0312307343283,-4.028488300055894
374,B0034,1.3989915730062756,4.214672662526505,1235.531,3.559442130016864,2.2923645654695783,3.012617542805375,-0.00034694469540975687,-0.04265710748763965,-0.0015149157202495147,24,56.20307216807378,24.00326348793275,41.44946325915856,0.02606151418308487,-4.026251269290444,-4.0307864323142,-4.0284417106077175
376,B0034,1.4020953675040133,4.225449310769415,1238.219,3.561248801985771,2.287073432645443,3.013357804872711,-0.0003552722481341947,-0.04252601974017104,-0.001517624574859131,24,56.322420667308805,24.086127256004488,41.55957258610409,0.02603440377776816,-4.025681398979853,-4.031891788952559,-4.028617258060487
378,B0034,1.3910892694144967,4.192105623768393,1228.281,3.558688479394999,2.337796028097779,3.013713658893411,-0.0003480051109736145,-0.0424634556346892,-0.0014862193447111043,24,55.945091799244345,23.92977681668405,41.29891633564904,0.026065138989010087,-4.0260302043831295,-4.030519452398561,-4.028597717739631
382,B0034,1.5307955352686382,4.647003771818347,1352.891,3.54028607490705,2.3247058582921527,3.036050077203443,-0.00026821008240800437,-0.04259632860818337,-0.0013503042892837548,24,57.87487237349813,25.557226981593598,43.525410762566004,0.02388784121699718,-4.026545381976591,-4.031364436387261,-4.028958992113552
386,B0034,1.5459360894202743,4.706225277621126,1366.438,3.570330261846129,2.232220590232364,3.0443414887169116,-0.0002620990227314087,-0.041626723023827,-0.0014155886592571976,24,58.34950613302863,26.51248472915024,44.042802081310654,0.02329927988234987,-4.026806159097988,-4.031501683106394,-4.028999249394447
388,B0034,1.4982937461882595,4.552521543062081,1323.907,3.564246646356392,2.3399309289527626,3.038504310871745,-0.0002908557476923716,-0.041750048657046825,-0.0013782217949288532,24,57.22398973085483,25.44723961678386,42.982566414698944,0.024002252510237482,-4.026421126557388,-4.030744595022684,-4.028928980270154
390,B0034,1.483816113699395,4.49212184735246,1311.0,3.56335004805284,2.274958833900919,3.0273010912357257,-0.00028907660478131653,-0.041842348830549644,-0.001442020156103646,24,57.12918549195269,24.7491434900988,42.462199195018606,0.024698735317966358,-4.026263216785848,-4.0308685059593365,-4.028746047107769
392,B0034,1.4683783658529195,4.442398691998846,1297.094,3.562963141706589,2.306017750911379,3.025667487566804,-0.00030004078978002665,-0.04193982305695992,-0.0014333033604938664,24,56.75935614093903,24.475384082724243,42.17979796128972,0.024889462181009847,-4.026195818632985,-4.030922111155082,-4.0288934183440475
394,B0034,1.4725836517689206,4.4582701813945205,1300.844,3.5652387192492383,2.280914837383736,3.0274386534177684,-0.00030052232592039376,-0.041679634767505414,-0.0014504020523438549,24,57.337588460741216,24.847532243481552,42.62518846083788,0.024976135660586252,-4.02631633466066,-4.0316407463870965,-4.028965970313595
398,B0034,1.492952889085501,4.528850623581339,1319.0159999999998,3.568319179866977,2.2231576637718837,3.0336507246828837,-0.0003025924241849011,-0.041474746538711346,-0.0014737605138128718,24,58.12552197427283,26.093127035118705,43.67134170118669,0.02428506927827572,-4.027021757143202,-4.031325299834524,-4.028910381085784
400,B0034,1.4670522566365047,4.447020697275921,1295.641,3.568160738159651,2.3177367081935603,3.031307987750894,-0.0003098669086074373,-0.041276877387540094,-0.0014278046564677892,24,57.35676381895683,25.46880863256935,42.93277783272515,0.02461172129192228,-4.026370146369936,-4.034378256939229,-4.0290940408197615
402,B0034,1.4435852600301249,4.359086340104252,1274.938,3.563785559259265,2.321148417337436,3.0197077677014175,-0.0003069473910470835,-0.0417803061003782,-0.0014486388592627945,24,56.76186338905277,24.21713567088423,41.97685079753191,0.025526517931200216,-4.027103839760817,-4.031792301917485,-4.028903631326471
404,B0034,1.4452561088007256,4.357383726861137,1276.422,3.5689863884486863,2.280208480305423,3.0147607347938603,-0.0003204626425491083,-0.041859704698212694,-0.0014843265143449109,24,56.744767398703935,23.735693941474025,41.72502540745463,0.025860627172854988,-4.026380470717561,-4.031054086064945,-4.028784858897393
406,B0034,1.4165420488288212,4.267439846041724,1250.7030000000002,3.5536595800843607,2.333351877436307,3.0126725825424048,-0.00032055137452980184,-0.04176700632090473,-0.0014602332071865128,24,56.535811503129054,23.785634210141737,41.61290540599353,0.026185415156905607,-4.026092409452538,-4.030876471673389,-4.028577756433476
410,B0034,1.4341151233317693,4.334153566868875,1266.344,3.558794269518659,2.349357233199018,3.0223093875386806,-0.0003090069034229226,-0.04163639074762179,-0.0014333273174867303,24,57.04988048336434,24.62792310966725,42.352280135752466,0.025602804114598473,-4.025915257379037,-4.03123362422716,-4.028972825755152
412,B0034,1.4394390369816934,4.354254771277554,1270.907,3.5611980251644875,2.319007794651265,3.0251417306130666,-0.0003201203405959572,-0.041394767565973024,-0.0014513744178308388,24,57.35675169634824,25.12127897555944,42.7346460591726,0.025364147589704678,-4.026628079038359,-4.0317407805438,-4.029091916614566
414,B0034,1.4377878435840012,4.34681014743264,1269.641,3.561316809164845,2.2971955430078648,3.023364924476659,-0.00031594025712639566,-0.04115586520244544,-0.001467287083788978,24,57.38003256737007,25.29275679056348,42.77865024829328,0.02527271549737807,-4.019556912685894,-4.031049977481575,-4.028924043127911
416,B0034,1.4257444040638487,4.296207982774552,1258.796,3.560589976457901,2.2946276474104925,3.0133884135220175,-0.0003098814565621183,-0.04153682135113414,-0.0014882881896484642,24,56.81281574402881,24.17698190378353,41.92086625154282,0.02592622938128599,-4.026929695753889,-4.031503094164638,-4.028990559274392
418,B0034,1.424039831142618,4.278781751793743,1257.328,3.558669530517369,2.22169824353122,3.0045452515953235,-0.0003309622499052919,-0.041590835170771896,-0.0015456289069619245,24,56.91640789779458,23.76320055377092,41.70685197976594,0.02636798619296131,-4.026852488828877,-4.030548710192742,-4.028866552746366
422,B0034,1.4122066990570994,4.236085842827243,1246.781,3.5506045640865187,2.2448134518956366,2.999521970404685,-0.00033789245309329597,-0.04158333640486898,-0.0015359927334004512,24,56.66532875626495,23.45762201448864,41.437214432147314,0.026634755215050845,-4.026152709254741,-4.030657074815704,-4.02858085881456
424,B0034,1.4294556812341757,4.310033639522175,1261.937,3.557231896178397,2.246731018411035,3.0152229514374165,-0.0003245951060628741,-0.04131714357839122,-0.001517075039455035,24,57.46587509915692,24.814409896672014,42.56976777675646,0.025874084999873134,-4.027005706449041,-4.032180179891317,-4.0290979472767745
426,B0034,1.4345079739949549,4.341183404766229,1266.484,3.564609073501865,2.3386298988053222,3.026113966363805,-0.0003185521986056703,-0.040777476555551584,-0.0014414073822730865,24,57.5540430538682,25.419233326106497,42.97529526857831,0.025373245716299384,-4.026198494283882,-4.030907491504972,-4.029045668486599
428,B0034,1.419989630784178,4.285724983319016,1253.484,3.557152970633227,2.3122093317328924,3.018288074351963,-0.0003270191381001374,-0.041149858626450535,-0.0014771262831553967,24,57.21440057458228,25.07737087234233,42.5765280463272,0.025638165068114113,-4.026505567300656,-4.031263715522782,-4.0290346343967265
430,B0034,1.4199875148266206,4.270605396125402,1253.5629999999999,3.5592546935868103,2.2512720001207374,3.007393386923926,-0.0003300414143404296,-0.04109012214102985,-0.0015258056466192795,24,56.98473449463484,24.16037326761501,41.973173271960846,0.0261848516803861,-4.027082388402496,-4.031557050834733,-4.028879685404507
434,B0034,1.4570973991367764,4.401369694629724,1286.6719999999998,3.546769345304711,2.270523807143017,3.020547801007397,-0.00030840837885361545,-0.04090930560195032,-0.0014609644226757064,24,58.051337035478944,25.642790196813326,43.366876215528826,0.025187885365241195,-4.026745993651549,-4.031997801811629,-4.028936713038527
438,B0034,1.423045014967381,4.289194428955449,1256.3429999999998,3.5530344871024644,2.362848898163689,3.0139017369691175,-0.00032409658799450466,-0.04125391085954141,-0.0014333283284353347,24,56.55401978103775,24.003331393027945,41.838852177621426,0.02590907768659499,-4.026859628093535,-4.031055760751357,-4.028724016536611
440,B0034,1.408283584185962,4.237968016525373,1243.0,3.551404931155352,2.3490803654965866,3.009191333130287,-0.00031871399147723406,-0.041202420618993776,-0.0014573030797190082,24,56.387165757897925,23.746814651827044,41.572382875647904,0.0262593331504995,-4.02617228337593,-4.031015029033163,-4.028966102049659
442,B0034,1.41005900645721,4.236048990269368,1244.672,3.552103681533051,2.291867297991797,3.0040875291988263,-0.0003112564934242864,-0.04108072150261661,-0.0015008814524480143,24,56.57534668551271,23.64432837374256,41.56551297783324,0.026457587470249313,-4.026331001348548,-4.031067192634773,-4.028788261901376
444,B0034,1.3958186483005066,4.195554421453956,1232.0,3.55027495368213,2.3536841237765054,3.0057097853213373,-0.00033435143399822406,-0.04116215693808711,-0.0014674555931768981,24,56.27463598134208,23.602103016877745,41.415107671718374,0.026519913120506767,-4.0267178917362925,-4.03051089021253,-4.028469130085034
446,B0034,1.4140332994062152,4.260636325261052,1248.078,3.563701808843577,2.3602608827301323,3.0130190274876543,-0.00032428313084527464,-0.04089312598021444,-0.0014503603812012873,24,56.495147638120585,23.80908187546518,41.70105255078075,0.026189121002577885,-4.026888598982093,-4.031529673129687,-4.028804700296811
450,B0034,1.421126154057695,4.265837661449127,1254.484,3.5578057330941424,2.24886292088935,3.001627980907054,-0.00032728880830199073,-0.040786997194696,-0.0015277149132378808,24,56.87145274675009,23.6134287437155,41.701100616983126,0.02651131780320402,-4.025969039357955,-4.031358409625566,-4.028538325180741
452,B0034,1.4018623609247953,4.199568194858195,1237.297,3.549745478030997,2.2266031419964376,2.9956584430705364,-0.00032591118785064147,-0.04102584746710385,-0.0015623055703103581,24,56.79360027307667,23.575630769074845,41.54603990495592,0.02684720766639039,-4.026165058595137,-4.030358918119561,-4.0286002388245015
454,B0034,1.3884898600131779,4.165938271798645,1225.2030000000002,3.5497319638351,2.331888397048958,3.000240315020501,-0.00032203336611326205,-0.04094326777123115,-0.0014922329921147528,24,56.40321213661328,23.55277001547637,41.43473376477458,0.026812244273917794,-4.026091537063183,-4.031297723634209,-4.028663002200926
456,B0034,1.3907256680246625,4.165059262913987,1227.2030000000002,3.547644151270439,2.2666128477122065,2.9948263145906533,-0.0003295423546168265,-0.040906974814831215,-0.0015416650831884457,24,56.60186536750579,23.484684934639905,41.432976653027694,0.02698590244064419,-4.026467342123517,-4.030974316014234,-4.028808426434099
