Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
232,B0033,1.5356119918884403,4.609415889254965,1359.219,3.5582714480660464,2.190185223103112,3.0020041090372382,-0.0001007744927936454,-0.04917858413674853,-0.0014660788574755745,52.78588473533652,23.09072987512694,39.806871195585025,0.02184721877799647,-4.0249059695406135,-4.030606905484439,-4.027788077295048
234,B0033,1.5527830054470833,4.663819057459433,1374.531,3.5570865272011987,2.0165712950335646,3.003721278007046,-3.320024252266183e-05,-0.04888522601183726,-0.0015718379420897302,53.74943698790727,23.88231953408458,40.746436352306816,0.02172895151424209,-4.008951257755045,-4.03028398584487,-4.027801831533355
236,B0033,1.5414491511404522,4.64677527942811,1364.297,3.554998969356209,2.2290549225823826,3.0146809970924626,-0.00028054886590321294,-0.04874174479746728,-0.0014286367669763902,53.75951185922649,24.497082469272105,41.074987923838464,0.02144872369429412,-4.024660736116744,-4.031494670418764,-4.028059951881221
240,B0033,1.5515716732868159,4.66827458681853,1373.312,3.556243340180336,2.085333549441376,3.0089957636693687,-0.000232718796836747,-0.04845421891996187,-0.001522860107114982,54.148488393836885,24.944369528439506,41.4373808003736,0.021265465433490265,-4.02448727449239,-4.031940850232371,-4.027970368208713
242,B0033,1.5349540938835697,4.602825438640463,1358.5,3.5436152043126943,2.073153241152004,2.9989234314094966,-0.00016671855432472314,-0.049249290557323654,-0.0015455178019739908,53.28254749889288,23.892091947550277,40.46368507378559,0.02163449065244211,-4.024265035970617,-4.0307098776684045,-4.027713759460218
244,B0033,1.5224764623746447,4.561573893765304,1347.281,3.5409211010899653,2.1747935966466105,2.9963017060255677,-0.00018441957389458792,-0.04948916527515278,-0.0014859482310162996,53.042212230401226,23.42635146943732,40.14992396013679,0.021981947909132472,-4.024898043527003,-4.030808108637904,-4.02786351683935
246,B0033,1.5271892471069624,4.577088748291077,1351.5159999999998,3.552305125152753,2.1349022315494284,2.9971454249916274,-0.00017734993091951336,-0.048877852165568274,-0.0015146939445864981,53.13425033582952,23.42181909477612,40.2462332170744,0.021984520524398827,-4.024782034886367,-4.031586804182261,-4.027842302591115
248,B0033,1.5440979684746257,4.640024352269785,1366.6870000000001,3.553075549306701,2.000134992007545,3.0052188364359473,-0.00010512344071739724,-0.04884271203182877,-0.0015962158318130028,54.13015311510424,24.558575986906177,41.27962613670089,0.021637417439543994,-3.9947061253816543,-4.030442133532166,-4.027628556459175
252,B0033,1.5494987342992887,4.67281086243373,1371.188,3.557655438640581,2.10534876034788,3.01568506197923,-0.00017083692831581298,-0.04767529139928556,-0.0015071908785256063,54.725430162202535,25.617606759802623,42.12738721340239,0.021228178340533838,-4.024885080341048,-4.0318254325257525,-4.028211009406036
254,B0033,1.5365047261502554,4.617908810856205,1359.657,3.544477299187081,2.0434278150836094,3.0056888114647924,-0.0001523630474035771,-0.04852953931122947,-0.001564552304601267,54.07283151289046,25.042507523371743,41.46086559876014,0.02135121136398277,-4.025096800983909,-4.032010763539899,-4.0280665829523565
256,B0033,1.5099139628292122,4.529550245439675,1335.89,3.5436805177295296,2.212530267008454,3.0000435369562357,-7.251390745871317e-05,-0.04855998280733324,-0.001468835314943971,52.95602286865336,23.82437614116563,40.31011743390171,0.021806920275986595,-4.022779947901717,-4.03093756328432,-4.027885808554197
258,B0033,1.511555046848125,4.52460719760243,1337.313,3.5435856093824523,2.1568013038646483,2.993497864487284,-0.00024442547541709994,-0.049144422035941035,-0.0015147207200837043,53.012919068196645,23.35793616539083,40.15841721869897,0.022175050196031755,-4.025392647305699,-4.031422687627503,-4.027969885790642
260,B0033,1.5150666716804326,4.52994195350936,1340.485,3.5430033920100943,2.0772787566528805,2.990111900953191,-0.00018404364739669327,-0.04906768358294697,-0.001570126699610442,53.3452208845338,23.5222099968767,40.387199138645855,0.022247925853446406,-4.024513974241869,-4.031633986852976,-4.027962533853004
264,B0033,1.5359773740372133,4.620651896949895,1359.0620000000001,3.545220536226762,2.1023593030770846,3.008539632225109,-0.00029534798207063646,-0.04821484763213752,-0.0015243798382248608,54.8259529475665,25.715927906478075,42.19425916595062,0.02141920312766336,-4.024172357817832,-4.031197018578919,-4.027877095648904
266,B0033,1.5359966813715284,4.629268829222946,1358.954,3.549213502474971,2.127682921177931,3.0140530058690724,-0.0001282843788966497,-0.04787056486486147,-0.001505871234903065,55.36937210678993,26.441428633699665,42.74679737348135,0.02128691881630303,-4.024982949076682,-4.03123727157494,-4.028154380408656
268,B0033,1.5247454336134374,4.581075998204225,1348.953,3.5585888703618407,2.002869983534968,3.0045717707468937,-3.8036471828690216e-06,-0.047040491916604525,-0.0016086913108324307,54.69832148085515,25.47683195359028,41.696006417495674,0.021662348152429973,-4.012639780214851,-4.033637600592424,-4.028087221252726
270,B0033,1.4975570949698893,4.4814894269714705,1324.6100000000001,3.521021889275004,2.2424856878859334,2.9926859392587257,-0.00018436945400746743,-0.049688879205056935,-0.0014586279429721625,53.64516084569531,24.123883710080708,40.7657410099997,0.022286769038142997,-4.026078685267263,-4.030551182286183,-4.027889452601247
272,B0033,1.500306380130843,4.46835100269006,1327.0,3.5250944052894257,2.115274577997747,2.978575419333115,6.674714375796941e-05,-0.049411421349524635,-0.0015518553437359058,53.78223209197204,23.700273527282494,40.70064251594958,0.022669147373541483,-4.024464950460802,-4.030891041828917,-4.028043037945564
276,B0033,1.5098613195776909,4.4903290274850365,1335.625,3.530728577931472,2.055970747251842,2.9742341368058622,0.0002595307608882739,-0.04817204208326464,-0.001581240584051082,54.48521266139493,23.764930069712676,41.1429758151897,0.023000679525826677,-4.024850047658132,-4.030314032706555,-4.027833936329561
278,B0033,1.8884487981879576,5.852707715750947,1673.593,3.79758282086814,2.132636395828205,3.099545378270499,-5.55003681136481e-05,-0.0492890897698254,-0.0013835345562259694,56.88060851894467,26.178527554825276,44.67595009532732,0.018345010384316494,-4.025673678891459,-4.031780531813977,-4.028543020478044
282,B0033,1.508221365681452,4.566770788552869,1333.968,3.571147897979613,2.2046090264292557,3.0280382639497243,7.624936569888606e-05,-0.045470641541316636,-0.0014752861522897068,53.82046101915565,25.54539091479902,41.37131633767762,0.021196213180793413,-4.025326691759339,-4.031488800527161,-4.028359265569969
284,B0033,1.4948399879846834,4.507690144415667,1322.109,3.546064296576004,2.247368080836364,3.01549331696886,0.00022472477218041798,-0.04721365290153019,-0.0014557449864458594,53.35904389871478,24.71782361939988,40.85790291793069,0.02166328213431336,-4.024003326889561,-4.030424136743857,-4.0278701646673145
286,B0033,1.4968528936342864,4.494469033305563,1323.781,3.537612624269975,2.117209698188665,3.002848325522986,-8.083905544096287e-06,-0.04797387530335616,-0.0015513416879542636,53.61936514371141,24.501914273443504,40.88596749845613,0.02199567063605529,-4.02445807479073,-4.03138524080446,-4.027973278867058
288,B0033,1.5013644340716195,4.494395087777676,1327.8909999999998,3.538344316440296,2.0238170022496087,2.993791459373315,0.00010181233786339875,-0.04826822511724678,-0.0016224026636087131,53.93019959735704,24.18030227824926,40.8860062712064,0.02240386998564474,-4.024819580516957,-4.031183913719146,-4.027973369507858
290,B0033,1.4880074951168496,4.456111462468176,1315.9679999999998,3.5231966686949714,2.128606193762511,2.9949132040846353,0.00010536221359642445,-0.048889375774236854,-0.001554443463666173,53.81876641066843,24.269991148620097,40.81687001629658,0.0224540226373653,-4.024790082232236,-4.031896597974894,-4.027786853337896
294,B0033,1.4782750045738062,4.424034373181322,1307.187,3.527079243587719,2.230467815879789,2.9927436986449805,-0.00010332044167673507,-0.0481980692885751,-0.0014863479008601164,53.77076667133928,24.15147163594418,40.91933883521485,0.02265880477345254,-4.025089587640006,-4.032512009214244,-4.0278445577140465
296,B0033,1.4810797785080785,4.423752909916697,1309.688,3.5255274861469656,2.2043103273468323,2.986968189954415,-6.515813521486124e-06,-0.04837610406632296,-0.0015046233420947777,53.69520374801257,24.20511740903043,41.072784850199,0.022516879087982892,-4.025139638505421,-4.031454503778134,-4.027865749933482
298,B0033,1.481288166791502,4.420825963779959,1309.8600000000001,3.534519343152467,2.07026918127561,2.984663213965191,-0.00018195454262634754,-0.04762110563495769,-0.0016040446610061283,53.76888105334953,24.112508844201376,40.876301956511675,0.022640871703195876,-4.025464533052647,-4.031553638984478,-4.027860163249022
300,B0033,1.4754847956683965,4.416531774690319,1304.703,3.5569401132188965,2.1234108663852043,2.9934579680275553,0.00014549007971973577,-0.04622477852802772,-0.0015753654281466824,53.84568969552093,23.964176361719154,40.50904906087521,0.022902923756442484,-4.023870329157146,-4.030568780479417,-4.027579764070428
302,B0033,1.4726676453975163,4.401188137984175,1302.094,3.538165115772365,2.1167152214520657,2.9886490324663644,-0.00013107007598146076,-0.047716508371411115,-0.0015848892711648123,53.743793039752646,23.938212765655408,40.630350498176576,0.022890498131545985,-4.0241676733450165,-4.031930484527798,-4.027949969712106
306,B0033,1.4736567627606207,4.391143069873055,1303.031,3.525261052033484,2.098260722216104,2.979922445121919,-3.757234628360655e-05,-0.04785140919105032,-0.0015894641173428883,54.28535117130022,24.09045704293101,41.05204186667661,0.023172813331662264,-4.02494482355085,-4.031179334434039,-4.027692568859012
308,B0033,1.4773082669844737,4.406549603548125,1306.281,3.5324533989178186,2.050582362262487,2.9829597150259297,-9.164998865986942e-05,-0.04788151558422164,-0.0016286835447764869,54.04833414917585,24.133296518887537,41.029334475624495,0.02290092072860917,-4.025015153267393,-4.032120605609321,-4.027640770094891
310,B0033,1.4635220638724267,4.365177846194985,1293.953,3.515588129040582,2.1648133867620207,2.9825763690208222,-0.00020582518697870127,-0.048522571921964235,-0.001552621833743242,53.82491193476579,24.178431173434305,41.00493357215126,0.022911559199856164,-4.02329851336012,-4.030698456939857,-4.027755797425308
312,B0033,1.4660717999766697,4.3678784070604735,1296.125,3.522890023650247,2.1438796240089983,2.979413956541615,-9.820444884884203e-05,-0.048497506525627634,-0.0015712045292335217,53.975076501007344,24.010214015949863,41.04985220917815,0.023118806044986,-4.024786205739853,-4.031396914149324,-4.027697040821248
314,B0033,1.4698481087822521,4.366371030873549,1299.578,3.513159079927461,2.012351752971256,2.970803407463806,-4.762877703180515e-05,-0.04912484920491809,-0.0016678981648632495,54.246429676147045,23.96903146918698,41.14147694589135,0.023297869159804235,-4.023440130932088,-4.031628150086961,-4.027603816991969
318,B0033,1.471766721481335,4.387601438005364,1301.172,3.511215723963753,2.168629510781181,2.981327017072868,-0.00021946323046698462,-0.04868592193610537,-0.0015421140344974858,55.49652667852877,25.18745923609502,42.346314724408884,0.023293667126585683,-4.024694335010591,-4.031721300872744,-4.027829520486951
320,B0033,1.4896330612727349,4.443757188758248,1317.0629999999999,3.5079747261438987,2.02607281409439,2.983169032977593,-0.0002732716061825092,-0.04848608106356896,-0.001626014443070203,56.565127760570114,26.719709821588136,43.56036203057537,0.0226605849067068,-4.025212609044448,-4.032692621747669,-4.027970312981007
322,B0033,1.4926062324894094,4.423948946281706,1319.5629999999999,3.492685670724108,2.0549710179533136,2.9640616248925085,-4.445195868789517e-05,-0.04992021241285186,-0.001604961543684921,56.63456253617555,26.009578333486832,43.612993186068486,0.023208429004669517,-4.024621118617878,-4.031807157333931,-4.028210050974953
324,B0033,1.4795533879284242,4.330451093212597,1308.031,3.479062751146196,2.2351382175788794,2.9269694872062404,-0.0001468431371823074,-0.05122290452020441,-0.0014897274626288043,56.73029695282326,24.83206960877796,43.675063365119144,0.024386445997109627,-4.025140602203757,-4.030914484032776,-4.027995927836507
326,B0033,1.4816400069572655,4.319195256477984,1309.937,3.45948169365787,2.029655275630254,2.9153382523925626,-0.00024419840416372175,-0.05228532122218782,-0.0016381715401173557,56.3854923011896,24.32103371360533,43.48010093708828,0.024477863124397793,-4.023707224338373,-4.032022945808555,-4.02772547388603
330,B0033,1.4965578273562166,4.424021785460646,1322.359,3.450809189115013,2.1984214357259537,2.956050734179817,0.0006664142838626317,-0.047888416599783,-0.0014795604154642205,55.150209595363215,24.96215047381332,43.2612085692818,0.022828943669268253,-4.024944583049471,-4.031185839742219,-4.027600603961667
334,B0033,1.4903825644384765,4.473014792205977,1317.562,3.5540955088718214,2.2150014227946686,3.001255064927754,1.3365263965011699e-05,-0.044900743128155556,-0.0014870422842855429,55.54998676851411,25.97549243289412,42.77403378052736,0.02244637773070261,-4.02454038769582,-4.03143308473883,-4.028061241472532
336,B0033,1.4907188254198263,4.413304882712772,1317.937,3.533146960407254,2.2040824730310864,2.960612053262309,2.4294330269099092e-05,-0.046437116354657665,-0.0014946186889558183,55.931628198549774,25.372995853890217,43.159658352256564,0.02318671707726512,-4.024641273877675,-4.0333360487412335,-4.027791298458359
338,B0033,1.4778083398949364,4.364182065456596,1306.3119999999994,3.538295563549921,2.2385834434639715,2.953153253681914,0.0007584993155065436,-0.046563404446047764,-0.001487760090704364,56.101700236493336,24.631219570225376,42.633889595382726,0.024091090540596712,-4.025185184740337,-4.031093353153527,-4.027766260771791
340,B0033,1.1087285230712034,3.3251081782658147,976.703,3.5470353745464727,2.526674046632485,2.9989187622522384,0.009059030757185947,-0.04571355403421556,-0.0016228066331033513,52.983241960297896,24.34604751075464,39.566804735303975,0.029320268750626603,-4.024111571626919,-4.031452965753613,-4.027545296873336
342,B0033,0.32261091607768144,0.9486357205111765,273.89099999999996,3.337920062692752,2.527390585774834,2.9405381103426276,-0.0011266367323746083,-0.05974642039648593,-0.005795819828147371,42.484836572232176,24.545099777138088,34.08118763378581,0.06549954834256727,-4.02557831464337,-4.030231487651757,-4.027825747763172
346,B0033,0.25857742571149417,0.7603760291336494,216.60999999999999,3.313582732205937,2.460732792707734,2.940894962210102,-0.0016579930700475732,-0.06134224945724296,-0.007517742839580829,42.109703011537,26.05170505996544,34.457509390638734,0.07413322538927826,-4.026247195084487,-4.029552223712936,-4.027860497634224
348,B0033,0.21047179927456475,0.6212752816981579,173.547,3.302965884101681,2.5541360493997574,2.951988598202588,-0.0024418762690870993,-0.06200055973737293,-0.008743792453625622,41.02802031593206,26.73877119872591,34.1690353967883,0.08233648013049001,-4.026762489299297,-4.030756009707639,-4.028298714152972
350,B0033,0.24313329000325734,0.7160399875984257,202.875,3.303354288406556,2.608713303925261,2.9450206080931425,-0.002014225655768667,-0.06155531818171541,-0.00729821628437633,41.25412079957234,25.82421812373296,33.97952809310388,0.07605620542619534,-4.0251169943641845,-4.029588332092749,-4.027162983627647
352,B0033,0.2595123958047852,0.7486961749339766,217.48499999999999,3.2941192438349742,2.0668050154627418,2.8847250526828385,-0.0016603016484626485,-0.06218734402106462,-0.009177555496707417,41.75351809837301,24.90294168116754,33.63385019397359,0.07747925795896483,-4.023878500773321,-4.029344942221334,-4.027453401865737
354,B0033,0.5031813363451733,1.4465678416906793,435.281,3.315031583953248,2.345216317779047,2.874860832624933,-0.00043637383025596255,-0.060827136141194504,-0.004116268527904737,48.46427142329686,24.51134861797011,37.70127140342922,0.05502864311864462,-4.023743646726644,-4.029460110530672,-4.026990571044327
358,B0033,0.5210126722020582,1.5122132189528183,451.15599999999995,3.3311291640706955,2.3397045898022557,2.902338318784721,-0.0008859530819054345,-0.05917517324483379,-0.003977892570013936,48.38133126787814,24.978795048756723,37.991961154836176,0.0518723816576116,-4.025601663624602,-4.031115621681116,-4.027688676138184
360,B0033,0.439945129052167,1.286161181780072,378.625,3.337277628230477,2.2269432565662246,2.923541259176188,-0.0008151252581860556,-0.059183567674839,-0.0050131786362255315,47.264855669990496,26.087655391653566,37.63783534961455,0.05593185943436627,-4.025115185817896,-4.0305675228368925,-4.027786986983843
362,B0033,1.5846612754609026,4.467893895019194,1401.484,3.3226566267176127,2.0483222047250047,2.819624569548354,0.0013920745923697976,-0.059868082676268905,-0.001512681668347384,60.62345244717483,27.056344562197364,50.56833508771449,0.02395111744763227,-4.024972999165389,-4.0317416053878485,-4.028268419328732
364,B0033,1.5056083160600813,4.463925800979366,1330.828,3.4423500100239903,2.2564990576298336,2.9650530325230635,-0.00014597841690798766,-0.05178757806387964,-0.0014409470177589978,55.5643460505996,25.76227901093832,43.817730090811835,0.02239362790658243,-4.024116071514968,-4.030688221689322,-4.0280547637108315
366,B0033,1.490475407565921,4.423731954229967,1317.4060000000002,3.4747110827983434,2.1696010919888367,2.9681415508839613,-0.00018840426059420025,-0.04975452996361179,-0.0015229563084791706,54.6419197378241,24.716562910564964,42.46948066143817,0.022715364001119724,-4.0251914967624725,-4.032404761480388,-4.027743979530095
370,B0033,1.477164124808079,4.388588900648305,1305.563,3.496071753052792,2.0763565914276345,2.971068165273519,-0.00015714806571759198,-0.047886434358964676,-0.0016045491528685547,54.014889290861376,24.18801718522249,41.5617668244732,0.022845984533598828,-4.025322841310852,-4.031245891627729,-4.027628812145545
372,B0033,1.4625339145002731,4.360320524500695,1292.344,3.5143388360288306,2.241784197431377,2.9814529795426115,-0.0002400046993367241,-0.047036818682859784,-0.00149983136693503,53.62618626501233,24.01050940762524,41.19510986148013,0.022916248968840407,-4.024624226910525,-4.031735458078508,-4.028017404414507
374,B0033,1.4650531411091658,4.3610144949068275,1294.703,3.512488556585227,2.140719748528405,2.97690076649568,-0.00023438510615503383,-0.04709284831583151,-0.0015734805772332858,53.78394314436428,24.086991687213946,41.290185323256715,0.022937269363823468,-4.024134629395268,-4.030243674381958,-4.027542595071537
376,B0033,1.4682902355320944,4.363753727992626,1297.5629999999999,3.51290489135109,2.058860008579813,2.9720682053500886,-0.0002590194786964049,-0.046967262326022934,-0.0016317240846477623,54.0447116508774,24.175446242224567,41.47545921601585,0.023019510735627358,-4.0247188918672245,-4.031560389126078,-4.027454824807464
378,B0033,1.4576472878721107,4.333661021668996,1287.9679999999998,3.5080203509431427,2.206479144492229,2.973395657023478,-0.00023703202109103645,-0.047073140209006485,-0.001530265557070353,53.83043308180376,24.02524560660301,41.3441379304425,0.023141248443440173,-4.024523634503354,-4.03102892027672,-4.027607642977854
382,B0033,1.296195099957159,3.815279056229921,1143.688,3.3803491837347166,2.035409544073376,2.9433496194174693,-0.00017099061351002855,-0.045176063715379626,-0.001741890916869367,53.266749853026106,25.66082720528758,40.577097226401925,0.024137634256666613,-4.024854406853189,-4.03134750995214,-4.027991300686727
386,B0033,1.5790144263472161,4.814916628461826,1396.282,3.557297806612137,2.237802622188182,3.049468940589053,-0.00013578349285315664,-0.04325922350653737,-0.0013888186446494176,53.97931355833293,26.61386126642539,42.441920087777966,0.019598800451418513,-4.024212421758974,-4.034595325058306,-4.028042833971539
388,B0033,1.565133479634755,4.74437045129046,1383.8600000000001,3.5508300103300923,2.1040878182898664,3.031563731337813,3.331023105987926e-06,-0.04348708424713381,-0.0014943786016783987,53.46087644619848,25.63226663121161,41.75382975513598,0.020109411222946592,-4.025170072238964,-4.031575801276517,-4.028044130133976
390,B0033,1.5506007763318155,4.688136861180563,1371.031,3.542868068370113,2.1819701561202702,3.0235544362686926,-0.00012252779655635485,-0.04439327373709927,-0.001457064731775322,53.110254326597726,24.89580759501286,41.33718118120492,0.02057899984142216,-4.024453065814792,-4.0307713804325,-4.027580581396852
392,B0033,1.5355600565497045,4.638787093136153,1357.391,3.5352396592107644,2.219500809428717,3.021420828873127,3.7492306866498954e-05,-0.0449137216216904,-0.0014426237400802112,52.80005621940839,24.555409098774007,41.06539405848982,0.020808040660822404,-4.024189257270042,-4.030207437491865,-4.027698925250507
394,B0033,1.539392730784397,4.651922847604158,1360.906,3.542361615783885,2.0710500306703064,3.022039691353113,-0.00019633128751207115,-0.0442580668216854,-0.0015485932250126422,53.5294202107082,24.93239968089867,41.43710390200914,0.02101322246342476,-4.024297168402284,-4.030412870193714,-4.02766596732269
398,B0033,1.543366913572623,4.67792495921806,1364.328,3.544936576495576,2.066989891007544,3.0313126401537405,-0.0002008908856405769,-0.04371862484435708,-0.0015438675076432696,54.26826959171208,26.250222228318563,42.350558116800684,0.020536152130128178,-4.025233982566005,-4.031449814259553,-4.02795218596813
400,B0033,1.517811926138669,4.595233559859697,1341.344,3.5433790863339936,2.200775868787652,3.027836418149832,-0.00013705670988902222,-0.043329781493293154,-0.0014673914990210677,53.32197132934465,25.722500402952203,41.53890183977926,0.02057598269078808,-4.024822955388329,-4.030133558981981,-4.027824921882553
402,B0033,1.5110074027053728,4.55112422306786,1335.3590000000002,3.545762524859144,2.06582751853792,3.0123014801620007,-0.00018719957126616448,-0.0438523145742981,-0.001579743541172719,52.87807852332149,24.28629007244554,40.60485234091726,0.02141131220209393,-4.025543558847843,-4.030903189622477,-4.028001270760712
404,B0033,1.4957127690884915,4.502908509551954,1321.7340000000002,3.5452006956411304,2.147033378199044,3.010594176930371,-0.0001482921548543481,-0.04384237241467567,-0.0015355199032714684,52.56250852390543,23.899087897144472,40.23992026386119,0.021686224782566654,-4.024224956582044,-4.0308406565332655,-4.027725353187087
406,B0033,1.484641788114489,4.476441162935767,1311.6870000000001,3.546154496206447,2.242716697980882,3.0155557999421605,-0.00017401356033212322,-0.043675687255159856,-0.0014747847000190718,52.4426280397653,23.908426802533818,40.2444708664713,0.02175381873665858,-4.023321700144433,-4.031388046198441,-4.027855503210446
410,B0033,1.4845769165111373,4.487126920191721,1311.7820000000002,3.541833077855948,2.2730849754662663,3.0227359287813047,-0.0001963004018923141,-0.04357937215767859,-0.0014496711809927427,52.95436965984631,24.768889250954917,40.91875232678373,0.021486405827257415,-4.024790292553022,-4.03043168767532,-4.027630446515309
412,B0033,1.4905055898435582,4.515430361174696,1316.844,3.5543910576837825,2.2564079691695174,3.0298277217591565,-0.0001935599391237954,-0.043121135451630696,-0.0014610461715099596,53.19635663673586,25.254514645972364,41.23897873999277,0.021218794322458462,-4.025805665778636,-4.031090413194844,-4.0281078242613075
414,B0033,1.4886446186332274,4.50478771651056,1315.172,3.5553307021972023,2.1967690221101184,3.0263655706032195,-0.00019119012656026017,-0.042781491899754026,-0.0015039842174136321,53.19002700943327,25.402527532305957,41.23081242654161,0.021128414745088336,-4.0249341944445,-4.030676333677516,-4.0280419630913435
416,B0033,1.4765458756072924,4.443475185292016,1304.5,3.548269970020001,2.1036900175044377,3.0096206353388575,-0.0002088079032984341,-0.04335677915297457,-0.001590575249709925,52.72193951289296,24.252588087666886,40.4013069643085,0.021823956631066364,-4.024818689890856,-4.031048376700338,-4.027610961572749
418,B0033,1.4578136206661085,4.388894713789841,1287.797,3.545775514594423,2.244740381757656,3.0106436392907554,-0.0001969539085094473,-0.04343503519547089,-0.0015014771198282408,52.2934440654202,23.863280389312333,40.032172900138804,0.02207658790640751,-4.023989186385244,-4.030741393214865,-4.027631610762006
422,B0033,1.4634739764738096,4.387308127784731,1292.703,3.5376355990725443,2.079228342711952,2.9980518312621465,-0.0002038524263737076,-0.04334273591708458,-0.0016158331213895587,52.466890127790194,23.60413370386857,39.9581028782653,0.022327445997976043,-4.0246868102186175,-4.030600936103562,-4.027765281575816
424,B0033,1.4804710314536909,4.462136157558704,1307.875,3.553473818481316,2.0314638700716485,3.0142337303096425,-0.0002251332540931351,-0.04288521048740805,-0.0016398929182369706,53.41046641387401,24.989629836061543,41.08591832315704,0.021730545027477757,-4.024693278088331,-4.031272201329734,-4.027923594499299
426,B0033,1.468640869727206,4.439394908298543,1297.125,3.553696051546215,2.167339475332247,3.022837390900633,-0.00019394311149178753,-0.041907612810737974,-0.0015404021527482437,53.48294315799752,25.6559783172516,41.400713694316714,0.021452801264909643,-4.024923510986163,-4.030774601922593,-4.028081313199625
428,B0033,1.4541682352947176,4.3936584298193075,1284.266,3.5521780642147607,2.272974244100334,3.021708542368586,-0.00022168444065119922,-0.042305727357467064,-0.0014804637638974037,52.997636117253656,25.33100565628282,41.00041430055063,0.021542757077560905,-4.025007967590466,-4.030353569731922,-4.027993147860315
430,B0033,1.4539863357638623,4.369592119527934,1284.2659999999998,3.553794629884944,2.1338685306477387,3.0053221886106343,-0.00024197918803640776,-0.0424358597414629,-0.001589262401166131,52.77917598357646,24.217287804598545,40.34086445917532,0.02223985387682763,-4.023271151695519,-4.031215449055759,-4.027390742518666
434,B0033,1.4567202647574933,4.3945880344098756,1286.6719999999998,3.52865731215507,2.2108316816365945,3.016687955156861,-0.00021991360825496752,-0.04217551122943615,-0.0015077236170582444,53.78781198471898,25.82481522103978,41.61644907103083,0.021732808954946715,-4.024932185147444,-4.030724924949867,-4.027893539967497
438,B0033,1.4571526545497187,4.381714027880916,1287.0149999999999,3.544219097293394,2.221752210167951,3.0069958749340264,-0.00020145516968385707,-0.04269418192883149,-0.001516512153251016,52.6815715614773,24.168385239847385,40.37023268752062,0.022154509715605425,-4.02476588837158,-4.0312040045445245,-4.027641833372395
440,B0033,1.4598067117026845,4.376163748425315,1289.296,3.550532303385481,2.0599769863190893,2.9978834228723463,-0.00023928955965071673,-0.042597997654444004,-0.0016401410751890864,52.78414075596955,23.91843443753926,40.24562933382415,0.022388734874249427,-4.024046010359555,-4.030896618235125,-4.027823991579517
442,B0033,1.444355676457817,4.334365264827708,1275.547,3.5499817988207494,2.188219135109073,3.000978459551821,-0.00025407740138481906,-0.04242497817288785,-0.0015575737709199258,52.52730062353319,23.806421711951693,40.07851811466825,0.02251651951012507,-4.023654370666863,-4.030353141551276,-4.0276375703313665
444,B0033,1.4477237071544211,4.3373908361738245,1278.453,3.549286673362514,2.0885294824079645,2.9961288119806944,-0.00024202643939616442,-0.042574908000154496,-0.0016333565873471823,52.6101546955161,23.774831219342623,40.075682092628554,0.02255485612390403,-4.025368358530121,-4.032772105959685,-4.027913217869789
446,B0033,1.448402174973848,4.339787060588533,1279.046,3.5505168391984583,2.0346398339266973,2.996333190180643,-0.00023037609521113018,-0.04218451462686599,-0.001669912767931169,52.91181601796615,24.059785125878623,40.30895304939067,0.022557461492461982,-4.024579931096147,-4.031639319345703,-4.027712128473743
450,B0033,1.4383071964201515,4.303782388606363,1269.953,3.5417050392140994,2.064634596647585,2.9922806525610257,-0.000240293078467126,-0.04195808042066177,-0.0016520408084046258,52.7850944197186,23.97599994368065,40.1803826903693,0.022685165888846236,-4.024792087040421,-4.03064555997338,-4.027590499211273
452,B0033,1.4363768369951542,4.30575091645272,1268.3280000000002,3.5509433117546885,2.1309795859033844,2.997753703174998,-0.00024702766972617727,-0.04219672466121142,-0.001611827282959411,52.55794031982085,23.863294859469896,40.00736155736501,0.022623994314050426,-4.024357628710053,-4.030235349806215,-4.027516852610777
454,B0033,1.4231249518511144,4.271319822948279,1256.375,3.551055859697132,2.2312653280595534,3.0013620365648617,-0.0002422316316457127,-0.04206435186527058,-0.0015482867080203967,52.42451353130247,23.84251574212435,39.96247727511835,0.022749575396818725,-4.02327867655183,-4.032323959410741,-4.027861360495107
456,B0033,1.4253762922798592,4.274936740142572,1258.344,3.5512280774688323,2.16008208753288,2.999265791703497,-0.0002474586987117242,-0.04186494216666101,-0.0015997697177153809,52.54897842363783,24.02849724197147,40.08580508369729,0.02266509093035478,-4.025493145362827,-4.030963918482138,-4.02764997351421
458,B0033,1.4140935441213593,4.255569562622457,1248.1870000000001,3.551171782993867,2.272223447628173,3.0094639992781214,-0.0001691077239334271,-0.04146747847906969,-0.0015211464678455918,53.12341484113059,25.05333210298915,40.728469507459444,0.022488683777463984,-4.024875051766792,-4.030066693660676,-4.027580279898994
462,B0033,1.4135625514405228,4.232612548188697,1247.812,3.542586787504164,2.2018832274858857,2.9943330137221715,-0.00024838424623722986,-0.04189407826957379,-0.0015764937544187753,52.28306873835434,23.67836711424346,39.819253137629346,0.022923887271568858,-4.024534181253294,-4.03209652047346,-4.027562381488491
