Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,Ambient_Temperature,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
228,B0054,1.2488942562548968,3.793931659591404,2222.61,3.834152966210176,2.2420284276690685,3.038239210908929,8.877595805255307e-05,-0.02766226241602165,-0.0008669158486458467,4,23.05943482945761,6.056458174639369,13.521447812719462,0.007142361991325149,-2.007626560124368,-2.0139766427208468,-2.0112333451659303
230,B0054,1.1956124915279736,3.656734774660289,2127.313,3.839248608144651,2.2057973915269544,3.058988978963564,-0.00032206469589019296,-0.02735477076714643,-0.0009241313062040278,4,21.71683836880021,6.50695427777873,12.910832079291092,0.007149810155356302,-2.00684850317518,-2.013905512810969,-2.0112074903662767
232,B0054,1.2364124980207434,3.728705847282484,2200.203,3.8379826057459527,2.21420180483372,3.016968719146,0.000591769799569163,-0.02716209157210352,-0.0008854953030438824,4,23.50416461235236,4.81267925487376,13.271882818965754,0.008459618033620908,-2.008573332734067,-2.013316103545993,-2.0112058868809934
236,B0054,1.066163105528446,3.3277007733562716,1895.64,3.820468395819588,2.2011547374018128,3.121030012890277,-0.0003158409489962281,-0.02705781474067806,-0.001027708606788544,4,19.36192589783296,5.501686531395091,11.937656583818018,0.0070528785955058645,-2.0076013950347606,-2.013953855353921,-2.0110856882606054
238,B0054,1.2402349203341523,3.738365595948464,2206.687,3.829201446828265,2.232441762786057,3.0150658944302196,0.00019448556522130156,-0.02803803192835312,-0.0008794067535923832,4,23.97566960310555,5.432712660576917,13.649945704010674,0.008403075262839104,-2.0081821792256656,-2.014814424140281,-2.0115318118959253
240,B0054,1.1728235577526067,3.5796840265412238,2086.312,3.837576641988942,2.2022334314566367,3.052462191216251,-0.0001826645128685211,-0.02715062317835428,-0.0009434721978068694,4,20.525883838862068,6.426251877287672,12.913607788010001,0.0066317170943188215,-2.0082803717907574,-2.0136887102362766,-2.0112886483095185
242,B0054,1.2192828266107751,3.666441274093133,2169.547000000006,3.82644055753543,2.2303892428106407,3.0078518688565685,0.0004856386339986031,-0.027760033403715134,-0.00089396032561214,4,23.800099151919365,4.752360633957034,13.381727676769708,0.008779592476199999,-2.0071368245904115,-2.014227701858619,-2.011159907432752
244,B0054,1.1931900207673802,3.6159768691353458,2122.562,3.834616442693772,2.222595283465441,3.0307237483148897,4.180275491504544e-05,-0.027232762941081873,-0.000917794053757555,4,22.33379539164456,6.240946783089245,13.238723830441199,0.007018513919274146,-2.0089509887997306,-2.014321523108064,-2.011362497262515
248,B0054,1.1802405201862434,3.574485217466644,2099.719,3.816699015879321,2.2171794136224348,3.0290070886460287,-3.170803548878912e-05,-0.027021128256193908,-0.0009214476077950772,4,21.7292466341309,6.300469940641896,13.195484183833397,0.006904707662174234,-2.00837134233302,-2.014990295943545,-2.0109858528188163
250,B0054,1.2156784824687827,3.655721031932833,2163.047,3.825835421496758,2.202241384959082,3.00784705632601,0.0002454361177126726,-0.02762026716887393,-0.0009092173358022566,4,23.80434231165722,5.235079735790436,13.534359619732832,0.008584770731226267,-2.0081474094995926,-2.014705651659665,-2.011117885346296
