Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,Ambient_Temperature,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
323,B0006,1.5065794015667073,5.187708692728156,2688.672,3.9529624412559183,2.543483086398112,3.4433914442568576,-0.00014108686786513738,-0.02475243532432196,-0.00060839045012365,24,40.34287596851275,24.50587228014597,32.720620364010905,0.005890269876119803,-2.005011277973431,-2.0144018884289827,-2.0102385375062406
327,B0006,1.4907231150833402,5.126763796720458,2660.203,3.950752090948161,2.581406326604846,3.4390972147077448,-0.00014095796954663223,-0.02504632837602014,-0.000600950396639629,24,40.1868774109419,24.29173749204033,32.5628659337885,0.005975160511773563,-2.0041224493937007,-2.015270624937178,-2.0103290115231855
331,B0006,1.4806404808868723,5.083676656504872,2641.828,3.948687087172497,2.539173674117629,3.4334851982392838,-0.00013156867656970297,-0.024979068881680052,-0.0006193592679492838,24,40.22153496621185,24.15869606590436,32.506991772782015,0.006080198597451268,-2.0064838021650586,-2.015800833534411,-2.0104758153292184
335,B0006,1.4703575132387234,5.046290495226408,2623.484,3.947511563177376,2.5708850571513837,3.43194310792416,-0.00014665054850809836,-0.025077129996719693,-0.0006123600755524396,24,40.30636939251541,24.211246458333687,32.57951070182471,0.006135018522766566,-2.0056478272323512,-2.015384828991305,-2.0104832386549307
339,B0006,1.4646912288773957,5.021213763742063,2613.422,3.946627760602862,2.528654755407479,3.4281611690417297,-0.00014132448816509913,-0.025313641376431367,-0.0006309255886475125,24,40.39219512106422,24.24892356970214,32.64066263578263,0.006177062698393937,-2.0066174357591176,-2.017707476586292,-2.0104305114714007
343,B0006,1.4545110060714603,4.982622700525592,2595.25,3.944163489485408,2.535059493596253,3.4255884749700876,-0.0001260048732645548,-0.02538187843062959,-0.0006323301087760868,24,40.43389114035909,24.29466816428862,32.66900664566027,0.0062187546386939475,-2.0055236577084834,-2.0198780169470747,-2.0103498939941327
347,B0006,1.448986008239316,4.961174385488579,2585.344,3.943740452696104,2.551946692981708,3.4240027509078175,-0.00015469444149778945,-0.025632156386395263,-0.0006285423989392578,24,40.45637594049587,24.246803856156166,32.684243588341,0.006269793143326266,-2.003513580326759,-2.0197856871193367,-2.0103714587784416
351,B0006,1.4440617743925148,4.9405625908173665,2576.593,3.942951656148424,2.526457749121185,3.421354630555022,-0.00016186528338234428,-0.025526059130461562,-0.000640271928694449,24,40.5710726787395,24.28763478026658,32.74707335981911,0.0063197555448116635,-2.0063255379940137,-2.015287001210607,-2.0103316012945704
355,B0006,1.4388619986443931,4.919368609875827,2567.437,3.941866945005486,2.5120808483412267,3.418953707768395,-0.00013792510237403615,-0.025561677766328967,-0.0006479847892999717,24,40.61288760060065,24.28364305789196,32.76419689284623,0.006360134461997973,-2.006281961718247,-2.013949066691416,-2.010246380745941
359,B0006,1.4280924858055961,4.881868542464295,2548.0,3.939882951500776,2.572931385214628,3.4184082210756213,-0.00016551381321320947,-0.02580203596515017,-0.0006292012512946039,24,40.551429554216845,24.27887472530904,32.74958774530406,0.006386402994076846,-2.0066800439713206,-2.015065571425412,-2.010377362395799
363,B0006,1.4335719373405558,4.897699786584337,2557.422,3.9303899698137608,2.52530578011939,3.4164235330855375,-0.00015888016641379726,-0.025714702107120093,-0.0006411480391954196,24,41.18784364567027,24.317914539808157,33.052353357422106,0.0065964588972262355,-2.0055962137261374,-2.0151971595728613,-2.0106095299874096
366,B0006,1.4598752103504795,5.012845610901092,2604.391,3.951441327873604,2.584319534144211,3.4336696373263758,-0.000146253325570365,-0.025277181202316305,-0.0006139146229008652,24,41.23391686921581,25.071076699984577,33.47543017157055,0.0062059960156640205,-2.0025220977722022,-2.0180838913239434,-2.010731575528746
370,B0006,1.439176501237481,4.929600918825569,2567.437,3.94287679025714,2.5797045521494124,3.425302080776618,-0.00014805721967989433,-0.025496585684644295,-0.0006216947863325519,24,41.20239392379173,24.878523572521487,33.35919961990178,0.0063580412494134205,-2.00626001254827,-2.015157068463395,-2.010601165317046
374,B0006,1.4278847520787905,4.880011145876054,2547.563,3.939094874888195,2.5009234029881005,3.417691874040051,-0.00015537085888286226,-0.025679673592305163,-0.0006566227597673061,24,41.18414904523452,24.71272704705124,33.24361290198693,0.0064655602229202105,-2.0054691981112884,-2.013917344838714,-2.0104044482185444
378,B0006,1.417373533848767,4.841072374660271,2529.093,3.938006119079598,2.5642723537800185,3.4155513173674765,-9.542306803192628e-05,-0.025921009404947456,-0.0006366262673687261,24,40.97562875905452,24.485762565903507,33.051227897208314,0.00652007110578813,-1.9975257826101909,-2.026182069042455,-2.010075736149431
382,B0006,1.412536739012449,4.8218374807046,2519.359,3.938378087916081,2.5723858016443466,3.413665782182451,-0.00015750203722545743,-0.026086994024947293,-0.000636617226923298,24,41.03382436394136,24.40407465020757,33.070391173380834,0.006600786038724054,-2.006802757120744,-2.01548065880372,-2.0109267816819707
386,B0006,1.4027970497561018,4.7899886378303265,2502.094,3.936145976454637,2.601964825850936,3.4146253800602118,-0.00015415152729008494,-0.026091778611440526,-0.0006284561514847638,24,41.25489318963475,24.74430640060642,33.34089593848449,0.006598707638093665,-2.006969457474145,-2.014398878088724,-2.0108032570800782
390,B0006,1.4021407464527338,4.786463516685109,2501.422000000006,3.938275572773112,2.5823852189816514,3.4136334841266667,-0.00014688944430369823,-0.0260309881298807,-0.0006373005445422133,24,41.423084994237634,24.89193662398427,33.4998192364017,0.006608700319359677,-2.0023512704770403,-2.015379938834276,-2.0103751541647683
394,B0006,1.3969135805754007,4.760804901298277,2492.203,3.936542039200933,2.546439089438655,3.408027085097901,-0.0001237964366591904,-0.026202826419693508,-0.0006541572727670453,24,41.259336406147554,24.63167560023016,33.29405809017903,0.006671872558502415,-1.9991282684003933,-2.024938600791225,-2.010274620416616
398,B0006,1.3914622702784407,4.738489275522366,2482.171,3.93520961556227,2.5461173132735206,3.4054048178548606,-0.00016448725970420394,-0.026423227964504047,-0.0006568397651537952,24,41.18436832764002,24.42095099275481,33.14747118900044,0.006753530411436284,-1.995813199915944,-2.027018156432659,-2.0104918409331467
402,B0006,1.3865260211886445,4.719258678156305,2472.782,3.932566943797356,2.503277551661744,3.4037380544453724,-0.00015581438530825646,-0.026382807171702185,-0.0006753662641339628,24,41.46239288455532,24.68472904587208,33.393286934473856,0.006784934474079495,-2.007729661730414,-2.014779909755338,-2.0109377624461042
406,B0006,1.3862219924387542,4.722272362932971,2472.797,3.935688039829501,2.544961271750315,3.406585255709649,-0.00015696261365959503,-0.026372164162437095,-0.0006597448056589974,24,41.64846885478048,24.96914096445873,33.65295224068618,0.006745126223592859,-2.0069473332649626,-2.0151111715849144,-2.010509463724713
410,B0006,1.3813589437767582,4.702540797984556,2464.188,3.9352042192838432,2.545485981272593,3.404260253078687,-0.00017350048974697303,-0.026367643498536538,-0.0006619633049735593,24,41.51833515798605,24.83791066447602,33.52105964403471,0.006769136321380524,-2.0029786794872706,-2.0151664181090267,-2.010442174922625
414,B0006,1.3758822890090066,4.678835386595402,2454.391,3.933307187289173,2.537474461185586,3.4006619340829563,-0.00015130881135493184,-0.026700193327063092,-0.0006680835115196896,24,41.37567854910376,24.619478639257856,33.34033561807672,0.006827029560426967,-2.0050430331239286,-2.016248522283907,-2.010395669633559
418,B0006,1.3709330179566672,4.657984160817139,2445.125,3.9317234871266233,2.537591088534059,3.397634178787218,-0.00017125967312568501,-0.026790007887593233,-0.0006701901529713288,24,41.27329896691825,24.37830073470137,33.179943654323495,0.006909666471945965,-2.0069503717970862,-2.015018401452086,-2.0107258359607387
422,B0006,1.3656707061345261,4.643868292090449,2435.625,3.931558150782801,2.5863619094910604,3.4003977657543474,-0.0001636200141155508,-0.026773952631433427,-0.0006529946711058207,24,41.45339847818875,24.642675374213383,33.409609438010236,0.0069020161576496255,-2.006759515404701,-2.014808414619914,-2.0108286870864513
426,B0006,1.3661360084884049,4.64514151248131,2436.125,3.931554327591036,2.529728320002105,3.4001833009514155,-0.00016079805821266519,-0.0267324639172506,-0.0006755037844650244,24,41.838106010584646,25.0380538444695,33.77707904440878,0.006896219268762952,-2.0072663399401125,-2.014994164220888,-2.0110640215509856
430,B0006,1.3917939934823904,4.742032051379363,2482.515,3.9193709195147055,2.5443790212696165,3.407156521734156,-0.00016601597490350172,-0.02607437585088759,-0.0006498970932600017,24,41.37274700060066,25.19103353511088,33.57411359128471,0.006518274195922193,-2.0075588527005537,-2.014889154962298,-2.010718024626998
432,B0006,1.4127603533927282,4.828516233824575,2519.985,3.9464341776641914,2.553391861833597,3.4178036649758816,-0.00014713808672472812,-0.026058501186976227,-0.0006472253045845548,24,41.6288972607404,25.224726979027466,33.76778751732196,0.006509630129430507,-1.9959942118221543,-2.021897889619746,-2.010786155913356
436,B0006,1.391593783174878,4.740272762199165,2482.578,3.9362828928554254,2.516049636212691,3.4063571710717837,-0.00015314090124198332,-0.026037778335634292,-0.0006676703495819943,24,41.4433111861004,24.884202963732,33.49113157867845,0.00667012606345839,-2.005963680964944,-2.013990107965066,-2.010366316366318
440,B0006,1.375944402844342,4.6806887440611975,2454.656,3.933587922868886,2.559297607680913,3.4018002724063576,-0.00016021373521120038,-0.02655015665627234,-0.0006586299176081951,24,41.17734343670024,24.497558029293007,33.19151386693535,0.006795162094976744,-2.006044475568729,-2.0141794769710484,-2.010269798702384
444,B0006,1.3702109744961652,4.654216166842781,2444.328,3.9328334659312194,2.5048521899322544,3.3967314658828633,-0.0001655753838616647,-0.026652633227948475,-0.0006835650521753901,24,41.21760118843784,24.37903437977448,33.13434307163656,0.006888832762486605,-2.0063494172579874,-2.014245767720947,-2.0103195908448006
448,B0006,1.3601142424571708,4.619258704627713,2426.515,3.931642606722209,2.5549768220262967,3.396164512273081,-0.00015996926127802644,-0.02672227635345796,-0.0006679423932451687,24,41.16285071657168,24.34936688525543,33.11336830324737,0.006929066513628085,-2.005859553011944,-2.013969299900083,-2.0100595485001937
452,B0006,1.3550300850897874,4.598811569837288,2417.109,3.9308643251284288,2.542002757553892,3.3938398311245694,-0.00016110559209427797,-0.026826755639217104,-0.0006761259636815431,24,41.18953846140586,24.31361659032635,33.102276709128695,0.006981862163054918,-2.00647083708332,-2.014779898380345,-2.0103736950222784
456,B0006,1.3498332476807369,4.577841519482282,2407.984,3.929978561065996,2.525478006489878,3.3914305489767873,-0.00015740853626078417,-0.027023199578589882,-0.0006857551892256353,24,41.18249229220528,24.285545114859044,33.08205773554208,0.007017051266680442,-2.006022691055456,-2.014211676143238,-2.010223320871584
460,B0006,1.3441161613729102,4.554974900867916,2397.828,3.929271723573396,2.524512808024771,3.3888709886907784,-0.0001691483155519382,-0.026979237202029934,-0.0006884251000804058,24,41.10701983167205,24.15655539575747,32.98049430977396,0.007069091042357742,-2.006425189494039,-2.0146307921789908,-2.0101668689730414
464,B0006,1.3335741560405112,4.517741753799973,2378.875,3.92607947331573,2.5603165137702466,3.387715555641284,-0.0001654309911978369,-0.027141461010110106,-0.0006781801327524421,24,41.010442402071305,24.09642095703444,32.91023136770733,0.007110092562676419,-2.0053677416024427,-2.013369705800471,-2.0102159658190257
468,B0006,1.334373684565589,4.517182900714861,2379.953,3.9273769337714737,2.510537606832658,3.3852377172873016,-0.00015662642930698844,-0.027139007871330695,-0.0006997596706520061,24,41.11538846980213,24.09617450205281,32.95481837694236,0.007151071457188153,-2.006652855772789,-2.0139825284473383,-2.010500276113303
472,B0006,1.328803378540531,4.499386206508923,2370.266,3.927340809148113,2.557187408549908,3.386043152848054,-0.00016936646599575636,-0.02712800096757893,-0.0006824610605391436,24,41.11649255344458,24.126910364491017,32.98471663618214,0.007167795592964487,-2.0066085250856,-2.01389215215322,-2.0102839122300282
476,B0006,1.3232383925214912,4.479222667370275,2360.437,3.9268126047838847,2.5756099285517355,3.3850876942562693,-0.00016261651917780684,-0.027170277713923444,-0.0006776675170609146,24,41.05772869255853,24.060797200802455,32.92149364458951,0.007200756254776583,-2.0059512202786043,-2.013710255019385,-2.010168192049178
480,B0006,1.3285519525568532,4.50137456790009,2369.891,3.915702388433364,2.5596563948490574,3.3881485644380542,-0.00018425068326482374,-0.026835876509102248,-0.0006752161671952551,24,41.205259692481214,24.724598112306804,33.28462846740462,0.0069541854794901575,-2.0064262099782693,-2.0145340492151043,-2.0101285269750115
482,B0006,1.3550850443569442,4.607364655242148,2417.328,3.940484451879165,2.5465486060935025,3.4000909120162577,-0.00017225429393538167,-0.026719262379732007,-0.0006775430160359774,24,40.69923460035555,24.869432531933946,33.160216933106376,0.006548470901930399,-2.0039345523828183,-2.01382438347875,-2.0102475344650514
484,B0006,1.3336365644656663,4.5272882693729075,2378.922,3.935223676010426,2.591426572791764,3.394754967005083,-0.00017104164659885357,-0.026923090300749988,-0.00066812477933246,24,40.488686603814415,24.61215565291561,32.93681382405727,0.0066738341782113094,-2.0042130230834045,-2.0133154561700204,-2.010257611498454
488,B0006,1.3230158598812334,4.480408834476037,2360.203,3.9283960717320894,2.5430868931673243,3.3865540248801183,-0.00015889856110773732,-0.02717539527252043,-0.0006918729005564253,24,40.41898230347668,24.37537428783244,32.787141091543795,0.006797554284798487,-2.005953383281316,-2.0139168871011672,-2.0099884072880916
492,B0006,1.3128421169021511,4.44273793509633,2341.688,3.926576096030892,2.5823390442582936,3.3841303474604945,-0.0001841576274366809,-0.027412697542384904,-0.0006809615987313984,24,40.149952970390885,24.072848121587874,32.514568933274596,0.006865605003229726,-2.0065705773291187,-2.0142276812428177,-2.010266702061959
496,B0006,1.313252711209303,4.442663081125254,2342.156,3.926592708838362,2.5079135814668247,3.382934219997987,-0.00017816694499781785,-0.027268994421326437,-0.0007119693751862381,24,40.59383352646992,24.41442277144021,32.86743886931862,0.00690791337341736,-2.0069643065274576,-2.014080368444908,-2.0104811762656962
500,B0006,1.3078737630577657,4.427724432581568,2332.844,3.9279014848637086,2.554599325639097,3.3854245880442213,-0.00018036404726569678,-0.027158969264593245,-0.000694938268186124,24,40.68882729458942,24.68721995173179,33.06889624273623,0.006859270205319186,-2.0062032071965272,-2.014831579693271,-2.010207419322678
504,B0006,1.302417022661699,4.402154312591044,2323.078,3.9257432844309776,2.5070198948167066,3.3800479231953187,-0.00016175958501312,-0.02720630955476668,-0.0007169644286722613,24,40.57520378073648,24.436702808796717,32.861942884322666,0.006947033621746563,-2.0035341527070574,-2.014857985605384,-2.010148404649328
508,B0006,1.292070429386482,4.362925806080111,2304.859,3.922868929036552,2.5360350231683597,3.376664946221847,-0.00015800750197808447,-0.027220441567005538,-0.0007097986561714475,24,40.2732133792071,24.111325789014156,32.56048196073505,0.007012093837494156,-2.006467763451662,-2.013906118562721,-2.0099859129146633
512,B0006,1.2868445539853164,4.344041861356468,2294.937,3.923409530322036,2.5731199326900014,3.375787540039878,-0.00017810554364121661,-0.027484117772291972,-0.0006976814381305376,24,40.12193311506253,23.90786140305902,32.4145012539076,0.007065148939602052,-2.006140312828693,-2.01480412850878,-2.0103940843735155
516,B0006,1.2868789022559157,4.34575290221879,2294.859,3.924362996408246,2.549251016925377,3.3770415194674364,-0.00017063735281941023,-0.02746529635653445,-0.0007084210979013151,24,40.46467773243446,24.19146445272831,32.715525750488105,0.007091160406676902,-2.0058244206443425,-2.014522533445452,-2.01055714115371
520,B0006,1.2817637233288433,4.328412047244033,2285.969,3.924497526314535,2.5607654767199417,3.3768999043793473,-0.0001733337166164719,-0.027435883369439817,-0.000706018696269099,24,40.48372427244929,24.30203356780825,32.77118828240946,0.007078700850554419,-2.005801912052502,-2.0149438038428857,-2.0102955551264916
524,B0006,1.2713216405693748,4.287665001065815,2267.375,3.920435307574933,2.5604207084237047,3.3725556631842113,-0.0001936547450055497,-0.027782152138988894,-0.0007117749940351838,24,40.20118092117028,24.041366304095963,32.50319339558788,0.007127102758508987,-2.0059626470357768,-2.0150039133931816,-2.0102564529553546
528,B0006,1.2657489009728289,4.266255067314111,2257.453,3.9208713929503096,2.5905051897994,3.370552530188516,-0.00019236348351524008,-0.027612526175820065,-0.0007008971676854885,24,39.98265206536733,23.7396342173136,32.267045254335265,0.007195285061551107,-2.004808785236034,-2.015129426588159,-2.0101498168416256
532,B0006,1.2660871485258736,4.261474543977075,2257.938,3.920064669381684,2.5111036145652523,3.365845994238544,-0.00020127595034167298,-0.027752010512817553,-0.0007362083323174085,24,40.07419755317635,23.59032978531523,32.22273374225361,0.007300407614319399,-2.006203230057701,-2.015749061229573,-2.0102708137962733
536,B0006,1.2660954413314798,4.265531211953958,2257.75,3.9226726414700654,2.5151853454517243,3.369078834677907,-0.0001756489880819022,-0.02772221743763894,-0.0007354326686074617,24,40.3947899555114,23.97697453202796,32.562817142085436,0.007271759682641319,-2.00591138225158,-2.014223314502266,-2.0104362187567126
540,B0006,1.2556932201140194,4.231215458914644,2238.891,3.9199273385107287,2.566799741404504,3.3695966063208656,-0.00018353773853619485,-0.027645370961268137,-0.0007169994769950917,24,40.22221428973919,23.98765292738305,32.50383809013877,0.00725116200938596,-2.0069767968081877,-2.016335249580649,-2.010658895414248
544,B0006,1.2610271272345839,4.246837186365548,2248.61,3.9043614661370616,2.5859006873306223,3.3677763654009394,-0.00018320422429089571,-0.027855072179226285,-0.0006997464758334763,24,40.340684842806056,23.63488699900377,32.374235281534446,0.007429388752963958,-2.0061975055773256,-2.01499403966668,-2.010535702255038
547,B0006,1.2974649621095682,4.395649089580484,2313.563,3.936200198611284,2.5760349736574986,3.387883888730642,-0.00012903394988111584,-0.02703196719461093,-0.0006944390956809955,24,41.14575170453864,24.23382337582513,33.041027016407426,0.007309906118274502,-2.0061961258294367,-2.0181368086516467,-2.010720900517722
551,B0006,1.271164333744498,4.293942967336155,2266.813,3.9251731398965135,2.561584462349957,3.3780061106282164,-0.0001898743730532715,-0.027405915301878497,-0.0007118908477871959,24,41.20183596377969,24.20055617103333,33.04713637045186,0.0075000804180787575,-2.0062437611847805,-2.014277449216773,-2.010435059696819
555,B0006,1.2555678566482733,4.236393022909143,2238.984,3.923358748418812,2.583490621234269,3.374101051491425,-0.00018254060147318302,-0.027507144738952292,-0.0007104188583968586,24,41.02608925469968,24.0250070095343,32.87585926825417,0.007593212923882162,-2.0060664624231506,-2.0138128429431967,-2.0103884836005883
559,B0006,1.2449697225529344,4.194122330732993,2219.828,3.920930060486076,2.551917003134246,3.3688367129758414,-0.00017949479682696174,-0.02761574920477926,-0.0007303370164660699,24,41.01469284206205,23.900537881773985,32.80783588625121,0.007709676137199847,-2.0069365336752,-2.014917756386988,-2.0105346875938626
563,B0006,1.2399422626378704,4.171964154370281,2210.953,3.920982825695774,2.5092091628847712,3.3646839505622674,-0.0001916670400228014,-0.02785270306948835,-0.0007536450025416457,24,41.06860414272016,23.817025361053023,32.77077023150237,0.007802779517098346,-2.0058531501446195,-2.014930078850297,-2.0104764006598805
567,B0006,1.2293639654440383,4.137084598612218,2192.016,3.920713463362037,2.570240621805736,3.3650756151791192,-0.00019286743814955822,-0.0276991652886976,-0.0007313695024919666,24,40.9702036505228,23.772049858715945,32.73168194738544,0.007845815811475304,-2.0070932580940184,-2.0147963353542564,-2.010415529315118
571,B0006,1.2239261609781593,4.114833813072151,2182.422,3.919528783388463,2.530405281089376,3.3619858757246135,-0.00020865266401745298,-0.027891654607074743,-0.0007533075658602571,24,41.03283731055937,23.805800701110982,32.74590038791092,0.007893540575309629,-2.0059845121707083,-2.015518745222527,-2.010355795033904
575,B0006,1.218502050075811,4.09385994641564,2172.797,3.919464807883744,2.522937605123852,3.3597786233282596,-0.00018257480178975716,-0.02794232822895277,-0.000759829500447897,24,41.0089309619377,23.73031650895969,32.70331752194838,0.007952245171996285,-2.0051228976364164,-2.0147884579094577,-2.0101873911494232
579,B0006,1.2137085963976197,4.0757011207060385,2163.984,3.919549040680636,2.515349497524539,3.3580522629130205,-0.0001943921718005015,-0.027981325922849624,-0.000766845322462351,24,41.04588042093954,23.71508131024849,32.71094637384995,0.008008746418961994,-2.0059291552930905,-2.0146138657111945,-2.0104423636773285
583,B0006,1.2034387829298345,4.041424236404945,2145.453,3.9175999574527545,2.546878129657642,3.358145154457636,-0.00017027513097241605,-0.027993764429416406,-0.0007580176563592039,24,41.03236975286774,23.774824221448632,32.735084631396795,0.008043777016517773,-2.006343368993799,-2.0148417510809367,-2.0105895826360403
587,B0006,1.1980234504015264,4.022764273288784,2135.891,3.917776971368676,2.555097164480532,3.3579447792283053,-0.00018307006285962863,-0.02821956882161934,-0.0007584022665529833,24,41.037418859621575,23.81094677103738,32.773940881264764,0.008065239325688528,-2.0064631969721094,-2.013981544237104,-2.010375829506402
591,B0006,1.1925132555966034,4.003284144913035,2126.218,3.9184876602560017,2.5596930632060118,3.3569946315778956,-0.000204104820658325,-0.028121223931724722,-0.0007594792540412281,24,41.07701030786459,23.868795422403576,32.817188976646534,0.008093344560840428,-2.005260711336328,-2.014023708028726,-2.0102216161305684
595,B0006,1.1874038106925444,3.9817512760581595,2116.906,3.9173235520787726,2.529260400079824,3.353365213900659,-0.00020254342247606242,-0.02800842190592858,-0.0007763095014607458,24,41.07085697990116,23.77217419437552,32.742447386667074,0.008171682061237315,-2.00622755998428,-2.016504705213686,-2.010375045737295
599,B0006,1.1666770671634363,3.908764047045743,2079.563,3.90648054514606,2.567436538976382,3.3504211291296797,-0.00018872376824791162,-0.028347190409876127,-0.0007682580062691641,24,40.95456581290378,23.76770979123784,32.68372117661368,0.008264647919618659,-2.006233640999775,-2.0192733708647617,-2.0106242229007316
603,B0006,1.171984367707418,3.9299900193099937,2089.172,3.916415104045981,2.5751789680556176,3.35323210258941,-0.00019965246084951578,-0.028181672913769825,-0.0007651037192463848,24,41.058143001825314,23.84068957945738,32.79477277776814,0.008241280958373908,-2.0072262351542776,-2.014625681416588,-2.010566497648722
607,B0006,1.171621916623826,3.9238130609719906,2088.547,3.917055478783412,2.502584690743227,3.349040811025239,-0.00017623592214817584,-0.028314165572712376,-0.0008007311767590649,24,41.23224226293159,23.86027077828764,32.850826957474666,0.008317730692507257,-2.0013300158325915,-2.016243208356173,-2.010529290830694
611,B0006,1.1877931986391208,3.9926085649819507,2117.265,3.9006827658626086,2.5576952469008285,3.3613338647702085,-0.00020941828767942716,-0.02735566920800762,-0.0007521879479752977,24,40.895048712144586,24.763385743503196,33.02038947391698,0.007619104348601328,-2.0069186848473177,-2.013736316594881,-2.010768133848925
613,B0006,1.1985222335839554,4.037453235939295,2135.781,3.9324560190174846,2.506998895903951,3.3686015762012365,-0.00019221375657800936,-0.02714087737325285,-0.0007832251893743092,24,40.93503127578782,24.96662296678375,33.265683660676395,0.007476613149477438,-2.007799873293775,-2.014876364498059,-2.0113449792361235
