Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,Ambient_Temperature,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
223,B0018,1.4769167141299064,6.039582151007191,9789.921999999999,4.202851879740705,3.5544808203334006,4.157189199155119,0.0678846538180039,-0.00028534415371242775,0.00011094642261564093,24,33.93290921526534,23.25971168063639,25.564701996651422,-0.0010890079955098116,1.522045674999504,0.0220384967776303,0.5546265929050145
225,B0018,1.4611330460362937,5.977022469920014,9841.782,4.203036522259961,3.5646768182846467,4.158253402038396,0.06779519608666637,-0.00029542629972928203,0.00010935813613844605,24,33.78316620942686,23.38566189263743,25.665186853971456,-0.0010560806393442599,1.520957729380056,0.0202533973658717,0.5477324923130682
227,B0018,1.4552858674473383,5.954995505588466,10315.391,4.202699143699648,3.571185101526849,4.160840271850961,0.06752899397613306,-0.0003089343863873714,0.00010365538604368788,24,33.872503136132,23.407905451676346,25.647246068483327,-0.0010142272166654388,1.5220387861054403,0.0201223385471357,0.5192702291442935
229,B0018,1.444005563993946,5.909603900259166,9863.344,4.202132510889835,3.571029999808628,4.16094718365329,0.0635232849711204,-0.00025845959360810185,0.0001044947860049537,24,33.87085669371928,23.30388217307777,25.61136072434729,-0.0010699533634280303,1.5208927020827216,0.020598302320751,0.5254167761903332
233,B0018,1.4381826775143811,5.91678255079025,10534.625,4.203800521423536,3.781555319007265,4.169614547003349,0.07760736931256818,-0.00026635041001310707,8.664078045411979e-05,24,28.14892462736424,23.14321633280852,24.655375958904234,-0.00016971773398139755,1.5228901531633017,0.0210500195511955,0.5019720275917494
235,B0018,1.439346499303266,5.89216217608524,9884.578000000001,4.202486057204443,3.567669689726166,4.161698786201156,0.06286902874810422,-0.0003398019655208547,0.00010480628857504807,24,33.9326163759412,23.17628386098324,25.475648892401534,-0.0010875467185025563,1.5222516067763308,0.0206784123001384,0.5227814062127298
237,B0018,1.4274630086017557,5.845392417018147,9812.640000000001,4.203445628839536,3.579020116576205,4.160979308956612,0.06643378937498508,-0.0002677607706135155,0.00010814022804567592,24,33.80474705605722,23.190799072953087,25.530171751771476,-0.001081196950987873,1.5219295050511932,0.0209893622556806,0.5346374792258847
239,B0018,1.4188989756317123,5.812460212567813,10004.671999999999,4.202891384704809,3.596839603607296,4.162208761748067,0.06634153075915297,-0.0003054447233595067,0.00010438599845167923,24,33.54390543807021,23.310220494004,25.56910586204694,-0.0010213394715418115,1.5202355296310677,0.020138477862569,0.5214654526210887
241,B0018,1.4153089921980824,5.7987346593571285,10319.078,4.203095752943368,3.59852769695212,4.163554684610521,0.06624917174099083,-0.0002541195096721576,0.00010117552938970245,24,33.61962948811484,23.37251285106909,25.552422281885836,-0.0009926097246759516,1.5206152239465969,0.020737125374587,0.5046799563311319
245,B0018,1.4075314128929794,5.795158160205199,10411.843,4.20206279696643,3.7872878082474783,4.170888819586448,0.0767555495777735,-0.0003987426539514389,8.753946323646529e-05,24,28.15387084563289,23.142658354013825,24.679201389687414,-0.0001770163272082234,1.520391723943627,0.020679035205721,0.49641102474245996
247,B0018,1.4059919691206089,5.761236561814494,9340.312000000002,4.20267699398556,3.6006757235537226,4.161060346642241,0.06598539435389394,-0.00026551912764460894,0.00011156819954743493,24,33.49534024796062,23.16904585320793,25.590204917002076,-0.0011055620406205584,1.5210094894384405,0.0222215239999907,0.5532095159241558
249,B0018,1.4064669637473062,5.763500040630465,10023.765000000001,4.203826360237285,3.587705817315081,4.16339982773349,0.06452581940498173,-0.0003256199150200107,0.00010484345946569707,24,33.65903941471999,23.257314560096336,25.51735740158569,-0.0010359698895428544,1.520620141001233,0.0205475155643196,0.5159780100659007
251,B0018,1.3989031185640088,5.73334015428556,10132.921999999999,4.203161411020839,3.5944472999980546,4.165284460004576,0.05695654663640143,-0.00028067141801906817,9.818816546296131e-05,24,33.67107484049817,23.30737243539716,25.51541675328709,-0.0010221694354225572,1.5217530957759633,0.0208092407479313,0.49116484863986953
253,B0018,1.391361888635892,5.703351309558993,9887.655999999997,4.2027125732168695,3.601939487951701,4.163591249638331,0.0649443753411953,-0.0002927668593642026,0.00010510512910703984,24,33.705436778340115,23.411258497656164,25.68718067756734,-0.0010411141205442377,1.5203623470568937,0.0206096014261152,0.5169921825964472
257,B0018,1.3868241564776242,5.722216873151026,10270.688,4.202970107730749,3.819907219856986,4.174054640148424,0.07998451954334918,-0.00034236012251774356,8.881436818930796e-05,24,26.51016632153029,21.90055222423642,23.376841449579032,4.5195333953427144e-05,1.5226328070468524,0.0219806192240157,0.4961514165747812
259,B0018,1.4919535072411916,6.094778444270617,10110.546999999999,4.203744225498938,3.5171534835418643,4.156680165148266,0.06115808630559355,-0.0003514350187551538,0.00010943523427920607,24,33.20579052779179,22.973849364139035,25.012784796517803,-0.0010094197867924553,1.5210395015477098,0.0206568049280788,0.5423153257587465
261,B0018,1.4754851457549192,6.027552465628393,9632.609,4.202335936360702,3.520952960435476,4.155167731306911,0.0611928003280448,-0.00027601172818358043,0.0001150078341242085,24,33.544624423914044,23.425417256290128,25.660136837727606,-0.0010497160783078153,1.535629224526357,0.0219657261387597,0.5640530487263588
263,B0018,1.4668807388751417,5.995055186129187,10012.219,4.20330985503628,3.534423522331462,4.157754868139356,0.0612421670525236,-0.0002349786471893852,0.00010915279840360012,24,33.6278614961481,23.235418756938472,25.555012392913493,-0.0010365458304809818,1.5208779036555315,0.0205857170687415,0.5387022231223293
265,B0018,1.4533637918731928,5.94257567215497,9769.765,4.203179984201726,3.544804525152861,4.1577083259326395,0.061252830227583085,-0.0002602591604687255,0.00011098883895802977,24,33.455970714781486,23.018582209069123,25.416642820648814,-0.001066155830754551,1.5215916047779678,0.0201436259290826,0.5470771465949061
268,B0018,1.44168356528816,5.9271992534765285,10341.484,4.202562976491467,3.767614252958651,4.168245339478885,0.07081565091984916,-0.00029114086999723426,8.851989398187256e-05,24,27.797561801513456,22.7838023365637,24.322064195190173,-0.00017966185194735987,1.520878799757341,0.0211541029692867,0.5120032033057741
270,B0018,1.4368347468066744,5.879188028387424,9428.217999999999,4.204210716962248,3.5584091373401936,4.158131603922587,0.06045845610551945,-0.0002933685682985113,0.000113134854129453,24,33.159898205349336,22.882091830758423,25.20234010675165,-0.001088258241351241,1.5223444646961142,0.0217934209603546,0.5595215440338087
272,B0018,1.4294887160847531,5.850888643200402,9994.546999999999,4.202376618036477,3.572634783681474,4.160830947018341,0.06147219254141116,-0.0002634310899125809,0.00010607599608529181,24,33.163888043622826,23.29134441356417,25.392678643588518,-0.0009866644675560938,1.5204353822191614,0.0200673910763977,0.5249730160397652
274,B0018,1.4271567320230323,5.839547698759496,9821.515000000001,4.202638726430576,3.5534182145373383,4.16001841410138,0.06003776825695097,-0.0003304773312587403,0.00010902636142052236,24,33.90266427818962,23.76820957169808,25.906314797106514,-0.0010302631949965755,1.5205101814478572,0.0207848331236278,0.5335031105769222
276,B0018,1.4251644626716675,5.831657314210743,10047.375,4.202951503258163,3.556490469746043,4.161031828217625,0.06032254509805914,-0.00023709424241326996,0.00010661464376721305,24,34.277840802707495,23.789688905782523,26.09905995504295,-0.001043106663993008,1.521105650837743,0.0201883396460757,0.5206745127153191
280,B0018,1.4137553019377798,5.8171518394863755,10800.469,4.203237378174695,3.775896695534355,4.17113565818422,0.07020197491562782,-0.00026394234496632013,8.432904981446916e-05,24,28.353524179601084,23.13063075412517,24.72358855604236,-0.00018969392825952141,1.521125868539587,0.0209707328019513,0.4802937161184444
282,B0018,1.4178692609076884,5.805564606596517,10485.844000000001,4.203131632988233,3.5577132852370004,4.163483221727787,0.05920050224765256,-0.00024092905404467563,0.00010159874891660873,24,33.85643038477078,22.9035645470048,25.230064289752892,-0.0010443972869723878,1.5206566294095132,0.0212799736298477,0.49522402993649384
284,B0018,1.4030325516137754,5.748266137686145,10448.032000000001,4.2034430204969295,3.5790019773589825,4.164466014874538,0.06030507320984038,-0.0002495148041139292,0.00010072298476357917,24,33.37439068426797,22.697587675821588,24.974232727106923,-0.0010204631409015594,1.522734629696422,0.0203707276301351,0.49213393047311293
286,B0018,1.399856980911939,5.736153056879271,10324.530999999999,4.202657460212684,3.5750393941337792,4.164535680031407,0.05962099139190273,-0.00023343493504218133,0.00010218030457766265,24,33.32657837562422,22.535778035137263,24.84289464151887,-0.0010445403467475255,1.523372597338314,0.0211877679310941,0.4968002042188616
288,B0018,1.388645315228011,5.691143807636739,9744.641000000001,4.203092140987594,3.5768939771975736,4.163107114277858,0.05935567675086285,-0.0001924945238017732,0.00010802405169911028,24,33.232001490304945,22.41522594946502,24.837084002589496,-0.0011084523093503006,1.52200803075646,0.0205772449191096,0.5218226180577781
292,B0018,1.376752461046785,5.684530535693946,10806.14,4.203011750737204,3.814427276338748,4.176324477021538,0.07408664235294711,-0.0002419568795766531,8.407697378225568e-05,24,26.55517783008312,21.962653257548656,23.37777847034177,3.6225811340126234e-05,1.5216553098975782,0.020791463804085,0.4666455331384476
294,B0018,1.4509092405728001,5.933334387267721,9672.469000000001,4.203185027597145,3.529856865132692,4.157707104408999,0.05772324158290012,-0.0002190900065494984,0.00011315701251554462,24,33.09071999243302,22.817325526610244,24.99698302320873,-0.001060780019601013,1.521215409170189,0.0217666499681999,0.5512669559914714
296,B0018,1.4378740277793758,5.881698925827569,9845.531,4.203194635783857,3.540249833411161,4.159262223849614,0.05719470405117088,-0.00020821123051504418,0.00010985608530462223,24,33.164495696100325,23.024878549937903,25.25979471500336,-0.0010286679366152518,1.5210477447301756,0.0209985007161431,0.5362384454323899
298,B0018,1.4295504371878887,5.848192995465471,9898.046999999997,4.203408305101649,3.5338988030392,4.159953628639987,0.057456118796688174,-0.00029427338276123607,0.00011008279432276668,24,33.50607645543728,22.91977918854674,25.25178274606854,-0.0010684392600060987,1.521536864602344,0.0210561068292825,0.5290796207145502
300,B0018,1.4130379920631986,5.78393544392215,9375.219000000001,4.203070618530517,3.5594953593534773,4.1594094305474725,0.057742903918821954,-0.00021133532198568998,0.00011367723136554402,24,33.17185847320618,22.8718591531102,25.275822177707646,-0.0010986409298914487,1.5230259659424346,0.0225399746390845,0.552641890321513
303,B0018,1.4100687098124298,5.803132066667234,10617.062,4.203447994730693,3.768806097794285,4.171223678766499,0.06731138459268261,-0.00034745627417468036,8.616235433222294e-05,24,27.68427144564605,22.688844414611108,24.1483926978279,-0.00017169309909872141,1.521683437764448,0.0209005881948966,0.4866566464845355
305,B0018,1.406108864637983,5.758760681085443,10081.344,4.202597283988021,3.568467064182665,4.162709375535701,0.057280286065297475,-0.00026218826951630717,0.00010487466037784561,24,33.11538505558693,23.009159118415887,25.11766053548971,-0.0010004633751911735,1.521558251417876,0.0203848737455338,0.5117203130717006
307,B0018,1.401244005136208,5.73672188337315,9650.187,4.20355409015183,3.5467603950333677,4.1609445522293,0.056512216366180666,-0.00029829057146365205,0.0001113844306290438,24,33.78767349893332,23.65901756143029,25.73118877255899,-0.001049172851857386,1.5226115192976604,0.0206400306276645,0.5319945685580592
309,B0018,1.3998275754882643,5.7310954212844605,10074.453,4.204756237994802,3.556132162349877,4.162405468694813,0.056364831102436244,-0.00026661650883218993,0.0001058131105218756,24,34.07254304107298,23.89138905729661,26.035736456556265,-0.001009617933711861,1.523990448179298,0.0202448514815351,0.5089470486956957
311,B0018,1.3848073550599536,5.671322352385215,9221.437,4.203717503977368,3.578757374216891,4.16021028627793,0.05676205131461454,-0.0002517523057006776,0.00011352927733005873,24,33.86340503262442,23.72018172575657,26.158128103566987,-0.0010978476803311168,1.5215290976307694,0.0221282296821778,0.5506120332446375
315,B0018,1.384420242973485,5.700141217253293,10423.703000000001,4.203240633615815,3.775246826929963,4.171961593896368,0.06619811146265275,-0.0003037967804532835,8.740580272125564e-05,24,28.313325054253596,23.272795094527552,24.828452359951534,-0.00018421440129290386,1.5197423901620677,0.0204849220117861,0.48630600480781594
317,B0018,1.388414279963087,5.687569077136643,9891.172,4.202842541373347,3.554448678330984,4.16296424217289,0.055904230669198446,-0.00018356575720902447,0.00010801529165062408,24,33.92513145880998,22.988699874563235,25.383052169501156,-0.0011053208423795675,1.5207526729711982,0.0202990008720069,0.513978583368048
