Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
232,B0044,1.4399914495007944,6.00539143231977,10799.734,4.200135894447758,3.793719463532493,4.1823572751542475,0.05229028972840423,-0.001504383714184855,6.82142726099349e-05,8.64866812363729,3.440579914539537,6.229055121266905,-0.0002470637743312193,1.4999941666029766,0.0551026829009966,0.48612881067568503
234,B0044,1.4251906964554988,5.946359261368317,10799.906,4.200415357905074,3.812042047250095,4.18304092379864,0.052134622776385184,-0.0014953639545648317,6.631454053644079e-05,8.682963089764234,3.393294159260202,6.2285650075180286,-0.00024296364352663545,1.499913833995498,0.0566375802193435,0.48058530215432177
236,B0044,1.4089518775532146,5.883051406513703,10799.766,4.200007868238377,3.838491484157365,4.1840807159716,0.052727120766579025,-0.001489245311934098,6.449282132537766e-05,8.6980442374795,3.187917865696703,6.149666200609401,8.15551024342899e-06,1.5001014002572102,0.057792782093385,0.47581874494227927
238,B0044,1.3942123020259096,5.82355991380337,10800.656,4.200370305442998,3.842300012851034,4.184639701247556,0.049614471535575896,-0.0015395366108686007,6.250272222741467e-05,8.529017492569462,3.4623339714003194,6.188163521511934,-0.00017777539366993034,1.5006307118604538,0.0580158292727167,0.4705426853975729
241,B0044,1.3789012403866703,5.76584691213057,10805.39,4.200502241294513,3.971339487213307,4.186193500983267,0.05083261240338641,-0.0014475932085286436,5.054372954250028e-05,8.280045203157018,3.185090749800879,6.090433271169056,-3.089797395607027e-05,1.499750342402679,0.0569619004011712,0.4644314145583999
244,B0044,1.3735017516281318,5.73773332544782,10801.36,4.200168870079693,3.8605906344061087,4.184805975691057,0.04899327102138865,-0.001514503188259063,6.057099511032488e-05,8.472506291025706,3.3593022544996787,6.14866342315212,-0.00017631297049206058,1.5022906091827568,0.0568589218924868,0.4632956732092551
246,B0044,1.3572504440733204,5.669499738491188,10804.484,4.201178685447468,3.878725646635744,4.184822417477277,0.04929219208553027,-0.0013911936584881058,5.920150431663033e-05,8.331854825055709,3.403449377306769,6.138290412892154,-0.00015948807415769726,1.4994214514483617,0.057369144809508,0.4573025806286125
248,B0044,1.3449032013744346,5.618131266699866,10803.579,4.20104720954665,3.88403249122325,4.184852896196628,0.04897368779063495,-0.0013389759359432145,5.8612111848307994e-05,8.265436001357777,3.14979523458203,6.098191014042223,-0.00014600477607559743,1.4999326318446056,0.0570118896819739,0.4529114962026559
250,B0044,1.3318057209245004,5.565319700650809,10802.187000000002,4.2007449336805305,3.896842711109709,4.185487241403213,0.049499579904311676,-0.001374809165174402,5.800188298537798e-05,8.505339697017948,3.148017829745726,6.061755403772244,-0.0002274544666555564,1.4997071014551089,0.0559656747174564,0.4490246928895004
253,B0044,1.3300710953742019,5.564694963509989,10805.609000000004,4.200599060010198,3.987283745355197,4.186999533349774,0.0488859287218822,-0.0014375784102887577,4.8562038730767285e-05,8.391417282297395,3.355510030726885,6.1124428427351045,-0.00022910181686917097,1.5007637378830512,0.0563130497122538,0.446247427054183
256,B0044,1.3182011400663733,5.509319740326829,10803.047,4.200199280033324,3.907317157605233,4.185751600506781,0.048620971809411176,-0.0014585734086933033,5.629108485485908e-05,8.444844805596935,3.2135043462524733,6.102599745283412,-0.0001918566791151793,1.499574123525432,0.0561635238632923,0.44287766693147096
258,B0044,1.3176578849952678,5.506997837965223,10803.0,4.200174838044555,3.887335749177816,4.185683801462229,0.04963236356067383,-0.0014077376389676033,5.913869101779589e-05,8.676166139086106,3.197086871350002,6.13232962080069,-0.00019919394823889204,1.5000158706158473,0.0521785490120882,0.4429265515611789
260,B0044,1.304955487253237,5.456000980868998,10800.422,4.200025186562211,3.908326075698586,4.1860598543709955,0.050075221685689016,-0.001450648353319255,5.744216733868104e-05,8.656177137425388,3.4835525393444384,6.192600197220646,-4.7935624149060405e-05,1.500257382422718,0.0581591827559934,0.4388679677741163
262,B0044,1.289285874162189,5.389821518741743,10801.375,4.200834122602502,3.91539784611272,4.186112479154328,0.048109922955196865,-0.0013752334288350046,5.578722930623743e-05,8.327383617326397,3.436990731269203,6.2064323839475435,-0.00020172462778952088,1.4996193071659618,0.0576957010636087,0.4332115712805351
265,B0044,1.28220178822114,5.365628176389467,10804.75,4.200465120459184,4.001444702972237,4.187279894312127,0.04857115806071455,-0.001306333718175757,4.771858593492997e-05,8.338030286095448,3.381587727413187,6.108945340416576,-0.00012696686067097614,1.4995085062269855,0.0568830097657165,0.42951216464692477
268,B0044,1.2768974696004027,5.338668029142785,10803.312,4.200635944354023,3.919578901155937,4.1860763016822995,0.04677326763394617,-0.0013131898534642168,5.469200097866849e-05,8.296447453309783,3.4664833762686844,6.138511599108346,-0.00013702593688613067,1.5016146939793038,0.0579915179818837,0.42902193441348563
270,B0044,1.266087605024548,5.293042050728093,10801.578000000001,4.200481906666047,3.9249049146047112,4.185978492082417,0.04773374851565585,-0.0013320498511583305,5.507820569367361e-05,8.272844424354263,3.4725604847523277,6.161491323870693,-0.00011718417566916892,1.4995078387378835,0.0594594034819854,0.42557041475070806
272,B0044,1.2550710579911404,5.247666899674824,10800.812,4.200589632886184,3.9310702134103352,4.186299085463,0.0465689909315624,-0.0012407474624553426,5.38015827584528e-05,8.139074495229691,3.500566494484619,6.125272242234616,-9.49869361351194e-05,1.499887314636142,0.0576613773510443,0.42059046402887573
274,B0044,1.2234893755856304,5.1160054954246945,9979.188,4.201273947768803,3.933949302766812,4.186219305409993,0.047052305913441964,-0.00124622639657307,6.123236652648149e-05,8.199119808168458,3.299020947311103,6.104676284284028,-0.00041135242281131366,1.500581944122218,0.0773959022155131,0.4570397519745732
