Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
325,B0005,1.5368216995423936,6.300876078214395,9793.046999999999,4.209803512518001,3.798625060786588,4.161632330058106,0.17966237846272112,-0.0005041256875623866,9.771090382235136e-05,29.922619314028488,24.400078442348715,26.12612269924431,-0.00020190179823370078,1.5173184400471975,0.0215505477323854,0.5987978098990379
329,B0005,1.5325587594602128,6.285412275027395,9899.75,4.208872213190271,3.798402523758571,4.1627309825376075,0.17881115684908042,-0.0006946681636054667,9.64673437962985e-05,29.78904227222681,24.255305063925697,25.967650850901173,-0.00019494165092762353,1.516995519615858,0.0223417627321921,0.5905496468977205
333,B0005,1.5216114096452746,6.242607197276075,9859.093,4.209853693640944,3.801663741169169,4.1634246130649055,0.178937408484437,-0.00047080607845487713,9.65956706487003e-05,29.7396171935254,24.275520111047843,25.94598615508098,-0.00018604634044929773,1.518783977132163,0.0208699269763318,0.5886824273093441
337,B0005,1.5172429964446497,6.225625315747275,9935.453000000005,4.2088630113100365,3.802424774369452,4.164113320560825,0.1783009878279546,-0.00045472006320234243,9.564511148738559e-05,29.817451931587808,24.329408468584543,26.003647060981677,-0.00018556093558332412,1.5172268211407054,0.0234902705271668,0.582493463321821
341,B0005,1.510694039539763,6.199920289008464,9897.281,4.208838075023042,3.802956282331644,4.164448891439302,0.17970730699868492,-0.0005123984630492329,9.630185495281929e-05,29.8049746499794,24.328415761017265,26.00811975580246,-0.0001877565502289482,1.5170991688718931,0.0215685187564764,0.5821976460830208
345,B0005,1.5063623963938049,6.183344702431988,9935.454,4.209529411772671,3.803323368289103,4.165012560961123,0.18105714034457396,-0.0005435206868069906,9.629476633465696e-05,29.81518660623584,24.320542825624106,26.000371399503827,-0.00018878259665574531,1.5165247361360363,0.0200884872527634,0.5781770794050014
349,B0005,1.4962388388581087,6.143662192939785,9954.937,4.209662720393985,3.80522811558037,4.165843032162178,0.18147902912481403,-0.0005977972575883325,9.605567291047248e-05,29.83668457312636,24.351138867641343,26.010309473216676,-0.0001831466415074411,1.5168608726403794,0.0201362989254074,0.5733247042806415
353,B0005,1.4904416854155773,6.120817236119172,9947.672,4.209010138135633,3.805934604385514,4.166198837154659,0.18293307857032515,-0.0004590144424595324,9.655622487753104e-05,29.863474041359535,24.34659226418053,26.036780320209477,-0.00018611783209699804,1.519976718551429,0.0208533942301282,0.5715537489904554
357,B0005,1.4857195870696194,6.102473380196298,9952.171999999997,4.209286321889628,3.806473314452949,4.166625120545441,0.18356035843545546,-0.0005760253438952563,9.665819191598e-05,29.84787986581688,24.325130724270828,26.030022703601364,-0.00019015612839115928,1.5165653062177906,0.021714098864305,0.5693784248267385
361,B0005,1.4802048518464255,6.0812012121844665,10016.5,4.20906168640711,3.806958072684491,4.1673930816717215,0.18488731105916165,-0.0005366050518882125,9.62178770781201e-05,29.817445053016,24.264695245958727,25.974685659205488,-0.00019074611361146048,1.5193340460529852,0.0228941374472342,0.5633691611883334
365,B0005,1.4890121246910197,6.122942381598994,10035.297,4.209837365677117,3.8121630555742954,4.168716537853816,0.1850181083619913,-0.0005290521798711207,9.56004912047072e-05,30.0408863638767,24.9810654216246,26.344174820538,6.640847004925089e-06,1.5154296477693314,0.0240180946722582,0.5654770240601577
368,B0005,1.5031815830906767,6.170494222663119,10027.796,4.2098269996566815,3.8007862211749024,4.165556676908857,0.18031576299859411,-0.0005204858271488443,9.551488206556316e-05,30.48411901998448,24.9620510350888,26.66527652555686,-0.00019203972150984587,1.5160563377601,0.0222547306003024,0.5717365402199868
372,B0005,1.4851577162791518,6.099294914922181,9909.375,4.209674359299608,3.804047864821953,4.166272087502085,0.18188505009037806,-0.0005925447544170456,9.678981290765716e-05,30.32099329258736,24.78426914005415,26.497487408763153,-0.00019463480925664003,1.5179832296737448,0.0204326130238884,0.5716200767080903
376,B0005,1.4649484330104543,6.017876614088468,8967.188,4.209167062707327,3.8063456838274106,4.163207244358255,0.18329759945013266,-0.0006863430975279516,0.00010662357035599895,30.154996545118347,24.627025531578933,26.48464706144335,-0.0002127627279549113,1.5189534232829114,0.0224715656545445,0.6209982298196419
380,B0005,1.468329254999365,6.03445805303245,9964.219,4.208855011933893,3.807220761697279,4.168018322680723,0.18525201656211362,-0.0007007507452048392,9.696760766857602e-05,29.97682928823835,24.44302550034644,26.135657290633702,-0.00018650958712896577,1.5170145395214123,0.02323394128275,0.5618939232783564
384,B0005,1.4578560450350082,5.992678849411868,9916.734,4.2093630515127325,3.808362393387434,4.168456656300738,0.18194742437759892,-0.0005705147545182164,9.649219735860721e-05,30.08507492258316,24.73456779554659,26.323728883782866,-0.00016580653527247316,1.5171631842182387,0.0241502559767373,0.5602764710952032
388,B0005,1.458708701896639,5.995350856277275,9841.937,4.209928179893431,3.806941780583729,4.167946528234897,0.1798100268897926,-0.0007985971901242433,9.65951571762095e-05,30.388201652887467,24.961200964145625,26.627916990395054,-0.00017761251021206667,1.514829872720934,0.0224044094918938,0.5648165672036816
392,B0005,1.4548927056735295,5.98071279874412,9976.688,4.209625447385018,3.8073493667279954,4.1688292013760595,0.18410879829890509,-0.0005644442401957439,9.650906590157855e-05,30.35093185395905,24.735504019463654,26.49941038683086,-0.00020044780425986072,1.5175300717778244,0.0243612503813744,0.5558702099971444
396,B0005,1.443016119084114,5.935021769774824,9999.406,4.209994497945742,3.8095135197504737,4.170029726028833,0.18278150500730597,-0.0005002011583805669,9.583293300833182e-05,29.97632430805407,24.453942073785303,26.142651766624834,-0.00018850785691454882,1.525757781015469,0.0272286307699489,0.550216745065887
400,B0005,1.4363911247868868,5.908343602425725,9916.313,4.209645673539432,3.810020094536695,4.169949528288396,0.17994909710324056,-0.0008156751956779199,9.565794826081097e-05,30.07248837995513,24.680897947030203,26.312721089430656,-0.00017107291946647776,1.5171026096730862,0.0200462550520338,0.552271900272534
404,B0005,1.4377994743047007,5.913728584751277,9981.265000000001,4.2095192868246425,3.8087701189959744,4.170129350083135,0.18173230832785758,-0.0006421957543350147,9.561303430102641e-05,30.336671946542243,24.997694662585573,26.5836631859713,-0.00016629969569868439,1.515794267996922,0.0201386206838244,0.5488132409203501
408,B0005,1.4333537432925858,5.8958088890360045,10001.844,4.209686875098169,3.809121093949896,4.170365794325983,0.18538575472580643,-0.000708223275417431,9.648712825564436e-05,30.483128850170555,24.921800388180152,26.654328504811847,-0.000192484655108817,1.5183072117630427,0.0210845519371626,0.5463697799646067
412,B0005,1.4275467600856095,5.87349939736852,10000.859,4.209097023225327,3.810068035376542,4.170946899809208,0.18329663678631505,-0.000462242894840624,9.584352709539329e-05,30.27485634618988,24.690036751345225,26.438419188434434,-0.00019653477323312447,1.5303759036625788,0.0214965302361709,0.5441123676921542
416,B0005,1.422928215085658,5.856283010560354,10045.5,4.20966048778739,3.810938684034649,4.171706537612785,0.18518083611955832,-0.0005228526549526536,9.585357283506548e-05,30.035870598156723,24.40115401754421,26.159546623263168,-0.00020238151344498245,1.5163274901654349,0.0219650917110638,0.5399672693337932
420,B0005,1.4166600576925188,5.831639581461539,10050.375,4.209800153781022,3.811345154159631,4.172130253813252,0.1831353530660703,-0.0007723955600627016,9.523012977398033e-05,30.03736523711485,24.63540804164476,26.24539879619768,-0.00017066164827706583,1.515577852517811,0.0202292483274444,0.5373481880542241
424,B0005,1.4161858216777032,5.828735579065355,9974.078000000001,4.208986473959438,3.810464669311672,4.171614629895762,0.184014236344262,-0.0005051409875348786,9.632137972331475e-05,30.35159105782284,25.029870666747808,26.616035549891105,-0.0001627391835822988,1.5153644485477458,0.0230948674006816,0.5411655602834895
428,B0005,1.4128478865801137,5.815017530757428,10015.843000000004,4.209411385448759,3.810363511637133,4.1718790842114535,0.18456457132551865,-0.0005519016340495111,9.603640127456731e-05,30.67648939138071,25.120398405406217,26.865838676695034,-0.00018878367511746127,1.516547010397619,0.0228893800154094,0.5375283797923397
431,B0005,1.4425875133400548,5.935165211733209,10011.218,4.209579923728784,3.811594077054081,4.170591613853581,0.18630402654677072,-0.0005660793949908092,9.629002079097181e-05,30.448107672298725,25.198428049358597,26.699411046095694,-7.149513629829438e-05,1.515350957800192,0.0240859247942328,0.5493080843531237
434,B0005,1.4425529684756342,5.93165958831878,10013.656000000003,4.208897768601187,3.806085940522768,4.169705819123602,0.18294598372171214,-0.0006347616414374214,9.600174337207148e-05,30.60906521554531,24.992903166283057,26.76081883846497,-0.00020615945717935202,1.5195806950484343,0.026588450889046,0.5491464738623795
438,B0005,1.4222057804054309,5.852333028132562,10040.625,4.208949896486924,3.80986098192818,4.171417214417695,0.18204883066009245,-0.0005937436942083733,9.505490753212572e-05,30.19378282488405,24.57083061170031,26.319995194716416,-0.00020103481747791292,1.5207341048328884,0.0219785494798924,0.5400043342221114
442,B0005,1.411809206655102,5.8122554918914515,10055.016,4.209016148652449,3.811106159746629,4.172393037038446,0.1876950362593908,-0.0005993358508402088,9.654701608906825e-05,29.93565783104292,24.418434236358216,26.10129044638495,-0.00018586613807159783,1.5197345840060683,0.0205677887883203,0.5353773327288582
446,B0005,1.4060768372487518,5.789908530666896,10036.109,4.209823901420775,3.8124628971410592,4.172795175505501,0.1885883360574917,-0.0006128105424470519,9.683443565810668e-05,29.8881671331284,24.399730133776725,26.066237738894984,-0.00018205025463247063,1.5313014269745342,0.0209646467097667,0.5340575329627397
450,B0005,1.4016248232257809,5.772691404476088,10053.671999999999,4.209170290922202,3.81402427513739,4.173312347498396,0.1850092429374161,-0.0005342270080343674,9.539687175995393e-05,29.861095412731405,24.35180329610637,26.024886678978547,-0.00018477998413844965,1.5230131656868984,0.0217602918878366,0.5306572254889356
454,B0005,1.3956439005940133,5.748848468295669,9933.797,4.209747743387126,3.813225953060112,4.173206308298982,0.18871108372450318,-0.0005494719311053058,9.778828382582686e-05,29.859618167527618,24.345969914959177,26.046927247517495,-0.0001859491339452113,1.5186121346915984,0.0200241162415346,0.5353524824696506
458,B0005,1.3915597852231785,5.73317127871364,9976.109,4.209894860161395,3.813455078449939,4.173716088954087,0.1891945485660358,-0.0006273458591854078,9.763611261850892e-05,29.76623045605718,24.220388795548832,25.93847577720039,-0.0001900926879984665,1.5165697813872945,0.027962878759322,0.5314069467794647
462,B0005,1.386027081536903,5.711858470688618,10015.828000000001,4.2090419862189705,3.814173441654565,4.174383700524084,0.1879168478545967,-0.00048099544958669975,9.667697111770018e-05,29.65906206204301,24.11120431123632,25.81443045080088,-0.0001869538699021552,1.516925164859496,0.0229734646485397,0.5270807312444964
466,B0005,1.3780515168882284,5.67980698116149,9762.969000000001,4.2091512370452655,3.814717918112015,4.17392040058034,0.18809672132899208,-0.0006507342064623813,9.912967258781128e-05,29.636312800311195,24.13894447272744,25.8526682388743,-0.0001868283963012866,1.5205284054622616,0.0252404999591013,0.5374920238394516
470,B0005,1.3791856167450556,5.685110479673989,10119.844,4.2089344930633095,3.815010268255549,4.175228975897326,0.19011274140480067,-0.0007269938167219735,9.615498719434377e-05,29.674942267630755,24.157216951415503,25.82964094345121,-0.00018145637755823975,1.5164980832411434,0.0209504845116737,0.5188675396610604
474,B0005,1.375616952272273,5.671108330634807,10080.437,4.20956126773023,3.815008680614725,4.175369100878425,0.1906675628637935,-0.0005107016351909915,9.683529213385455e-05,29.66255999018432,24.068756917418952,25.80064600880256,-0.0001907382088158787,1.516413295532032,0.0220644336578083,0.5195743331562567
478,B0005,1.3704094503665865,5.650717672732433,10095.796999999999,4.209087989190457,3.815772008872343,4.17577622701713,0.18428140621778763,-0.0005818039322364924,9.4846597729225e-05,29.574918567388583,24.014520880066435,25.728959222522096,-0.0001866139157024456,1.5175773762130336,0.0200673698200354,0.5168517952829557
481,B0005,1.384737253337233,5.713627277434333,10331.875,4.209662007799087,3.820872041540403,4.17722601798356,0.19047388722217012,-0.0005866236104257347,9.372291362256746e-05,30.03897977580012,24.85211586346658,26.27854412916878,-1.8933415509900446e-05,1.5170864422653372,0.0200527100476306,0.5101588382190326
483,B0005,1.3920648634110342,5.729295128418513,9961.671000000004,4.20979896478687,3.80243451865008,4.172127583729459,0.18469946086249417,-0.0005672895421578194,9.757525989939587e-05,30.44925709999368,24.631507253778263,26.562861210946046,-0.0003412679957011923,1.5167435703240355,0.0206414480320409,0.5325830210290791
486,B0005,1.3759163111131498,5.671413397606432,10059.797,4.209588279991649,3.8145071100254544,4.175083744917399,0.1889579468832433,-0.0004907471153837884,9.658019177522463e-05,30.051459766235475,24.42297332911675,26.16403148305486,-0.0001945336823754941,1.5168421439044522,0.0251561999263239,0.5212244883942434
490,B0005,1.3714040815306732,5.654236371084827,10123.141,4.208963727299078,3.814525131703098,4.175696732069937,0.19059838591350362,-0.0005596592934765547,9.647476030029288e-05,29.83228995796081,24.117802738063023,25.89977109029827,-0.00020587022895404749,1.5168162439768864,0.020576211592773,0.5159071207633878
494,B0005,1.3595542506409348,5.607066073026934,10028.719,4.209722877884705,3.8162775426712834,4.176116779159483,0.19251452676473038,-0.00047222759723177963,9.768463562562688e-05,29.749204122508385,24.386054393194264,25.9666942311053,-0.00016122209815748917,1.5169850101386546,0.0225220496327019,0.5162276738834952
498,B0005,1.360760924813885,5.611144331095623,10022.079,4.209676059278413,3.815164614727116,4.175891013565378,0.19078307985966625,-0.000615555571375912,9.737084043709912e-05,30.125015931862148,24.70654934224991,26.315416325685202,-0.0001711766211817688,1.5232750856889004,0.0201549240958757,0.5169536076449684
502,B0005,1.3610739920216224,5.6126110606308695,10066.281,4.209570995056534,3.814934500234869,4.176019807294787,0.1912455506286849,-0.000578787507438016,9.717768736536143e-05,30.142009338201905,24.486522760738925,26.252629564166337,-0.00019879548416495488,1.517847900730875,0.0237476152462501,0.5148580185535159
506,B0005,1.3552067425682661,5.590354617568076,10100.875,4.209447384056193,3.816218739099024,4.176759824757123,0.1919332542756049,-0.0005325610134626691,9.689794099004148e-05,29.84337505316045,24.175956301411052,25.940999334026113,-0.00019958260093014054,1.5185294890466194,0.0202590806672495,0.5105419439759094
510,B0005,1.3501144376518215,5.571189577453072,10175.469,4.208946514436026,3.817133780242592,4.177541213895277,0.1928812316396531,-0.0004885354167436877,9.639060041897341e-05,29.564480083595075,23.90773697439285,25.6540845506278,-0.00019614989539769176,1.5181430673344265,0.020351570197608,0.5048394518797777
514,B0005,1.3443723811070374,5.548260256069353,10149.453000000001,4.2097116328585535,3.818123668640116,4.177802259025248,0.18579084040600805,-0.0006401433663957365,9.46824615270877e-05,29.574314879183014,24.15283437568093,25.737164901961176,-0.00016606948209699996,1.5178865356009956,0.0270164006372211,0.503896155409017
518,B0005,1.3450196965705712,5.550013394718887,10125.563,4.208975288401353,3.816800706740044,4.177479465843016,0.19271269205652036,-0.0004813028548136763,9.690856073924483e-05,29.926917344820957,24.35331640314704,26.061542701911957,-0.00018771880027158378,1.5177913034806534,0.0203522649676584,0.5056344497771348
522,B0005,1.3375232168905975,5.520130827004753,9868.344,4.20900687681348,3.81838214930929,4.177204209877292,0.18722852731045656,-0.0005887042846350951,9.759103297797554e-05,29.76629415599452,24.08509458776678,25.898402225887665,-0.00020475176294539412,1.5187637743768865,0.0208231563089665,0.5156340078218042
526,B0005,1.3363899379985416,5.5174900914567235,10141.484,4.209687609257486,3.81891124861779,4.178547942937354,0.19177016112166098,-0.0004806284683980639,9.634813774389353e-05,29.462747298392184,23.78046308685835,25.55126920935366,-0.0001981633114331534,1.5159990878969725,0.0210587697894758,0.5014287594632745
530,B0005,1.329283893259034,5.489676571025726,10186.719000000001,4.209245312367315,3.8197076473196576,4.1791626038793455,0.19349305809471412,-0.0006003389077026583,9.629866879270492e-05,29.271930927566483,23.608423034434207,25.337264312085175,-0.00019106829100262607,1.5171763043828834,0.02119463291703,0.4964976355041076
534,B0005,1.32373160816375,5.467263847887436,10148.437,4.209279196868547,3.8201383603308487,4.179295299607737,0.1957286085270168,-0.0007953009067396833,9.726509647858422e-05,29.36355715804258,23.965902802638546,25.54749408867194,-0.00015977553289224926,1.5161278732560692,0.0208077412298743,0.496345913918555
538,B0005,1.3232975206458655,5.464499041594141,10023.984,4.209621674026962,3.8192610962238502,4.1787479958625555,0.19434589793014456,-0.0005259092139405158,9.815166277161504e-05,29.66310389082133,24.032937465547363,25.783169579054867,-0.00019401775996391116,1.518521397037986,0.0259622248787756,0.5022588969900842
542,B0005,1.3235799572886398,5.466065116955921,10094.719000000003,4.209303699708371,3.819630929202055,4.179054725878312,0.19429642082052934,-0.0004952997041928726,9.737937835774594e-05,29.609551859753196,24.05775731495699,25.764085690630726,-0.00018237457032681373,1.5168556207671993,0.022594571975225,0.4986869085500458
546,B0005,1.3317921649577975,5.511712293180354,10649.405999999999,4.209605959425042,3.843601713953083,4.18318088769767,0.1987020554553828,-0.0005867977178174579,9.097586095084375e-05,29.24035466838343,24.21671881227507,25.567583357525873,8.709411682919573e-07,1.5153428761454104,0.0201995391395629,0.4750046390101439
549,B0005,1.369985677985563,5.6507413381639235,10283.515999999996,4.208890758218415,3.815400534980512,4.17682278592279,0.19350313616174294,-0.000562543002335319,9.5723124062898e-05,29.82861578831074,24.240073051911097,25.9394287309941,-0.00018875725400394712,1.5168151961358265,0.0268499227078744,0.5066232765002534
553,B0005,1.3460681428071586,5.554694940748206,10059.921999999999,4.2096990171081545,3.8178464228844873,4.177395993731293,0.18804932643177827,-0.000572037928358383,9.605357083113992e-05,29.749012593536023,24.09057730483232,25.849592755270734,-0.00019758417483355144,1.5158612073699478,0.0234460190907802,0.5092259633183472
557,B0005,1.334578825669721,5.509297475681471,10049.75,4.208965703024872,3.8188521272232063,4.17810596267234,0.1946431860762813,-0.0005168990116398839,9.810092253274975e-05,29.560275150644,23.914929149120905,25.668627805947878,-0.0001973848036107067,1.516633073147013,0.0281749409871079,0.5052687805543409
561,B0005,1.3285349768304695,5.4857662320641305,10011.592999999999,4.209701588831816,3.819341663351846,4.178467714307389,0.19215447561463872,-0.0005629236828636161,9.762231945891041e-05,29.475615420352657,23.844720965021104,25.603275321517987,-0.00019194431598447078,1.5167523788162582,0.0201051939849706,0.5047819775615976
565,B0005,1.3244525432818008,5.469912280971019,10035.266,4.209653239010418,3.820813631020091,4.178926569276338,0.19513292128547155,-0.0005502635442595627,9.807533683358502e-05,29.414812446477324,23.814892843055745,25.544377757383348,-0.00019045424423178023,1.5163355073761509,0.0213236138420773,0.5019886979814516
569,B0005,1.3194414789224453,5.450059773787939,10102.514999999998,4.208908680820263,3.820574168491696,4.179391897469084,0.19272788426830081,-0.0005212441889564971,9.677634644481097e-05,29.395124167825006,23.838834580154867,25.52408784296137,-0.00018166621648016117,1.518953414289241,0.0203705889557517,0.49680239004880117
573,B0005,1.3183657114457066,5.445844948575201,10063.578,4.209046572142359,3.820135582902671,4.17939251303972,0.19425582028743638,-0.0006250367881695497,9.760956498684735e-05,29.410028325661973,23.792341331859067,25.532183281560027,-0.00018862541086967765,1.517023783944142,0.0229040031188159,0.4979880943678767
577,B0005,1.3132107531118253,5.42561184859179,10070.937000000002,4.209046904080791,3.821207346266613,4.179785811855716,0.195782975036269,-0.000491765914465064,9.801980740882586e-05,29.31427764174688,23.744906308769146,25.448875478845345,-0.00018566484799184907,1.5173889983839928,0.0265638092993719,0.4957984922923115
581,B0005,1.3078784509397567,5.404046571581053,9975.656,4.209068843248563,3.8214718036834383,4.179740894314012,0.19501649707253604,-0.0006462741899019962,9.851923380194048e-05,29.362572362769285,23.801865326750637,25.524697238248557,-0.00018460381412865081,1.5152369268741754,0.0212745988916671,0.4984201946106293
585,B0005,1.3089614724723266,5.408491348100098,10047.703,4.209469599722886,3.821182474745776,4.179868283615941,0.19598559792071193,-0.0004991812412112564,9.822532963979825e-05,29.411970172612595,23.859742223126126,25.559007576561406,-0.00018188988724818198,1.5155574937679006,0.020041752756753,0.49529452014832
589,B0005,1.3094290163688225,5.410548694374452,10097.875,4.20895331166291,3.820898494414634,4.1800702686831,0.19632219329694878,-0.0005294228123491584,9.791041297384162e-05,29.44296145322608,23.87264199391544,25.580907686871498,-0.00018477078269033958,1.5196697389409588,0.0207645003236969,0.4929112168922253
593,B0005,1.3027579855882236,5.383772721857797,10138.483999999999,4.209697877449615,3.821547415003506,4.18051094775998,0.1963841818097667,-0.0004721175947318811,9.742022549372475e-05,29.42301028796411,23.82434390299999,25.55002941011999,-0.00018850482873279486,1.5165147756345532,0.0205689416902965,0.48831241642895756
597,B0005,1.3022637840204023,5.382135194966482,10146.235,4.208913317260355,3.821531109623936,4.180690804386618,0.19666368695924907,-0.0006075594341795632,9.721794418018262e-05,29.346694244289665,23.78512800142468,25.476507003000993,-0.00018471034882813777,1.5160053819650112,0.0226851538158363,0.48659987240565966
601,B0005,1.2972508293291645,5.3621346755661214,10088.375,4.209819008906641,3.8224659113360335,4.180782667143008,0.1981270872165988,-0.0005049953334093557,9.830528603256166e-05,29.392476256063365,23.853152447781508,25.54383175193801,-0.00018053288276643814,1.515719101727346,0.0209386906588216,0.48870991056071283
605,B0005,1.2935847119709658,5.3474253134129,10157.453000000001,4.209558826223893,3.822209425300588,4.181112438784591,0.19797192908774736,-0.0005514460022225293,9.761000550238773e-05,29.45185268346909,23.89563625496925,25.584606736634793,-0.00017923541863955377,1.516568142177722,0.0202404915901245,0.4839703418435395
609,B0005,1.2898681749771221,5.33197791792045,9862.639999999998,4.209585024954352,3.8219463902009214,4.180445526298704,0.197212324896591,-0.0005729669418906851,0.00010023196233600278,29.48700718737772,23.93246011851219,25.669246215423797,-0.00018612110570626845,1.5171069702248974,0.0217427289327566,0.4965806077961144
612,B0005,1.3187802995637354,5.452768102766506,10201.469,4.2097142451021625,3.8272293549832375,4.181055685726633,0.19580736787718395,-0.0005747985354473356,9.620182251866538e-05,29.07271587963088,23.89014914936938,25.434287615872844,3.523127092899494e-05,1.517059141115189,0.0270878675251146,0.49145049106476163
