Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
232,B0043,1.508258579434081,6.275481337971398,10799.734,4.214554512746121,3.55425270921028,4.193032281548618,0.044778377649217355,-0.0004869680172956026,8.966047355503373e-05,9.61537748061104,3.792864323018175,6.2515012460408785,-0.00046413466239133986,1.4927844839373023,0.0528367928365404,0.5087724662454323
234,B0043,1.495588801863282,6.224840509272373,10799.906,4.214650258351318,3.56748016485532,4.193663960044684,0.044356235901017435,-0.000500139731131524,8.80060132190231e-05,9.41583699394811,3.703976017467236,6.244266600603191,-0.00044627731670539387,1.4933899627330365,0.055558819410182,0.5038967396493641
236,B0043,1.4841588022621957,6.1805876246189815,10799.766,4.214586534186616,3.587592074467431,4.194448184062939,0.04452137749850286,-0.0005198461115831937,8.662569100474495e-05,8.728360036569995,3.52633632940018,6.175705354642858,-0.00026075795944516646,1.4930623962292275,0.0545596569217225,0.5008470536648653
238,B0043,1.4749607129649907,6.144407909739971,10800.656,4.214658999334046,3.587896410892661,4.195044120454974,0.042252530851464645,-0.0004993183538469858,8.543189879921709e-05,10.581351917774812,3.814438564802097,6.236321017643313,-0.0004318078474915926,1.4932716651354336,0.0556293011094201,0.4974901703948864
241,B0043,1.4575050692277678,6.093237987672628,10805.39,4.214628457178995,3.890357074111383,4.200180625156047,0.045087464798700114,-0.0005130783435716137,5.7149893289869996e-05,8.523394607722713,3.548124383973841,6.032274812442958,-3.776795272813408e-05,1.4924581229686418,0.0552213394696669,0.4905556079843903
244,B0043,1.4560102157569759,6.069820504913603,10801.36,4.214550642873334,3.624350320967716,4.196292689990252,0.04159655655786233,-0.0005242311346587196,8.162671033985082e-05,10.407799453465334,3.663287863025576,6.205500742362963,-0.0004280024960591,1.4932028941719482,0.0568706182786329,0.4908831557923202
246,B0043,1.4390564504055472,6.0009553838996865,10804.484,4.21464379019617,3.656688373436251,4.196842392562252,0.04172790563170548,-0.0005404307272602737,7.870330474242468e-05,9.956553089789995,3.735565546745896,6.176670462693065,-0.00040008237660196945,1.4930711895224642,0.0553567470585969,0.4846731757444351
248,B0043,1.4246798209942715,5.945436665310404,10803.579,4.214630844142894,3.6744229098970007,4.1980923844611135,0.04141465812874657,-0.0005023189498329986,7.682463210620327e-05,9.775757940737636,3.4830410288123885,6.15015136073804,-0.0003817903532272327,1.493239060591731,0.0548413393250301,0.47960384762218566
250,B0043,1.4113781579919058,5.891715711290962,10802.187000000002,4.21473683831731,3.691747685741732,4.198770881841773,0.041716107813946336,-0.0004662415783572522,7.567907745411466e-05,9.515488367315974,3.52543563519488,6.11858414527838,-0.00044475812713738814,1.4939517015838488,0.0529648001992964,0.47561475562416583
253,B0043,1.3973164002359935,5.850507807626215,10805.609000000004,4.214600180952064,3.929192043821426,4.202860457322445,0.04295881701004038,-0.00047413963388580826,5.2730546300528135e-05,8.480389649517344,3.67543063609674,6.0568420919895605,-0.00020520892435227196,1.4925884864716292,0.0553844024255835,0.4686034465169168
256,B0043,1.3928480385114022,5.814822388130433,10803.047,4.214569596988129,3.724003877101521,4.198861239611957,0.04086470580075242,-0.0004816620531879685,7.158209266432441e-05,9.30015776485989,3.5857064104265084,6.139547894767818,-0.0004011012833704876,1.4935554099209305,0.0543876135860048,0.4676646866254273
258,B0043,1.3817869656298387,5.770784172194285,10803.0,4.214637106149192,3.71663620703705,4.199605687184567,0.04192350812468737,-0.0004870154106674072,7.327790056673164e-05,8.891898745777608,3.566070011981827,6.1564565554386075,-0.00039242374159063686,1.4930552682083842,0.0555724751142421,0.4642432338383792
260,B0043,1.3705877363692547,5.726498984854151,10800.422,4.214587340514354,3.728595102231247,4.200173013666683,0.042262189479150836,-0.0004957621664271959,7.234278396532882e-05,8.685296959070875,3.710474331185972,6.208118353850612,-0.00025503205575825113,1.49251463429788,0.0575283823867245,0.4607850916497188
262,B0043,1.3545509523846662,5.663350533849511,10801.375,4.214644160142027,3.754042119607754,4.20131569021276,0.04060895518230101,-0.0005293372968250017,6.914908744522651e-05,9.143551681068914,3.71431639894596,6.227483328249623,-0.00035779367573295973,1.4941629757179329,0.0572088933120571,0.4550256777757721
265,B0043,1.3447356649049618,5.637501130463569,10804.75,4.2146090688957605,3.9498462355369055,4.204842095317208,0.042674926906795495,-0.00047364513148893245,5.1185405008730646e-05,8.554486239681019,3.809270955655277,6.073556221563078,-0.00012336498983464098,1.492705356281797,0.0561712394245466,0.4503294645241158
268,B0043,1.3435122280870289,5.618415454263832,10803.312,4.214623627639825,3.7570272456810985,4.201540350245503,0.03940566726171572,-0.00048819436125320574,6.823597946456039e-05,9.440127168884905,3.7915021323170457,6.174906216238822,-0.0003261139210381814,1.493947730808768,0.0581154357291598,0.45133250345045184
270,B0043,1.3255443262339428,5.54479160691157,10801.578000000001,4.2145590067622,3.7789862225063273,4.201974282213308,0.040287984490021043,-0.0005340738661676349,6.689207963083943e-05,9.02534880897137,3.816926120333385,6.185458571722518,-0.0002921390088952535,1.4938067871896104,0.0575067925554018,0.4454868398894971
272,B0043,1.3140853144154452,5.498724823593951,10800.812,4.214635702003804,3.785580380789791,4.202610131407035,0.03935925416682254,-0.0005191606403859071,6.562526160565081e-05,8.994996965668387,3.7778674322195216,6.150347425332964,-0.00026807287515574134,1.4931340316862416,0.0590253650300738,0.44022479881531623
274,B0043,1.2793887568598254,5.3554809968564925,9979.188,4.213783345420452,3.796252385913726,4.202286996980154,0.03980973858597084,-0.0005156627063944748,7.395665009080177e-05,9.023397085224612,3.6895338553782207,6.151227535346046,-0.0005285151693165922,1.493287939822679,0.0781807571517237,0.47789247948667507
