Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
235,B0036,1.7026841598087354,6.963663139841681,10725.109,4.2000353783701945,3.455299116030904,4.149894364234798,0.0722733690439385,-0.0010288772075776954,0.00011464680867952222,35.92791397394035,24.031207518943265,25.81389025189359,-0.0010899946297466226,1.502194682508238,0.0253137015839488,0.5801480810317785
238,B0036,1.7028543643775886,6.985579907939273,10749.204,4.200045114556255,3.669050194477377,4.154980973622484,0.07588864025486414,-0.0009859184225330991,9.641412771989598e-05,28.8302151026352,25.058850511418168,26.145812229320967,-8.414011281906043e-05,1.5032045144521498,0.0264751682014703,0.5791706702419774
241,B0036,1.7016786480527522,6.959849288306022,10682.734,4.200079698809301,3.4651327355328725,4.149782907752516,0.07012152368117824,-0.0009605735783203583,0.00011354449603043557,36.188563602616135,23.62966987395235,25.792820467077835,-0.0011753654196266735,1.501407920733127,0.0262555496842787,0.5827283756215114
243,B0036,1.6940695827128045,6.933505443486483,10766.329,4.201137318868401,3.4755019693039104,4.151340392286442,0.07067578807820374,-0.0010309181186984925,0.00011200317369484145,35.3074484677277,23.156459899712036,24.984108504454564,-0.0011272788908713845,1.501465453784531,0.026035595427387,0.5755876483215285
245,B0036,1.6896734281167882,6.916899401380623,10787.922,4.200591123912632,3.487471886864536,4.151854178732764,0.07042542660208662,-0.0010204505581817755,0.00011070200364763196,35.17044146688275,23.15632217516958,24.908519040432523,-0.0011026056818429961,1.5021352883661547,0.0262862824607007,0.5727806413078552
247,B0036,1.6892196178296146,6.915437574425182,10783.391000000001,4.200628504029496,3.4945265425001257,4.1520574193807605,0.07015290332429454,-0.0010068977791663103,0.00010979414294781175,35.21900456347538,24.203260868684616,25.579043144234436,-0.001002331859825131,1.5018585806086966,0.0263529719884167,0.5718924456159046
250,B0036,1.6983467247893829,6.968887032445514,10797.483999999999,4.200355266008181,3.67287116055546,4.155821385055036,0.07355379301537447,-0.0010177406335196808,9.483690601496537e-05,28.53395634085454,25.105398066872784,25.94595723341522,-5.9893682799309745e-05,1.502650079867007,0.0263161272082563,0.5729707838144964
253,B0036,1.70253747769716,6.95978034423673,10536.5,4.200120983436567,3.458720675678528,4.148488263915855,0.06864061055866896,-0.0009697991938897217,0.0001154952095930431,37.203023723909176,24.767665568525576,27.070034132275833,-0.0011802171646546386,1.5024014801798795,0.0257719010017424,0.589580962685856
255,B0036,1.6967793179235922,6.941068428380154,10709.141,4.200336442861465,3.460600078659449,4.150267633803654,0.06819654426896751,-0.0009633553325191736,0.00011374286213086469,36.313058479744974,23.55460568845442,25.724983501307964,-0.0011911347244619914,1.5021911183486476,0.0259202580413172,0.5808169504106145
257,B0036,1.6865998015527697,6.904495132815498,10801.469000000001,4.2001653742932925,3.483049001548565,4.152021569201573,0.0688513828468869,-0.0009876059883489315,0.00011100023960903094,35.36573127495196,23.186051181740822,25.003645058001165,-0.0011274377395458896,1.5010844619520904,0.0262214931572266,0.5709106707358235
259,B0036,1.686432525182655,6.904170748641576,10801.578000000001,4.20050844827305,3.4802843492082154,4.152122467052074,0.06875695044152283,-0.0010128701152967634,0.00011135569458485745,35.304974344682975,23.31376382359643,24.96194629381322,-0.001105550432225882,1.5015799542554322,0.0245019231069305,0.5704459336571946
262,B0036,1.6843837156996435,6.919731190426823,10802.483999999999,4.200645490814811,3.70595729669066,4.15787224851683,0.07243313681450403,-0.000981605702163945,9.20991793691222e-05,27.637651262595494,24.128058428424374,25.382171211173066,6.785416395006807e-05,1.5019192556820955,0.0246037750487327,0.5691253915766623
265,B0036,1.7003902655656828,6.953638418591444,10557.734,4.200511142580565,3.4629366331762523,4.1493570304716885,0.06695910359224222,-0.0009079506418997648,0.00011457431487024128,37.0321109918271,26.102362407291075,27.50226401384302,-0.0010300028816723741,1.502270265045914,0.025719864532655,0.5877808242213978
267,B0036,1.7030926137556743,6.962526764700204,10540.672,4.200162935363212,3.453302163976289,4.148760976816381,0.06667863059334919,-0.0009665540316614288,0.00011575539496075429,37.64825011701566,25.2697534549796,27.520917710570895,-0.001173790661584091,1.5032857694171475,0.0243802589513012,0.5895871466305337
269,B0036,1.6896289407466227,6.913577161280413,10610.797,4.200768157743164,3.486974823676806,4.150522433958274,0.06687353066432783,-0.0009850378785249035,0.00011214905392032301,36.63030028405614,23.87154066251417,26.068646942243934,-0.0012020217152458857,1.504140587481121,0.0266535121450095,0.5824932029564738
271,B0036,1.6796334089181424,6.878531038631467,10759.313,4.200209828339245,3.508957293752709,4.152778987341521,0.0666700349708309,-0.0009495983797112967,0.00010846645369873116,35.60318580450092,23.42633946662494,25.305536259539675,-0.0011309353839537714,1.5027285533868222,0.0255655144450712,0.570377304094691
274,B0036,1.673729154427087,6.880042598305039,10802.594,4.200793396694706,3.7259850511474566,4.159078426892472,0.0705165735459946,-0.000977384246374946,8.980108763912853e-05,26.96739420475568,23.36133783791192,24.32886687015958,-8.186212089761945e-05,1.5024839133342955,0.026321083228488,0.5644593500638466
277,B0036,1.3066225387932318,5.312695173117219,3370.234,4.200784636347334,3.485039533516938,4.072633221861442,0.06539581554037809,-0.0009421326642635457,0.00034444741856978653,36.16000026836862,27.119729297767638,28.544230583954374,-0.0022927266064668053,1.503341070800456,0.7733673987730785,1.4002713750059361
280,B0036,1.646743159205607,6.764170237318385,10328.594000000001,4.200384239045567,3.766176811318641,4.1570227788674226,0.06899559754374118,-0.000955339267303189,8.910515855002204e-05,29.78484776127965,25.649412506046517,27.076453103706584,-0.00017306614697623553,1.503191501634097,0.0243648742818056,0.5815298227354105
283,B0036,1.6958558755928823,6.9343594540581535,10620.749999999996,4.200557297564824,3.452161351330661,4.149480740040247,0.06529520387464655,-0.0009371589762152628,0.00011507316498497889,36.712422049575096,24.504648956717094,26.469686506689097,-0.001148721377510623,1.5027558676895902,0.0268022668348558,0.5831276874581479
285,B0036,1.6848770258693861,6.894256529601492,10657.344,4.200321908628482,3.486881795392744,4.150939802901208,0.0646514233957242,-0.0009519430858499158,0.00011101885848401283,36.00259664419156,24.27045920699166,26.014897898132514,-0.0011007817314020343,1.501920854109788,0.0256288087630363,0.577161031764086
287,B0036,1.6804557129500617,6.878706546642539,10686.625,4.200473140350399,3.502166832345212,4.151701188174465,0.06540212330655353,-0.0009302825352876491,0.0001099805565888306,35.869571075605485,24.134517175576075,25.86879443013276,-0.0010977901591140865,1.5028429110280097,0.0246571134365246,0.5747146441301767
289,B0036,1.678850751645403,6.872862628077824,10726.188,4.200409746317817,3.503839106407474,4.152079276031597,0.06514948282969084,-0.0009348259280113295,0.00010930846364521016,35.7734574157046,24.070089888052077,25.741629504361175,-0.0010910540821626794,1.5020433805126956,0.0254996693816868,0.5713870153018652
292,B0036,1.6704428406631093,6.862633754012503,10685.093,4.20062756056661,3.707531261561332,4.157797874167913,0.06926671835803225,-0.000977815777338819,9.302594675719605e-05,27.42820318264376,24.029471672525087,24.974708723395256,-9.370680723609794e-05,1.502008429288942,0.0247699184934072,0.5706154095021692
295,B0036,1.6707785283308578,6.841600225175088,10675.11,4.2002442243866085,3.519440628274515,4.152499615603929,0.06444870968614519,-0.0008954738447372537,0.00010820393108966978,35.74650769385874,23.92825227084827,25.64515696075954,-0.0011059246615283866,1.501940006166241,0.0266236549059463,0.5714100637083658
297,B0036,1.6723922946618273,6.847506674634874,10631.719000000001,4.200044154672074,3.5003803818223918,4.152172265311923,0.06384932987904035,-0.0009117534303988029,0.00011020250415270103,35.76237789470505,23.89917972896015,25.639538350108857,-0.0011150115035759136,1.5014197678465493,0.0265149980436153,0.5742190487942432
299,B0036,1.6657559374057258,6.822478245637486,10662.359,4.200625238159187,3.518454324164336,4.152919836246458,0.06387490062550569,-0.0008954373352804568,0.00010835511168746767,35.66152473079555,23.883898709862763,25.61101514544205,-0.0011042855453096815,1.5016387227725427,0.0260864882908673,0.570604222783495
301,B0036,1.669042299419314,6.83475695722948,10714.156,4.200614734092296,3.4979069122099102,4.152730037049792,0.06364843810044997,-0.0009234620935574987,0.0001097324917566976,35.80029562092577,23.8124411599098,25.56598555954727,-0.0011180144599551485,1.5020518540185046,0.0254248786739398,0.5688237956486314
304,B0036,1.6664502170108688,6.849298558602198,10801.625,4.200849706049031,3.713999290192055,4.158971402633259,0.06787714537390623,-0.000920077500660806,9.135353237416521e-05,27.347710710329075,23.94042467237666,24.86227565454378,-8.022486044146052e-05,1.502784239958727,0.0256792085312247,0.5627832928268646
307,B0036,1.6653124514639563,6.8208914512202306,10709.031,4.200464964819908,3.514190626774032,4.153111189803576,0.06271600291942646,-0.0009173798251781571,0.00010834202351544292,35.86337604570316,23.98853385936425,25.712778294323144,-0.0011082590208943716,1.5024265244315405,0.0255379140337269,0.5689524512760158
309,B0036,1.6634568635685756,6.813333291192541,10681.5,4.200257512293913,3.513446385174943,4.151919414886093,0.06297385770757842,-0.0008842304155401699,0.00011232450165165891,35.84982350137748,23.883992893049616,25.644329894148765,-0.001120238787466916,1.5016747430150672,0.0266446250467698,0.5786523273631472
311,B0036,1.6571420533218921,6.788914779008485,10653.359000000004,4.200256987980346,3.52868451520162,4.153506940040762,0.06256092103985135,-0.0008968865638775475,0.00010716417418376991,35.7265598919942,23.845574237260585,25.60167718088141,-0.0011144858227229288,1.5024363700233307,0.0266118447720061,0.567599677703218
313,B0036,1.660001728366549,6.799535204247281,10710.297,4.200181409758788,3.5123671390410505,4.153355902455781,0.06255743395886294,-0.0008738353907197146,0.00010853664562949257,35.84159988657034,23.80376301314518,25.573254879124683,-0.0011230780058614801,1.5025903926845217,0.0262922911801885,0.5660415565568138
316,B0036,1.6566859171120834,6.811701986573404,10802.438,4.200025190960291,3.7338024328205104,4.1596489365326015,0.06678285302150565,-0.0009254268740847966,8.956278573455138e-05,27.17392279740832,24.27619927948981,25.04607934574002,4.4727748031723745e-06,1.5020678462797117,0.0276481163222511,0.5597593139234267
319,B0036,1.6750367991625743,6.854360638549033,10576.969,4.200107437839261,3.488869452652966,4.151124859828112,0.061689448672558274,-0.0009008590622471502,0.00011173699102878103,37.37117719484913,26.26681232753954,27.737310311484514,-0.0010401498061883222,1.5024226475476194,0.0255125011826549,0.5778486979141773
321,B0036,1.6783368491169455,6.865736611132415,10490.047,4.200737392347529,3.476816369480156,4.150265949316085,0.06101010987040997,-0.000887980225191804,0.00011335630280060343,37.86397054522937,25.91149046526589,27.879023577894188,-0.00113769140037405,1.5033937326597973,0.0258787095633383,0.5832140632161349
323,B0036,1.6721793628041426,6.843751315992343,10630.844,4.201004603525648,3.482815849039961,4.151622447957217,0.06126139846024255,-0.0008754514779726883,0.00011178398761475945,37.28731019605518,24.70447586920945,26.772915402664005,-0.001182831637622504,1.50272047921347,0.0263091155731273,0.5740752743245369
325,B0036,1.6594293112923402,6.796923832015759,10644.328000000005,4.200663064122504,3.51047176150082,4.153158493923302,0.06110491338611571,-0.0008733284031514206,0.00010909217805930418,36.36315527794791,24.142749757838075,26.061430712806406,-0.0011475159839550702,1.5025442133704916,0.0258102961928767,0.5690841423128111
328,B0036,1.6532797137906623,6.7978053123475615,10785.108999999999,4.200299904179911,3.732854227454391,4.1597714738557485,0.06527875277748482,-0.0008279642556072879,8.949250494062398e-05,27.501542745883093,23.903608499251423,24.992922809099976,-0.00011232198791961139,1.5026190858033814,0.0267634864329359,0.5592955780828858
332,B0036,1.6853854744977932,6.914092220158531,10611.453,4.200449911648114,3.646609697435743,4.155061377171091,0.06409082900149653,-0.0008637196356447834,9.860466845132698e-05,28.669455862333923,25.465777973012795,26.245306585923384,-5.100573630947861e-05,1.5023177005476929,0.0244262715324677,0.5796947419959106
335,B0036,1.6877271407801362,6.898701681344831,10484.906,4.200774018683928,3.4613763318630344,4.148647116435658,0.05938613113442327,-0.0008409501805737567,0.00011469040142846661,37.65086636437164,25.10922443128806,27.428301007919934,-0.001195730987251189,1.5040650114292085,0.0261447391192113,0.5876996426767209
337,B0036,1.6808322653123673,6.876562241944576,10616.922,4.200198924165382,3.469993273688801,4.150852573291479,0.05950209063932628,-0.0007950875990446409,0.00011247204918348686,36.61097911289859,24.498351396222954,26.3607081290676,-0.0011398505413011237,1.5033952083942672,0.0265918695873507,0.5762962628246051
339,B0036,1.6679099928752197,6.828494380390581,10668.203,4.200381222647672,3.5033651635305163,4.152419070611513,0.05971533175296985,-0.0008246847405572698,0.00010885803157663621,36.16239738698892,24.204131883146715,25.96749024040215,-0.0011204636152444972,1.5024634283463756,0.0266454074185622,0.5692692385604331
341,B0036,1.6625096547023532,6.807764985572486,10620.891,4.20017338455614,3.5034392632749047,4.152841824304185,0.05953482570956178,-0.0008836360355897481,0.00010937546250671186,35.910500768946065,24.05655674462751,25.7743619018328,-0.0011153980644291912,1.502663960103276,0.0256014695048582,0.5688548660281033
344,B0036,1.656182930568201,6.807102471399631,10648.342999999999,4.201114690249057,3.725938930159094,4.1593100276654615,0.06357821589315317,-0.0008965690882497122,8.998705753574505e-05,28.036985142965303,24.6567397392322,25.925577585173347,5.564419145513068e-05,1.5016871437187682,0.0238855230821914,0.5629932096748662
347,B0036,1.6666284922501893,6.821341974294181,10478.657,4.200211480833535,3.5026261126109954,4.152075657785294,0.05832728910401369,-0.0008299982743965914,0.00010891946499876473,37.04009406656109,26.28988324609067,27.650887767780546,-0.0010179099382777088,1.5042783042289858,0.0252663961520742,0.5740268512399056
349,B0036,1.6677198242652902,6.823804473211493,10437.780999999999,4.200349669523659,3.489551915104684,4.1513837432705545,0.05830902327276081,-0.0008385524833792912,0.00011069800015037021,37.61883201744028,25.517872241834684,27.603772267043663,-0.0011590398988999971,1.5025383075581051,0.0234913339883451,0.5777256796923705
351,B0036,1.6531310799619838,6.77108481135347,10524.468,4.200070879724355,3.517356800314836,4.153729643816596,0.058053594590001825,-0.0008506354223913247,0.00010705953429066246,36.487844206181975,24.586504306738032,26.456375056909962,-0.001130373994190705,1.503127974036448,0.0253177850716367,0.567457275539116
353,B0036,1.6487710634019819,6.755110903046395,10664.344,4.200582317409498,3.510347287863018,4.154644654112317,0.05834715837820465,-0.0008205165704885966,0.00010656063527095801,36.00300129284774,24.215452413726933,25.881443941972474,-0.0011038595482864425,1.5021287817748603,0.0247500827545527,0.558952269145751
356,B0036,1.6421822688985268,6.7542058650145345,10776.407,4.200287678816493,3.747441561021029,4.16097336361042,0.06266278980905118,-0.0008111616590721063,8.708441964797605e-05,27.50598587036786,24.38545861217538,25.163922095857494,-5.024425409024502e-05,1.503896430805807,0.0234595204193249,0.5517764991880786
359,B0036,1.6469581068491543,6.747215554208136,10490.578,4.200341082483201,3.524299569590673,4.1539418022928505,0.0578693770859241,-0.0008502350475159197,0.00010736255253925742,36.50853890784819,25.76768175806114,27.12838422909703,-0.0010237478671708473,1.5020732122772773,0.0233119163299185,0.5683800585190267
361,B0036,1.6573543529193753,6.786096815976438,10513.359,4.200720476457314,3.487063281075116,4.152828056242776,0.057767655819541706,-0.0007891817444658394,0.0001110203463927813,37.25221936309664,26.61311608689949,27.847098134415134,-0.0010022444730254099,1.5063759101713998,0.0220407056515107,0.5717844870376896
363,B0036,1.6627380856112541,6.803654284054712,10464.407,4.200783856876913,3.473912699600202,4.150959671182574,0.057117489132344414,-0.0008232507012727502,0.00011352051181980073,38.42188089557848,25.60615199288268,27.846028355430555,-0.0012246000831435092,1.5035005130348973,0.025652124573545,0.5793326906430141
365,B0036,1.6491164847760689,6.754200397384817,10643.110000000006,4.200698961713694,3.497325386028697,4.153404163543252,0.05743701525323654,-0.0008021494285947057,0.00010959588164213584,37.115452371283936,24.580504114019643,26.589226294597715,-0.001176675123642441,1.5032970155739236,0.02643567346825,0.5645343548574521
368,B0036,1.6340362519687117,6.722195872066539,10755.344,4.200332929652042,3.7594879626932114,4.160979540094626,0.061442588851506094,-0.0008549605666952649,8.65575150599298e-05,27.83357833195806,24.12150156774554,25.274096296802366,-0.00012386718945790157,1.503478671017892,0.0268464569512791,0.5534847292541799
371,B0036,1.6305926438394434,6.685249100933268,10759.359,4.200457978138022,3.541630703924647,4.155793084937579,0.05739535958999715,-0.000831230540874397,0.00010437371196234169,36.00806005950395,23.88751210113381,25.642519549313903,-0.001125049228444836,1.5035978925415532,0.0268853432831606,0.5521089664732397
373,B0036,1.6326884644796604,6.693288872755008,10726.609,4.200152602833755,3.520933223422944,4.15560626378085,0.057105790298038785,-0.0007815909088331294,0.00010649194105200913,36.084330092851566,23.950139148910477,25.682031039628438,-0.0011296674222934166,1.5019234672725024,0.0261205500613812,0.5542959654930224
375,B0036,1.6273125358548388,6.672530222176358,10747.141,4.200578284259647,3.533305408395357,4.1560120578093285,0.05674778950374172,-0.0007994957891410531,0.00010507617553479388,36.0388803377017,24.01123308229209,25.746163474366682,-0.0011178265210174858,1.5017013272579107,0.0238409297949217,0.5516429986683878
377,B0036,1.6211187139961802,6.647599143120782,10624.655999999999,4.200321061864041,3.543750098738881,4.155802678215569,0.05656862562196809,-0.0008167308284813509,0.00010524475703138284,36.03942897780549,23.856888004671884,25.727821761721813,-0.0011463890409384538,1.5028025374829996,0.0256380762717762,0.5559437169241119
380,B0036,1.6200776876622318,6.669494633351286,10801.937999999995,4.200818197925051,3.7807692816398286,4.162332079776851,0.06086870030771172,-0.0008195753499211942,8.446622142176833e-05,27.301673642249813,23.89571709782679,24.844716925302997,-8.416217770544362e-05,1.5026726419046468,0.0252945404790923,0.5459411469883036
384,B0036,1.6932135600315084,6.930830527737672,10320.594,4.200821482784643,3.579358545263079,4.150548448539657,0.05886821607380165,-0.0007686890889043443,0.00010700289294682361,30.3511294017444,26.772416849856324,27.698445324475678,-9.651227736357854e-05,1.503183112588018,0.0248968828612642,0.5982181561728974
387,B0036,1.6930181408620986,6.911381830046468,10338.86,4.2001421068475855,3.399660873666341,4.146036490367429,0.05472921991425172,-0.0007733208526367839,0.00012154638378800984,37.21914938028706,25.43181080299306,27.372665012646113,-0.0011390963140087082,1.5028836857351908,0.0268127443941111,0.5967410681511987
389,B0036,1.6865794645936751,6.8893901822048615,10358.843000000006,4.201109428321859,3.406397858880004,4.1471522284164,0.054325596966380466,-0.0008495263670533278,0.00012057373412221727,36.51925642737916,24.72494373132522,26.607054713326242,-0.0011377395562238556,1.5027893848315073,0.0273418910425787,0.5945360408731857
391,B0036,1.6821481356957009,6.874076096720952,10420.172,4.200859089466052,3.4154833470601607,4.148187478461648,0.05464316989413151,-0.0007892537235600254,0.00011951811313047899,36.10463387875218,24.440305137686583,26.217295909858404,-0.0011193988679904323,1.5046552152575077,0.0279032365750473,0.5891262094369742
393,B0036,1.676593288207135,6.854345703775277,10584.547,4.200874035570578,3.4386972427617857,4.14964125028053,0.054398611292262485,-0.0008229409220822813,0.0001151982948614839,35.90380731554067,24.60578003786152,26.16758006373391,-0.0010525228865187126,1.503464497832819,0.0260429280074292,0.5783613852696486
396,B0036,1.6793177970566069,6.883921828189981,10496.609999999999,4.200056745839376,3.618894386407549,4.153709114054147,0.05852117442089285,-0.0007994534356281733,0.00010192406778167334,29.227387823757105,25.896175457287924,26.670394359304463,-5.448591748986792e-05,1.5023179156867212,0.0228109308503533,0.5837792100467026
399,B0036,1.684144846944151,6.878608130927358,10245.078,4.200225416331249,3.407461198601694,4.146701315154767,0.05410128174069632,-0.000705647401018016,0.00012203239600505077,37.5456422805577,25.424400334064256,27.87809531522006,-0.0011831283223508347,1.5032977876330214,0.0252816283071802,0.599408016163143
401,B0036,1.6743660611342062,6.845519607611014,10463.358999999999,4.200344817650803,3.4250580242606743,4.149521653351404,0.05397252293024944,-0.000745186185249839,0.00011774159945694452,36.426896754560616,24.06772588365146,26.08777193423416,-0.0011803828761853315,1.5031171194888326,0.0244253840494672,0.5829934131496682
403,B0036,1.6608975457027133,6.79685078194316,10443.905999999994,4.200293231500868,3.467993889832369,4.151322299732,0.0538227275260737,-0.0007891128649792289,0.0001136819335345857,35.66220613296414,23.68719407328644,25.565308883785683,-0.0011457494683819497,1.5031897372225405,0.0256867206778269,0.579055869514579
405,B0036,1.656879007571407,6.782178796898092,10568.609,4.200436304614284,3.4781104352981407,4.152180660778157,0.05391537800140531,-0.0007803539598878162,0.00011157508269237412,35.448409284194604,23.59462950742818,25.37620552946124,-0.0011132691060667587,1.5023641135820618,0.027049376970131,0.5712049873473242
408,B0036,1.6525076619515833,6.787469062588114,10603.578,4.200062902578858,3.693935546423757,4.157704755984357,0.057801633221186303,-0.0007921489110225267,9.363412440226788e-05,27.93089875915221,24.3752632215174,25.285000320820334,-6.323119597153746e-05,1.502793881588804,0.0236387876985483,0.5687145490590335
411,B0036,1.6621371797207316,6.799842229989524,10487.328,4.200547360522529,3.460660553903565,4.1508907340442445,0.053831997307236715,-0.0007614253793534519,0.0001143184980968671,36.43332906066017,24.979090435607223,26.61754425616684,-0.001087358964070113,1.5029218346697,0.0250761684794031,0.5772335434412936
413,B0036,1.658444158782554,6.784492481554004,10391.125,4.2006757198605085,3.4742941047174747,4.150542477214402,0.05327637201940685,-0.0007683831104069389,0.00011378672302852564,36.76080159689943,25.24019842250947,27.069660927637912,-0.0011083120525892563,1.5034207192936142,0.0263349391803095,0.5812011090305839
415,B0036,1.656525400410916,6.778080990458635,10554.141,4.2002715341231625,3.455978361780934,4.15149708338844,0.05331212583201807,-0.0008149104366199667,0.00011386773599802862,36.476450215191726,24.03609124607954,26.10277625075522,-0.001177717362840892,1.503033874654562,0.0249816562432025,0.571973076618314
417,B0036,1.644441218887419,6.7342360606827905,10520.344,4.200480534646656,3.4832141213918235,4.152969755398668,0.05319245488177703,-0.0007918096896821262,0.00011182880163689902,35.73710497928466,23.64612136784751,25.518372027477177,-0.0011489688533775884,1.5033878563100227,0.0274042468482057,0.5700098879299429
420,B0036,1.6430620639253437,6.754405594780944,10750.030999999999,4.200663571891053,3.7109787179388074,4.159762684054412,0.057623970362417114,-0.0007758412502062112,9.126148778159637e-05,27.22273446751386,23.4278086853456,24.524997698838,-0.00011364696315493775,1.503119443544218,0.0267313583916771,0.5560291334225894
423,B0036,1.6406416979146072,6.720799760831278,10482.813,4.200745353807572,3.4906116070790216,4.153388219142117,0.05320712112093975,-0.0007645407938774014,0.00011152786457053439,35.52664295112103,24.434544496296688,25.843426760352177,-0.001032161345459549,1.5026463416445033,0.0267666116282284,0.5698241257394647
425,B0036,1.6504769150007972,6.755391592213123,10491.125,4.2000270339104935,3.463980039471986,4.151904285112659,0.05286381598584754,-0.0007448416351752326,0.00011385456842779887,36.8084585282761,25.27606125261466,26.898568342313286,-0.0010977377290574534,1.5057359732723998,0.0259022706924456,0.57328753129957
427,B0036,1.646303246997781,6.738343459451678,10405.766,4.201182280967453,3.4792852942336805,4.151657030255891,0.05296040176438664,-0.0007791850366281783,0.00011345743159619091,37.13388363702676,25.030226224969287,27.14449976498823,-0.001163168325335922,1.5042595683771476,0.0262267191181021,0.5763768584007463
429,B0036,1.6399335888789845,6.715081819275275,10497.890000000001,4.2009206934255605,3.4777296286384787,4.152924328716435,0.05244528871003204,-0.0007523219033027295,0.00011235325769442008,36.555283454954,24.031212153982583,26.113692845288156,-0.0011919940257597724,1.503067111932733,0.0263823830959006,0.5682805308776361
432,B0036,1.631416476766107,6.709759841896577,10659.187,4.200223364155085,3.7328776380634574,4.160481935453585,0.05687592167547849,-0.0007321342814726314,8.97043010415656e-05,27.38870353399882,23.581090069839288,24.697275545941412,-0.00011802326955040514,1.5044649493216322,0.0275197340987332,0.5566661941763336
436,B0036,1.6561577757320118,6.7998210083764254,10581.296,4.200750586299321,3.670545267225092,4.15721717469588,0.055651119296644055,-0.0007258240769129032,9.546252773649638e-05,28.56882035118916,24.13463264600293,25.678527885802456,-0.00019963165137500688,1.5032245943627096,0.0250295970413047,0.569296239504974
439,B0036,1.6346073831920276,6.696840632609394,10550.234,4.200500934810697,3.506284917515892,4.1540491136340485,0.05220499641833092,-0.0007382848208596993,0.00010902218559235355,35.78543775930496,23.65064503105281,25.511100484077836,-0.001148894873330755,1.5023712489773866,0.0254628098993846,0.5635035694318243
441,B0036,1.6303636527088552,6.681235846672091,10636.407,4.200257094393476,3.502996553563933,4.154877371983898,0.051894408018933,-0.0007876690670776573,0.00010826200782465323,35.698489294215904,23.53526395098737,25.335766862360575,-0.0011424154825080812,1.5018679162846629,0.0268089672831885,0.557665290848523
443,B0036,1.62259896803645,6.651201507247274,10601.469,4.201329299594116,3.522622841553217,4.155261442165752,0.052058224440134956,-0.0007557050457853603,0.00010695453764746255,35.559383568500394,23.49792276769333,25.30378976816706,-0.0011376467841077008,1.5039154869955031,0.0269157676216216,0.5568840703897734
445,B0036,1.617412303362127,6.631198626949785,10499.640000000001,4.200490346677651,3.526193140899895,4.155350575915766,0.05172091349666049,-0.0007214145408654382,0.00010769005077289531,35.474086238978416,23.73369057532308,25.320541879794657,-0.00111763876285898,1.5032017441032537,0.0244295902958692,0.5612863980304292
448,B0036,1.618582807191707,6.660490834049577,10661.875,4.2003580712810935,3.754562575333268,4.161492686430556,0.055859339588301964,-0.0007290734497590403,8.778943124890625e-05,27.34303625609071,23.57476853730019,24.67587414919621,-0.00010724397087834501,1.5027559534292865,0.0251470959830937,0.5526206890443406
451,B0036,1.6201979748114916,6.642017423862374,10676.921,4.2005360464892405,3.512229135759872,4.155726210684584,0.05136948966732463,-0.0007549354105887638,0.00010715629837489504,35.7484552613489,23.465019609018007,25.28293514334697,-0.0011498700011018516,1.503036594783507,0.0270402310836382,0.5520984198507585
453,B0036,1.617077695016023,6.630022046694357,10662.125,4.200472615033099,3.512548836065432,4.156010159755624,0.051058896258088245,-0.0007083398930286392,0.00010707086288913943,35.70040854378033,23.432396266524872,25.236485076693487,-0.0011503919673741029,1.5029154863056882,0.0254406031370122,0.5504850054036264
455,B0036,1.6122894840451312,6.611778838013255,10679.047,4.200466850451207,3.5226421032760675,4.156463507913819,0.05128797434578713,-0.0007291056470344162,0.00010617388264215557,35.67462604497813,23.35497953809771,25.18147506410155,-0.00115303889060117,1.5029141125528516,0.0269985156711574,0.5487206660396671
457,B0036,1.605106545837851,6.58393922844389,10552.391,4.200388792963847,3.5349945997192376,4.156596026178006,0.050506679633760626,-0.0007484535397009021,0.0001056711177262473,35.56208291678533,23.443368817777877,25.234344918053853,-0.0011468138861695058,1.502862745273427,0.0278541452437438,0.5531112722019801
460,B0036,1.6050672573102196,6.610808637492363,10804.766,4.200456390102203,3.778809856660027,4.163505836533838,0.05509291610046585,-0.0007412355204093034,8.426392001974136e-05,27.05840882370624,23.37512101045529,24.4035580571155,-9.433447929065166e-05,1.5022641374619357,0.0276663591639388,0.5404568645273976
463,B0036,1.5989255023511257,6.559943327799354,10663.219,4.200971917586752,3.548396799932393,4.1573436735753795,0.050802896204753624,-0.0007104652141575745,0.00010392279514068889,35.52880794491232,23.285471970007325,25.12814027857199,-0.0011473799323998741,1.5025497293343093,0.0278164361909484,0.545092536979274
465,B0036,1.5950519203918927,6.545467945913561,10638.265,4.200668555581291,3.5432105668696963,4.157774133182149,0.05087015227748473,-0.0007431341453564735,0.00010472326983519627,35.5656144698302,23.256995452920076,25.07893092429496,-0.0011555667953699836,1.5030139887054166,0.0245370278537051,0.5448058940266663
467,B0036,1.5863784631921232,6.510529261775947,10586.906,4.200499185353749,3.555810756485621,4.157802283824564,0.05078922048400818,-0.0007465156068396413,0.00010404339266117006,35.45819917029876,23.295028263603932,25.07068142381907,-0.0011481390217977963,1.5021061905569495,0.0240270736076698,0.5446869785242135
469,B0036,1.5831074538071506,6.498658954401954,10605.030999999999,4.200500097122288,3.556841050009687,4.158443824136514,0.050613285763991836,-0.0006906161634679187,0.00010351503036071787,35.522356810860664,23.220026117321225,25.07625555664705,-0.001159146426646888,1.5033280866980578,0.0261629848853982,0.5427989868759155
