Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
235,B0033,1.5630115210124806,6.478430205192383,10769.938,4.210223243269496,3.878686445413051,4.183740845313369,0.11261935450348814,-0.00030812155835772964,9.951279895670938e-05,28.34461758452241,24.05191571327979,25.598034058082934,-0.0003525751335960924,1.5118442799955225,0.0217946484796596,0.5315212885625188
238,B0033,1.557778696463507,6.462058735022465,10762.235,4.209755311737501,3.8846490415154062,4.184984150155879,0.11428458386132413,-0.0003244526009417438,0.000100589066820107,28.969654064445265,25.076052127031492,26.331928672933785,-6.162070573818318e-05,1.511274042003533,0.0260901680460455,0.5304021790765912
241,B0033,1.5625617857644678,6.476230620212375,10702.328000000001,4.209796990468135,3.879071729556489,4.183436246304114,0.1098910399278651,-0.00029555480574560095,9.932287079166868e-05,28.534239045256903,23.638706567703917,25.598171181254713,-0.00044629775334238187,1.5122046615690117,0.0216685202658743,0.5353567691089339
243,B0033,1.547654638498349,6.419970205854767,10779.531999999996,4.209836141040686,3.882153982819415,4.185104242166064,0.11163131851266848,-0.0003368258365950556,9.97275303981621e-05,27.459489619180463,23.15658852431363,24.750330357280063,-0.00038130879498767786,1.5115519462228295,0.0275483723089117,0.5264925192673566
245,B0033,1.53745577318565,6.379090046380507,10801.047,4.210274332616454,3.882145338743354,4.185621915752364,0.11069125610284042,-0.000323716993674624,9.923408017982227e-05,27.38404203897108,23.183584102777196,24.68168443264242,-0.000356022689695361,1.5121546942638135,0.0263847693652533,0.5218500577474281
247,B0033,1.5393627271555728,6.386604115060569,10803.282000000001,4.20972617970236,3.882286896961316,4.185559997578826,0.1100285371157173,-0.0002620679534801441,9.890382921605957e-05,27.720534210843525,24.23778870435521,25.35306289716697,-0.00026369391316731716,1.5111806686642346,0.020899600642338,0.5214407120896855
250,B0033,1.5542287096500738,6.448736422046839,10804.187,4.210116969509433,3.8840475099563294,4.185564975036956,0.11065505685027154,-0.00031441989919126195,9.928796932013356e-05,28.731663561338948,25.139859732118733,26.149185723005562,-4.410057881894134e-05,1.5118407424193856,0.0269975994610845,0.5251289633747945
253,B0033,1.5589365449737156,6.459885046533467,10556.483999999999,4.20982823728,3.877657413849806,4.183011070136778,0.10829190450218641,-0.00023646367051860355,0.0001011391593019517,29.90046026120309,24.803730352327744,26.895040562703045,-0.0004453835357096263,1.511046267549255,0.0214992778513253,0.5401409449568092
255,B0033,1.548414086354406,6.4200083374273405,10729.5,4.209564040607941,3.878231456139891,4.184214860880168,0.10715072902136333,-0.00032135334735604077,9.929776271914145e-05,28.53265456743784,23.58215254945516,25.518260228458672,-0.00045145067807936024,1.5114673762076265,0.0215423497199907,0.5303261098253679
257,B0033,1.5249722706387578,6.329548831106399,10801.469000000001,4.210008909690073,3.8838806531579695,4.186335422737946,0.10877527229177959,-0.00033826947457901664,9.931626482141187e-05,27.539945406384067,23.20090216535134,24.771964917581744,-0.00037080357269440384,1.5109740616099907,0.0273728822106738,0.517513588423989
259,B0033,1.521935234401844,6.318211924817813,10801.578000000001,4.2099947935976925,3.885508948515596,4.186663267511415,0.10883548433678211,-0.0002502741953436308,9.946049305616983e-05,27.42182413159632,23.34289479584129,24.732939328400462,-0.0003451878520995073,1.511549965623639,0.02785936628423,0.5161576588813279
262,B0033,1.5273016857806265,6.346405341755108,10802.483999999999,4.209818446267617,3.89117691621161,4.1880094510572725,0.1103174525176925,-0.0002947443819342663,0.00010009756049406552,27.768468074040385,24.468112690367278,25.56540200448832,8.597336470065837e-05,1.5120562429775524,0.0275427795516767,0.5171857188630222
265,B0033,1.548649530990818,6.4203442023293125,10591.5,4.209986874513907,3.879128118668789,4.1839738908975335,0.10622060111524266,-0.0002261249756519124,0.0001007522770712469,29.680912484057867,26.137798533666416,27.301659673120433,-0.00028959177054461256,1.5107318589942604,0.023488874092716,0.5348641812939234
267,B0033,1.5506426789082586,6.423449764567289,10567.969000000001,4.209997388022779,3.8730154276748654,4.182690131028489,0.10342174206232994,-0.00025647027993500835,0.00010015822265314985,30.19985112333716,25.26076561181703,27.30212286879142,-0.0004414251240808657,1.5116785771275894,0.0219964155766182,0.5366767254894382
269,B0033,1.535635004711776,6.37137305429231,10754.672000000004,4.209896144119568,3.884548424356351,4.185521397221979,0.10717338311332415,-0.00028638475786138935,9.994804067678811e-05,28.93674980765684,23.86092479252993,25.826786336884116,-0.00046033579627525204,1.5120477649668096,0.0201395165892201,0.5235688680077876
271,B0033,1.512992815519707,6.282643767854852,10773.188,4.209803387438887,3.8874277645451754,4.187127155479775,0.10702995326474692,-0.00034065425493084897,9.984943699376276e-05,27.811733137887447,23.428107482064625,25.067218541298107,-0.0003844622793740855,1.5119137750224736,0.0264718912947509,0.5144010721831821
274,B0033,1.5134982345540544,6.293469904174347,10802.594,4.210192170198654,3.894820022130128,4.189207805159229,0.10889537558600107,-0.00030420845179036053,0.00010013351575649278,27.16767190686954,23.35578254530376,24.50481934490904,-6.71615904718368e-05,1.511073630491142,0.0275848363070519,0.5114714006557612
277,B0033,1.1911056651953198,4.925576467130863,3370.234,4.209832529022998,3.883016502130024,4.1453300950381475,0.10447921761127424,-0.00030307691138370364,0.00031070935498955256,28.73087956479292,27.23587261142346,27.9448304638276,-0.0001165378857264958,1.5125349789764773,0.5924891064555602,1.279641546269712
280,B0033,1.4309163106566187,5.943004995468986,10293.781,4.209757233981669,3.899193216084609,4.18764398912737,0.10293222348250629,-0.00024224272300724702,0.0001009744043357827,30.13633226697106,25.619314180260176,27.226357265272483,-0.00014159425354384937,1.51123579754616,0.0244111197298532,0.5086349892662565
283,B0033,1.518915168120579,6.297237725165499,10634.703000000007,4.209939378147459,3.87842822204655,4.184465057595803,0.10316648090991853,-0.00024044208004531792,0.00010030287442420491,28.99260709455997,24.470460808570262,26.203257736260735,-0.0004100695508104073,1.511589377073922,0.0265264325236385,0.5230541708669999
285,B0033,1.5092886254298412,6.2620513293474085,10685.453,4.209834283978835,3.8819395593485977,4.185787817168572,0.10303715685707071,-0.0002711243280265609,9.96466894463088e-05,28.38784745273713,24.235060410059067,25.749719706523855,-0.0003578777943078903,1.5113002903007935,0.0216960457522451,0.5170629039537235
287,B0033,1.5118397690081764,6.273613058290407,10806.718,4.209932551794766,3.883179459248413,4.186146508623088,0.10422164957698747,-0.0003092570101839959,9.945834546943285e-05,28.238179116575434,24.045714626750584,25.57711880870434,-0.00036205027140492706,1.5106145305169092,0.0202540836185127,0.5126330528710557
289,B0033,1.5101937266559378,6.268627425204491,10747.563,4.210090290011234,3.883969374577493,4.186542714609725,0.10417859237603909,-0.00028609769982263536,0.0001000306186485494,28.09168255413839,23.98153807142451,25.454279499416156,-0.0003586339990182118,1.5111738792980605,0.0215822609270902,0.5142974344890395
292,B0033,1.5030087480362828,6.247191086094629,10790.89,4.209802843827818,3.89260368094416,4.188695673186874,0.10753740696930034,-0.00029190786962950604,0.0001014682160772162,27.718185388789333,24.014512008416936,25.135013601834547,-7.424473437289137e-05,1.5114731049314434,0.0275282729590766,0.5095104139295534
295,B0033,1.4959500969671913,6.212452069976538,10689.485,4.209873764655213,3.8888643680477344,4.187323932004613,0.10488862453051785,-0.0002863131210254652,0.00010131688468187882,28.053980492526875,23.90200828751164,25.39705509851857,-0.0003654593297559815,1.5140066380336006,0.0270504028050379,0.5122355468153211
297,B0033,1.498135054302043,6.218776496902527,10746.734,4.209814695039347,3.883852808950372,4.186753519065672,0.10167224334460023,-0.0003067296516112725,9.920051419121451e-05,28.00068717260121,23.864159468415757,25.342635043377673,-0.0003545492187427198,1.5107626069739282,0.0212526643742862,0.5102230365143008
299,B0033,1.4976351028578467,6.214825492658257,10806.047,4.210033498172421,3.878837042093673,4.186439631217776,0.10009853534441042,-0.0003030570909933551,9.840802625788178e-05,27.96885539984366,23.845055804767625,25.31611124586907,-0.00035958648198049616,1.511546465473836,0.020499629966866,0.5074985731132226
301,B0033,1.486651574634323,6.173785128907329,10800.578000000001,4.209741699641835,3.886163165941309,4.187601441966397,0.1018679586798412,-0.0003206382808245228,9.911579400918134e-05,27.91277866863059,23.781624594701054,25.28015679139202,-0.0003599681793169518,1.512411908714552,0.0201704552549028,0.5039732846874275
304,B0033,1.482642888677303,6.166641923482159,10801.625,4.210038449675061,3.896567928922888,4.189803549742438,0.10610131922507364,-0.00022301097529886827,0.00010133018546498146,27.562709411234508,23.928169998908984,25.01928297182078,-5.95158380311606e-05,1.5112851855608087,0.027290266485327,0.5020013106835209
307,B0033,1.4869800845938574,6.176889959208136,10803.109,4.210097709568945,3.888822430103569,4.188015929378633,0.10223518719386672,-0.00028552609510586316,0.00010005825898415835,28.098404754765337,23.980784012590963,25.455473644927757,-0.00035509272491111155,1.51428250372688,0.0205518240570433,0.5047376561373996
309,B0033,1.4872755552634753,6.179585865030954,10790.141000000001,4.210152450729845,3.8909483666641775,4.187792979754731,0.10325761830972809,-0.0002815445301596712,0.00010374975177727586,28.040635625760533,23.90009684720529,25.399455330886198,-0.00036234018018835713,1.5120730563342204,0.0205045582112191,0.5139747463870774
311,B0033,1.480624975254502,6.153320479106508,10806.328000000001,4.21008745408752,3.892475094976539,4.188768482270817,0.10326813320209727,-0.00026449182204814125,0.00010047589740637853,27.989198340996523,23.845861927002723,25.3478113258928,-0.0003633377359972668,1.5110386908856406,0.0214997941663331,0.5011466358868216
313,B0033,1.4773468645040893,6.1410998470303415,10805.437,4.209815409144278,3.89587828396393,4.1890624228765585,0.10403900376664393,-0.00029376907880960434,0.00010113637789382675,28.000251634892148,23.802243573796552,25.335031941898418,-0.00036148862209170446,1.5117075282031849,0.0285484922872956,0.5005887518017269
316,B0033,1.4797891162679537,6.159061873941395,10802.438,4.210113166348921,3.9018665541572974,4.190853165807552,0.10658222626834124,-0.000289763861875592,0.00010245970679075745,27.50228467524251,24.246561311888332,25.211813419065802,1.4622806819082373e-05,1.511436023877678,0.0288600251715233,0.5012036527218694
319,B0033,1.489901768609056,6.189165133699687,10613.780999999999,4.209966480958098,3.892949774250664,4.187735149055526,0.10305056291390802,-0.000297574288776589,0.00010285979808941404,30.132167819727243,26.36103714866029,27.610454533119622,-0.00029177988187324374,1.5132493039706665,0.0280497395755777,0.5135233624089262
321,B0033,1.505647512338375,6.2557517336859885,10806.079,4.209959153393172,3.89458688122114,4.1882069805901025,0.1043195132325677,-0.0002975220933321291,0.00010179206159466333,30.310700434430743,25.82348160516701,27.613292329696453,-0.0003892873699362764,1.5121076118745926,0.0200043017346342,0.5088770878827584
323,B0033,1.4991155151202638,6.234158169681004,10801.625,4.21003614194415,3.901288434015825,4.189415272718781,0.10682724490597836,-0.0002956752024571306,0.00010347592232590109,29.592141679761287,24.61565009597804,26.516761784097305,-0.000442729186086029,1.5113010349503366,0.0266700696837124,0.5076091422158034
325,B0033,1.4893204383284422,6.201804170725387,10800.514999999992,4.21005889532601,3.911886936926401,4.191380728437072,0.1105992921687141,-0.00029594658312020783,0.00010534661607278399,28.62796198993188,24.08363082188321,25.835590437582685,-0.00040275462550902317,1.5111219967375302,0.028744840113663,0.5043754210334493
328,B0033,1.489305597868163,6.211888507238227,10800.203,4.209852162485037,3.924529118842088,4.193731680097734,0.11545749206394847,-0.00022809623759847172,0.00010772390517227852,27.792653361067227,23.844223116668974,25.231071071887957,-0.00010101756324871417,1.5117648463781166,0.0296799592714925,0.5041355506276416
332,B0033,1.5262827413459674,6.334246490965014,10770.016,4.20972150681895,3.881510211605334,4.1861605929853924,0.09761912339399592,-0.0002573830560866468,9.977573444684194e-05,28.84325005515693,25.41655481287547,26.37744960270067,-3.0361206697159964e-05,1.5107779849024927,0.0200313015748078,0.5184074950730455
335,B0033,1.5076864801893486,6.255260527299516,10651.078000000001,4.209905060345205,3.882701911220793,4.185822249203118,0.09732152656121719,-0.0002643650092648024,0.00010084541750751065,30.274859886409185,25.077578390986773,27.19710179070347,-0.00045765336635919106,1.511185522596063,0.0200442801551107,0.518066007988317
337,B0033,1.506697594131079,6.254133322637939,10805.407,4.210066141381875,3.882083155645957,4.186834063906527,0.09725550279894157,-0.00024392145029591695,9.950569942034634e-05,28.83073809337109,24.46656693564494,26.106863789532976,-0.0003903962282374991,1.5115535869329926,0.0204649809862541,0.5086967446461291
339,B0033,1.4908644419584902,6.188340312712705,10804.030999999999,4.210026059769146,3.880161539061852,4.187028199665752,0.0951597175674822,-0.00025790075003080177,9.83206265750009e-05,28.37645919266808,24.19332660620708,25.691755640249372,-0.00037231696700122435,1.5112624065236744,0.0202404728369866,0.5035739103210767
341,B0033,1.1195865840500654,4.697844195253407,10575.047,4.210021858188739,4.046169844763985,4.203166126352642,0.12857547066094524,-0.0003086738338640258,0.00010879855528763137,28.652778411760018,24.042709461510157,25.45767651712421,-0.0002846387121982848,1.5106924678619686,0.0240787019654774,0.3862988384662687
344,B0033,0.3505213324024168,1.4752967884422978,7325.406,4.295514561124583,4.203317781900774,4.206105900548471,0.13396574042519646,-0.0021672109053877888,0.00013181889059284146,25.436095900949056,24.75013934161884,25.099451262363623,5.645957145985112e-05,1.4894294200464744,0.0203891743200772,0.1740401332151346
347,B0033,0.28254948350768794,1.1895856315469846,6078.7970000000005,4.330932547692094,4.203349357446257,4.206293004100859,0.13284589163340177,-0.003356238045813336,0.00015195806544085122,28.110539744892023,26.330957443891204,26.6418103840753,-0.00022549440136257473,1.4021742768918006,0.0202269312535157,0.16882910655780017
349,B0033,0.23406079093441226,0.9857351438866473,5360.0,4.338541845379809,4.203267797403833,4.206502381514521,0.13315577631979383,-0.0036310763844196654,0.00017050213419904757,28.70153626994182,26.312317728021533,27.041170992563487,-0.0003753555624854946,1.3800485038677677,0.0216447939346434,0.15847381496650448
351,B0033,0.2667758862086784,1.123267703904969,5753.531,4.336091351484211,4.203180910513863,4.206362536210814,0.13277463607290413,-0.003615570335228066,0.00016000509913080067,27.487114244886463,25.022415387506246,25.73387006809973,-0.000358627013264482,1.3993306426254428,0.0206531648336789,0.1681809757483828
353,B0033,0.280580691313671,1.1812928677809156,5960.703,4.326970926783581,4.202967345328436,4.206321671578603,0.13058100866377265,-0.0030286358918180938,0.0001535794756971773,26.70002141453726,24.399123926282385,25.01734174479522,-0.0003197401529200323,1.41988117983218,0.0203514455420444,0.1706926415346781
356,B0033,0.5176477400599394,2.1778529411827092,7987.688,4.236369627973462,4.193574418908207,4.205938289256796,0.1284785779444183,-0.000616361262341841,0.00012702592786689845,26.355216689861415,24.295603814973887,24.73091212333094,-7.07481341810412e-05,1.5078044392243015,0.0202566577232949,0.23577354878651488
359,B0033,0.5403907125660088,2.2734411225828977,8084.469,4.227893867547875,4.181401087863057,4.205955676572141,0.12519052775017547,-0.00041532604334926904,0.00012429088550951504,28.386823673279256,25.77614512520467,26.289830021339817,-0.00017337019527124915,1.50889609960919,0.0200860765044436,0.24322366964143347
361,B0033,0.45581484296394675,1.9179214583468798,7384.89,4.248612976897508,4.203225409389136,4.206000755025076,0.12829536183111906,-0.0008650395579807143,0.00013526583248271257,28.664619968527653,26.51951735811493,26.8838787419522,-0.00017681185458121975,1.5070597948381768,0.0234664708011685,0.22506215296594118
363,B0033,1.5880741532342988,6.605127792650131,10801.188,4.210036597988656,3.892351235608048,4.188740639779528,0.10812061786161407,-0.00030810026899123083,0.00010907197606425804,31.299768789970777,25.52057127728645,27.721898912980073,-0.0005125657117333945,1.5125206478268534,0.0263925834077669,0.5364294253018593
365,B0033,1.519916020155234,6.3197331950038675,10800.094000000005,4.210067605217917,3.901332398888101,4.189072097524943,0.10181316083365467,-0.0002274895912439961,0.00010384551259779764,29.421258295927863,24.519650785754187,26.36945198470222,-0.0004352216991898017,1.5111903200445684,0.0295648439180433,0.5135502170274395
368,B0033,1.5015716437855995,6.247430860208898,10802.578,4.209958000313142,3.900184415446091,4.1901480562348965,0.10026511361301772,-0.0003203088326701859,0.00010299111873394007,28.113176399616925,24.09011384774151,25.447359120468093,-0.00010566209015879316,1.5109179336056409,0.0288120387555602,0.5072382777308763
371,B0033,1.4904372381190907,6.193762665207535,10806.609,4.209765847221783,3.890735648137347,4.188611114242225,0.0955794696543837,-0.0002386530046652661,0.0001005939393191915,28.235719564944144,23.842361198152503,25.389076607243425,-0.00039101337354385156,1.5112883421656491,0.0286282730378626,0.5033203133755375
373,B0033,1.4761390738632718,6.13688659616619,10805.609,4.209741132513871,3.893771847003323,4.189366726342727,0.09568155306750921,-0.00027587215571365294,0.00010050419661911716,28.13137117307126,23.91476046963047,25.415852165613927,-0.0003697636802499898,1.5110301741376826,0.0281644917803014,0.4984685692480542
375,B0033,1.477824337332239,6.143531836339257,10802.655999999999,4.209645850166624,3.8923000001920816,4.189241935604642,0.09521752448017025,-0.0002539756994983021,0.00010057632622637083,28.22095804385234,23.99151164430389,25.511110221138985,-0.00037452508424931245,1.512006557042565,0.0210847031761234,0.49935475985154726
377,B0033,1.4801819404118586,6.154181988937574,10799.875,4.209816165054621,3.893541637061227,4.189432047128997,0.09530276155888874,-0.0002550297974662418,0.00010084522759416899,28.352064753735743,23.83155027956001,25.48682663939564,-0.00040309193267262615,1.5118167808865854,0.027710683186875,0.500247176551002
380,B0033,1.4709924194926214,6.12536962341575,10801.937999999995,4.210008969591648,3.9039071153775855,4.1916587146908215,0.0987173542459942,-0.0002629026521758684,0.00010262890012276439,27.611569249309312,23.884252132340293,25.04805442651668,-6.781487557127243e-05,1.5109317134091391,0.0294054378882871,0.49661410068842027
384,B0033,1.630299437181331,6.745349585514912,10802.594,4.210281470149988,3.831017713425796,4.180402819284216,0.08996395898037277,-0.0003036380792608728,0.00010304574732718343,30.576978172520423,26.74898639221052,27.89238466112488,-7.477900026102044e-05,1.51207769981661,0.0206241216753098,0.5506411997883769
387,B0033,1.5932770065949677,6.592013604595162,10699.688,4.209298128907129,3.84397129797227,4.180635218714673,0.08787515204628946,-0.00024582335670995573,0.00010131539437071489,29.99082305216067,25.356590100618803,27.108620781392677,-0.00041844645611522637,1.5114082619568652,0.0211373266130328,0.5432456909142869
389,B0033,1.5838173554006358,6.560069673178572,10803.218000000006,4.209718950749777,3.851645958754687,4.1826115851469305,0.08892701860709283,-0.0002468030362596493,0.00010091630768322603,29.097187458013213,24.762231170812925,26.347325358229824,-0.00038708554550516346,1.5114375134747184,0.0288356960250479,0.5359858122866055
391,B0033,1.5655355065202428,6.490024908263756,10803.079,4.210107098457676,3.863396107830545,4.184122651776447,0.09042226806705717,-0.0002040620038388756,0.00010134654358273364,28.62285758202543,24.424197898422403,25.960883636220274,-0.0003663531345516668,1.511535539937386,0.0268008559021372,0.5296855538124127
393,B0033,1.5520339830003218,6.434879811927338,10803.657,4.210134735731876,3.8675009362708983,4.184491841798027,0.08901870602201528,-0.00022914136857562405,9.99310886105367e-05,28.511685174948337,24.613008810935884,25.939299918659472,-0.0003158297835811834,1.5116663204260516,0.0288302807605804,0.5254085372893862
396,B0033,1.557555110906147,6.460760955946709,10805.921999999999,4.20991091074489,3.874803552996384,4.185145569442139,0.09142573489139905,-0.0002880705571883602,0.00010128371575234441,29.44645126706539,25.975986299152627,26.912593958330977,-2.6725487440397394e-05,1.5125570632144727,0.0273191068643867,0.5267157545399979
399,B0033,1.5597152951137987,6.459685732467867,10597.922,4.209878204111778,3.8593627143181104,4.1824487989787,0.08754228801832929,-0.00026678099288649035,0.0001016737126022544,30.398177540552982,25.43420336888185,27.63624515659675,-0.0004324746490141783,1.511637070470342,0.0222169440234292,0.5375101324546248
401,B0033,1.5386805080471062,6.378608544173961,10807.328,4.209938115919885,3.868081449641485,4.184604186916212,0.08760580493802654,-0.0002614016162819776,9.926648661748733e-05,28.843911152594885,24.16714908345364,25.907264170751674,-0.0004194304515499954,1.512264753343033,0.0274086909846016,0.5194810743103453
403,B0033,1.5253543342740963,6.3268079444264815,10801.686999999996,4.209798086190087,3.872415737486304,4.185485528426382,0.0874158200991913,-0.00022667246905362258,9.89139937344053e-05,28.16201182890576,23.777809737241743,25.389616949677386,-0.0003928309074793585,1.5111151749160048,0.0300867509831363,0.5152071828512869
405,B0033,1.5118507076650696,6.272804342667414,10807.563,4.2102101501882245,3.875063372052274,4.186145333532966,0.08747515916604667,-0.0003228214076839434,9.890352346528758e-05,27.960621767080017,23.670582636732853,25.193646666006302,-0.0003677553271160733,1.5116666887008976,0.0280298011254073,0.5105679070747822
408,B0033,1.5031942008349557,6.24437898943472,10802.515,4.209888673780854,3.884525690901149,4.18795230111463,0.08959147368020866,-0.00024191710393749736,0.0001000139636714637,28.137225604249657,24.459792861851795,25.529055147763284,-4.3138515202524414e-05,1.5118552879441434,0.0290255738207286,0.508681164909718
411,B0033,1.5053117818243298,6.24398567806576,10802.171999999999,4.209818629183339,3.875373148653212,4.185919267831059,0.08676299662777208,-0.000224471747611237,9.86778328065971e-05,29.058739494670768,25.06752846025431,26.419911286547165,-0.00033148829993473304,1.5117879983302518,0.0202501623569488,0.5084569925539841
413,B0033,1.5089369960425125,6.257639429139205,10807.344,4.210169112717961,3.873672115818798,4.185601594535051,0.0854082731482493,-0.00027082275899691153,9.793164985648328e-05,29.53913318033497,25.28798084664084,26.874857504688798,-0.00035991918816903124,1.5119553857394574,0.020331104155398,0.5093157768716814
415,B0033,1.5024041116025773,6.232334138054599,10804.766,4.210018649762497,3.873693707905283,4.18605511045029,0.08601083259897943,-0.000260134923416385,9.873307381010861e-05,28.870557440888373,24.128802534024537,25.924669512803316,-0.0004263258984310593,1.5116361094569717,0.0277309152388679,0.5076612691550941
417,B0033,1.4910869446163189,6.1890002423824075,10804.594,4.209832392256279,3.877200442162666,4.186958999819514,0.08553380397822061,-0.00025795776015398306,9.841563434110876e-05,28.154033759744745,23.7400420929438,25.338540451819668,-0.00039353476746236955,1.510920031725454,0.0285066718325811,0.5041292999490241
420,B0033,1.4745411798610513,6.1301044593661125,10800.358999999999,4.2101078946688935,3.88693942182801,4.189372290248965,0.08876922234977647,-0.00022434412265737706,0.00010019770949641945,27.49434710088342,23.50585709541244,24.779699569451196,-9.517306645824569e-05,1.5120996123922223,0.0295228970377339,0.4977761952418257
423,B0033,1.4840353891848828,6.161125496828679,10801.672,4.210045373152642,3.876648197185231,4.187390627217284,0.0852334456044559,-0.00022830604437386052,9.836859619810372e-05,28.029299544731096,24.58412751347368,25.65512166750515,-0.0002536820995730457,1.511875487763915,0.0285847127859064,0.5011674049230991
425,B0033,1.4972871707900486,6.2103600219020105,10659.592999999999,4.209909935856441,3.872341007865051,4.185609373291859,0.0840000393833804,-0.00022116571831225053,9.916367326125341e-05,29.284811632994977,25.36319728393101,26.713221236791238,-0.00033766314978891666,1.5137217021667446,0.0201220790796638,0.51282968746431
427,B0033,1.4930844822768212,6.19205303278648,10659.25,4.20989346480891,3.8719692955665153,4.185513698911205,0.08383281628039496,-0.00019534642197676353,9.922743806792524e-05,29.729009393284976,25.077547346681623,26.92659151801911,-0.0004059893994902237,1.512019120060585,0.0204519447108671,0.511256719594959
429,B0033,1.4766936664106054,6.1280794381198325,10803.312,4.210010106485068,3.873937173524768,4.186972939047266,0.08344133174563464,-0.000216316365624034,9.775751195876525e-05,28.80219677229658,24.10142316631392,25.885239389328238,-0.00042018141073510776,1.5109519885483045,0.0204390863164678,0.4981129999556725
432,B0033,1.467506124966689,6.100558964841584,10803.515,4.210154726883089,3.884530001138826,4.189473997425552,0.08672650796831638,-0.0002560761404566435,9.943862080404381e-05,27.654721055224943,23.67034278058236,24.92140948902001,-9.779483278588025e-05,1.511012850776991,0.0283998062425755,0.49501246222725415
436,B0033,1.5007702820948652,6.230730426746016,10802.171,4.209952625801499,3.878757332722045,4.187274635221748,0.08529782029642732,-0.0002699660519505628,9.900295162945377e-05,28.871620860324075,24.234576474383697,25.933695902736925,-0.00017855974277884972,1.512927097527526,0.0270598556485555,0.5062214784393151
439,B0033,1.4760037145035028,6.127665085511806,10806.031000000006,4.20992746012842,3.8767097918855056,4.187498216851245,0.0834419892796151,-0.00024410398745205704,9.798003945484634e-05,28.122075172577595,23.78552221558404,25.338047256241293,-0.00038347045297782714,1.5121788290115208,0.0290112289843641,0.4976765075877171
441,B0033,1.475722740413223,6.127008553430754,10807.532,4.2100168655705215,3.875652892626049,4.187628909575401,0.08314439848501226,-0.00022714795998115576,9.792792221841693e-05,27.94330594440148,23.67132616580952,25.174091546626894,-0.0003827252548060699,1.511053820598114,0.0292733663769618,0.4976643683553295
443,B0033,1.465226764214607,6.084772329955949,10807.75,4.20997348011577,3.876854814757203,4.188018304834812,0.08319691531789825,-0.00021741015381407491,9.805239797259089e-05,27.884269674160524,23.64733130683763,25.164020418876994,-0.0003783937013579863,1.5112538639878867,0.0277348708122312,0.4942069556389245
445,B0033,1.4688168748436656,6.099564132748474,10804.0,4.210105264694142,3.876047454779703,4.187892001143949,0.08247305212985906,-0.00022699113664658238,9.788376440880413e-05,27.857305779756988,23.93119658131045,25.2028496071446,-0.0003485189369532205,1.5119671661156675,0.0307649091692499,0.49630554702919294
448,B0033,1.4744164287593726,6.129276440631321,10801.422,4.210413101889141,3.883547671373881,4.189312610177295,0.08539844332984545,-0.000258607292554556,9.987471930989402e-05,27.722271517097862,23.83483402737293,25.052675214377636,-8.627630655312838e-05,1.5115347239086283,0.0313150063544695,0.49779327965615777
451,B0033,1.472848564234172,6.1156746213357875,10806.343,4.209858088068198,3.874989790058541,4.18775605417685,0.08162330719711719,-0.00020401765077884357,9.755044617459011e-05,28.056662106994224,23.747270682694616,25.27967894935194,-0.0003856004527205818,1.5113424940364284,0.0291614966239091,0.49672041283281
453,B0033,1.471184515742491,6.109372176281955,10801.469000000001,4.210131246951672,3.875521803826564,4.187946008060414,0.08091170441482408,-0.00020709811130117855,9.735862235864841e-05,28.05979240047223,23.685768723626428,25.308705865557386,-0.0003858965452676952,1.511034468474136,0.0300316363951537,0.49521586495610315
455,B0033,1.4659765083883889,6.089102311364836,10800.969,4.209845774661294,3.87669179390494,4.188226679150774,0.08132737131568334,-0.00021585817746737836,9.752599651473428e-05,28.085227492443263,23.839160604983213,25.34039547879126,-0.0003700991948493691,1.5117542004106537,0.0302775908807287,0.4941521053128033
457,B0033,1.5285104152094504,6.3440392121779485,10805.203,4.2097687278137546,3.870355251190774,4.186461477583924,0.07971451477485585,-0.00018155250882137723,9.682929493036003e-05,29.151934854382983,24.759968294193943,26.261601229168537,-0.00034371549585856734,1.511516639092778,0.0452709874890886,0.5148231789121168
460,B0033,1.4531867716361047,6.043985336159587,10804.766,4.209950169285113,3.8840213813311135,4.1902291716571956,0.08382376654757673,-0.00022034781397365632,9.933035850305424e-05,27.375117344729567,23.55949281958798,24.717937927448176,-7.621620545353474e-05,1.5127379483164067,0.0303148237670369,0.4902329477488855
463,B0033,1.4414390075307848,5.988067211398529,10804.094,4.209846573622815,3.8772456106826354,4.188845640355283,0.08007716087267497,-0.00020894671994501723,9.716001077350772e-05,27.83324618985217,23.444536685033984,24.995589992415955,-0.0003883438280079034,1.513939149423268,0.028130577279517,0.4858473657716686
465,B0033,1.448838550586176,6.018327292788874,10805.421,4.21002902028588,3.87558790157632,4.188599860619988,0.07968984797996137,-0.0002398578378405665,9.691546157316615e-05,27.915361788467965,23.64465170901176,25.118594438163456,-0.0003799479243150589,1.510815194898279,0.0288602403456605,0.4879881706007827
467,B0033,1.448176543196323,6.01542628054029,10800.578000000001,4.210005242327404,3.8749940823102182,4.188572770392635,0.07942277193561531,-0.00021496073389924014,9.69979033937389e-05,27.89805911114108,23.550643856507183,25.08783137679154,-0.00039147553033713045,1.5112356332143797,0.0287552758991741,0.4882433103136851
