Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,Ambient_Temperature,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
319,B0007,1.628845942791281,5.753209371831892,2937.672,4.007193208957157,2.428901850756126,3.533156022582225,-9.88496590505387e-05,-0.020855527613687263,-0.0005957714002135823,24,40.63462077463924,24.50777586481229,32.694409760888995,0.005489668318936541,-1.9826609071682373,-1.9933319825535087,-1.9895807334752897
323,B0007,1.618806789208759,5.713229425673685,2919.531,4.005782867480967,2.4429523688803934,3.5305028897128183,-9.474448428124732e-05,-0.020991638787155573,-0.0005942176770143318,24,40.47756938412745,24.25364297489827,32.49030104957155,0.005557031731887477,-1.9845647678449088,-1.9934516762680057,-1.9895202401200136
327,B0007,1.6134304660966963,5.686225793961077,2909.672,4.004425805832986,2.348101378174423,3.5254987923515926,-9.93888121288801e-05,-0.02113279260671621,-0.0006283605782719192,24,40.46872668208048,24.030733603332944,32.3260244051601,0.005649431646848007,-1.9852595759491196,-1.994203337533412,-1.989641470866141
331,B0007,1.6088581388581364,5.6659876292462945,2901.437,4.004108009159104,2.303336561604984,3.523068782239022,-0.00010152227379078694,-0.021002827894835433,-0.0006444242683849808,24,40.48181187473833,23.924572381635794,32.24660331167023,0.005706565227196914,-1.985950544540367,-1.9942540792901025,-1.9896164967017262
335,B0007,1.603894646505206,5.647891436762098,2892.484,4.004180820751697,2.319562770567336,3.5226479389819536,-9.879258452264319e-05,-0.02100345981885086,-0.0006406637812768054,24,40.53973652916296,23.953636443870074,32.30117904297849,0.005734206337975555,-1.9843864224446612,-1.999980148540772,-1.989600055463624
339,B0007,1.5984554940871691,5.627700199832117,2882.422,4.003275256185301,2.336994715967308,3.5219895897279074,-8.129802248773167e-05,-0.02113179242461183,-0.0006373208462180953,24,40.53573550698167,24.015387482546704,32.3291059132188,0.005731411994647199,-1.9849139976324883,-1.995744295058308,-1.989760719111518
343,B0007,1.5937146553510826,5.610024584567851,2873.984,4.0037133489441965,2.3449430738924995,3.5214331841784734,-8.621823601317467e-05,-0.021165041659678665,-0.0006366328542941129,24,40.57208765581069,24.030835199290465,32.35304519703734,0.005755513063580113,-1.98511485690692,-1.995283636272928,-1.9896414857502271
347,B0007,1.588295673338763,5.588918838438712,2864.203,4.002511828703125,2.349765497158987,3.5202379113597546,-5.37196284212076e-05,-0.02123313677118948,-0.0006369182306629747,24,40.58246692886187,24.01161812960624,32.34692856813453,0.005785500817943291,-1.981246844239738,-1.9943198333456515,-1.9896031969561963
351,B0007,1.5835137113615085,5.5727666065109,2855.422,4.002378923486156,2.3950697268965544,3.5206836094436693,-7.617764260041719e-05,-0.021145242230283974,-0.0006228828286820903,24,40.57229632850196,24.026784260659767,32.37983351288627,0.005794419202430392,-1.9852367973610097,-1.9968908750212224,-1.989670309459912
355,B0007,1.5784088737804334,5.554329752438537,2846.141,4.001928702494174,2.4174755640391896,3.520314408844834,-0.00010269234749675147,-0.021098313010622087,-0.000617519082064559,24,40.55385444128965,24.037170016797493,32.38578289510173,0.005803185585145696,-1.9856900158577184,-1.9939195524210047,-1.98975605641329
359,B0007,1.5728415109401088,5.535246738150056,2836.172,4.002071057119531,2.469790879338094,3.5206149386688783,-0.00011026255109868544,-0.021304662433951148,-0.0006018227467362917,24,40.48675010366839,24.014052082832425,32.36875503428,0.005808074411860764,-1.9856220991066336,-1.9941986616958332,-1.9896065746699025
363,B0007,1.5781651759461717,5.553248879996805,2845.688,3.9970463365792974,2.4671353375275022,3.5201571265436855,-0.00012131672166563329,-0.021203238224203003,-0.0005988718205328111,24,40.489548299849,24.08417978504534,32.40940458483811,0.005764991986051759,-1.9859802531628803,-1.9932029763532653,-1.9897217564466536
366,B0007,1.58817776098057,5.60069246729281,2864.063,4.008400516741801,2.455907785280788,3.527756812084175,-0.00010546871661492867,-0.020972841619351642,-0.0006020999530151979,24,41.12230036454652,24.795202355907666,33.07880181248738,0.00570067697834819,-1.9829914941253897,-1.99697276936168,-1.9895742026046077
370,B0007,1.578443967640885,5.558315733055081,2846.014999999994,4.003714663318474,2.4168543909716167,3.5227415623657565,-9.301222333450842e-05,-0.02113422113682277,-0.0006183486118970006,24,41.1112621925454,24.636998358796934,32.954283495687974,0.0057885372472557236,-1.98400352762065,-2.0040394709724123,-1.9898550389921266
374,B0007,1.5729074545653365,5.534536817621738,2836.125,4.003707050124111,2.391245135680194,3.5201242743355055,-0.00010033611626442865,-0.021175478125586664,-0.000629357240454556,24,41.03303197623888,24.459035676942925,32.81330979955802,0.0058438878044148115,-1.9853069326908643,-2.0003771874564404,-1.9897887687397273
378,B0007,1.5630825142486506,5.496061852897954,2817.64,4.000397470231352,2.4129809174968515,3.5175825169650605,-9.151790343520861e-05,-0.02127659165537267,-0.0006249413862220261,24,40.83620109525212,24.229914412966693,32.60611048298106,0.005893686447624761,-1.9759332185690257,-2.005293715624197,-1.9902482967544464
382,B0007,1.562401162090171,5.490485763510451,2817.172,4.000916717749625,2.3697648210721893,3.515612526082706,-9.890061817711555e-05,-0.021359483904381815,-0.0006406491509669445,24,40.953332878954186,24.157361752541423,32.62243418670897,0.005961997040440826,-1.985734398694596,-1.9945472659822976,-1.989760647902734
386,B0007,1.5581801305846337,5.481309527247137,2809.172,4.002464936010687,2.458162415849367,3.519108133991884,-0.00011859765765225269,-0.021312079371985336,-0.0006123998872160774,24,41.09432673803206,24.4921257302256,32.88507366548173,0.005909998037787099,-1.9858051398270515,-1.9938553434941435,-1.989985004112848
390,B0007,1.55773763612526,5.475940720019823,2808.702999999994,4.001812206039417,2.3755619337889504,3.5167199165315757,-0.0001031286612927394,-0.021262597749912685,-0.000640767759156039,24,41.32051235342679,24.63153375069659,33.03217166490861,0.005941880861995817,-1.985649868053475,-1.994538814315664,-1.9897835689578385
394,B0007,1.5527481039309297,5.452589616707549,2799.906,4.000387553157027,2.332713249069434,3.513024159997451,-5.2976589116774375e-05,-0.021271491580166838,-0.0006571111376021357,24,41.12997807872137,24.36942583069501,32.7900220924579,0.0059861124794997975,-1.9784342030156807,-2.0003871362753527,-1.9895898266588958
398,B0007,1.5472579603404613,5.431063864690199,2790.203,3.9994396145107673,2.3451087580099346,3.51167760364006,-7.993949995657337e-05,-0.021469639883599064,-0.0006551612590888484,24,41.07041144937874,24.165033643725923,32.654192134727865,0.006058834359239387,-1.974808238173653,-1.996471333028226,-1.989444957703434
402,B0007,1.5474884883548696,5.432209923800098,2790.016,4.000994233663604,2.310517042278677,3.511950579151828,-0.00010780000323849169,-0.021442963590078582,-0.0006672751781021388,24,41.32233213518695,24.41839248916796,32.89188170410738,0.006058724984379655,-1.9843443749405985,-1.9936433250812409,-1.9898097065188145
406,B0007,1.5422507129150187,5.417861844282967,2780.656,4.00037726015394,2.4053299390248304,3.5144428605923896,-0.00012009428587361981,-0.021401108506325543,-0.0006366245271993431,24,41.418163363808524,24.70102434926561,33.13493504709079,0.0060119407127465305,-1.9853937811873463,-1.9952567240378405,-1.9898051170365427
410,B0007,1.5370730429991997,5.398226506458542,2771.719,3.9995656431130886,2.4369124773835225,3.5134592732438774,-0.000110491257290243,-0.02136648645026852,-0.0006272553594407727,24,41.26277961909905,24.58455159998131,33.009261527609596,0.006017286752054497,-1.9792810774604537,-2.001090966399853,-1.9894840735122996
414,B0007,1.5318424581803436,5.377862375231965,2762.141,3.9988074419270023,2.4669937150025083,3.5121654116961865,-0.00011940101213113406,-0.02163542146916348,-0.0006194897375373249,24,41.06300849770141,24.362663324083886,32.80645023087991,0.006046159545663138,-1.9844245671497969,-1.9951199234830208,-1.9895650641879417
418,B0007,1.5268476323842406,5.357157727450273,2752.875,3.997750946332727,2.470225431141765,3.510095482974023,-0.00010099531055348998,-0.02164729099968104,-0.000619777814266264,24,40.94046856387944,24.136666507405167,32.640298663428666,0.006104091924433283,-1.9825362534747144,-1.995116853206629,-1.9896858013817922
422,B0007,1.5267689849144412,5.358092043495133,2752.562,3.998661989759855,2.4576599364126945,3.5109041052132666,-0.0001216842884065746,-0.021666017706104827,-0.0006248580748033086,24,41.221371623446,24.39092734357881,32.89352329042819,0.006114465098285593,-1.9838378712817528,-1.9949523118907797,-1.9897959088112576
426,B0007,1.5270877133986467,5.360930822720135,2753.359,4.000029673766201,2.4383742955864265,3.512044171254367,-0.00011506625401314826,-0.021634783058022626,-0.0006318777247190409,24,41.530724133330594,24.775722020369624,33.24209121019322,0.0060852951296801365,-1.9845011943897632,-1.994323430810411,-1.9896364042073147
430,B0007,1.547168440156173,5.433498728842845,2789.75,3.9924428383936217,2.405065549121406,3.513354247898095,-0.00010940203690974904,-0.02140456981762732,-0.0006317295331170585,24,40.90575908476448,24.967350717336693,32.98532986309051,0.005713203106883337,-1.9848457175740195,-1.9935581248677676,-1.9896515663425467
432,B0007,1.5523014708422256,5.458753189264885,2798.891,4.005124875002045,2.397728513652238,3.5179186640515,-0.00010652697864380074,-0.0213426827197392,-0.0006368885843363018,24,41.038987436772096,24.98396183963931,33.09918864921683,0.005736209662017129,-1.9753751013071217,-2.002748484975491,-1.989778241387014
436,B0007,1.536821039495275,5.397426745220551,2771.422,3.9996594412541664,2.432682808577464,3.513557892058196,-9.524287334790236e-05,-0.02129864069438275,-0.0006282561065158608,24,40.78529658519334,24.62653022579867,32.80028768365018,0.005830496531886761,-1.9843281559785717,-1.9944619397860408,-1.9894015482809357
440,B0007,1.5321013322573498,5.371638231032049,2762.828,3.998194792213932,2.3316519318589783,3.5076338092871917,-0.00011331800634977185,-0.021647546745049283,-0.0006665951574598496,24,40.669515307486726,24.237723666137303,32.51007585946913,0.005947453710961893,-1.9852689578513871,-1.993640903324712,-1.9894080251483255
444,B0007,1.5262558565002025,5.348836222168338,2752.266,3.9974459812499217,2.342829327539216,3.5060861853741216,-0.00011730124540268196,-0.02168707719129273,-0.0006653948651415968,24,40.62480306445347,24.119249840118503,32.42472288425216,0.0059970777622275475,-1.984578766911261,-1.994011319738722,-1.9893974478156902
448,B0007,1.5216644303189804,5.3310030026828485,2743.906,3.996953010652531,2.3405223033373925,3.504906879331609,-0.00011283959443961496,-0.02176647109493615,-0.000668313295912921,24,40.61541873637873,24.08935447801075,32.417358055890716,0.006022824491206323,-1.9854394639134911,-1.9944414808648836,-1.9894449402472227
452,B0007,1.5163156246496103,5.311624996962262,2734.39,3.996448878525669,2.3692779907224724,3.5044521154430144,-0.00011613747219182971,-0.021756588556267976,-0.0006602112099966651,24,40.583065751325286,24.04712786038513,32.38656883442822,0.006047395540116865,-1.9847594886161888,-1.992734445097276,-1.989327891212698
456,B0007,1.511337853460235,5.292556869297868,2725.296,3.9957491771657376,2.3766604334064283,3.5034221346142935,-0.00013220787264979587,-0.021924915233282407,-0.0006601149838957351,24,40.54863508940312,24.025385214821227,32.354685213085624,0.006062919357964013,-1.985137451537614,-1.994256304880574,-1.9893786089418986
460,B0007,1.5056268344497745,5.270362581766066,2715.297,3.99453357299432,2.3904612797125098,3.502044704387518,-0.00010725526236465396,-0.021932596020332654,-0.0006567875469365971,24,40.43883794380898,23.87559130837884,32.24423303950818,0.006099976037770504,-1.9852017431046196,-1.993300105892976,-1.989123019955474
464,B0007,1.500706437194868,5.253150862229687,2705.953,3.994824183387684,2.427906961903912,3.5021045110024778,-0.00011096248740296726,-0.02200888036760614,-0.0006457554582195445,24,40.32270928555114,23.812222381912964,32.178318081565095,0.006101542378466359,-1.985365046312037,-1.994355063355133,-1.989395028107339
468,B0007,1.501040050531286,5.248660599638074,2707.0,3.9940706179236334,2.312020663530148,3.4982785506843888,-0.00013171228647022856,-0.022034459293548674,-0.0006874720987542851,24,40.52209521694191,23.81345997948099,32.21904965740983,0.006172380952146629,-1.98366306606528,-1.9927610429233324,-1.9891316118781075
472,B0007,1.4959652446330476,5.232116886652279,2697.344,3.993593359734549,2.3804796370021712,3.499099548041716,-0.00012380101901920664,-0.021966167994558847,-0.0006645381422138828,24,40.45466703353628,23.854734283508662,32.242884926560095,0.006154177127584624,-1.9854805905443789,-1.9944391195904976,-1.9894537256765479
476,B0007,1.4901168418760984,5.21268156627291,2687.125,3.993534776451571,2.448420121102098,3.4997095868489225,-0.00012426623578667276,-0.022011593359757994,-0.0006430658861206102,24,40.33971036307532,23.76711159923641,32.16556148592594,0.006167408945932515,-1.982616780025422,-1.994379463643991,-1.9891963331695894
480,B0007,1.5004029811803794,5.249013044727731,2706.125,3.988231513858322,2.3579534017246804,3.4999654442975157,-0.00012453795201278214,-0.02181300318703253,-0.0006678761932479217,24,40.43947270492392,24.47513158209223,32.498065967205854,0.005899336181008523,-1.9819523058422623,-1.992644974954703,-1.9888903524334924
482,B0007,1.5113074066315466,5.296675520801989,2725.172,3.999582558708621,2.3750374877408453,3.5062241003807433,-0.00012351083944023942,-0.02180966692304391,-0.0006616479107024215,24,40.70885894663758,24.60160428098157,32.73431133046987,0.005910546074029826,-1.985129859527807,-1.9933389783603288,-1.9894274808087231
484,B0007,1.5005347458862983,5.2517435073513195,2705.937,3.996548003959229,2.331555505163861,3.501560394904056,-0.0001240695676489641,-0.021959310415179557,-0.0006813539213131668,24,40.60910409386238,24.35987690042083,32.55781575301297,0.006005027904730062,-1.984394461480407,-1.9933817364068824,-1.9892275765547425
488,B0007,1.4903698887687755,5.213851871351571,2687.703,3.993662222867227,2.415166034849577,3.500050842159616,-0.00012719011294024085,-0.02207472038969217,-0.0006542586931543865,24,40.36644984379006,24.099551000728816,32.3416653600392,0.006052342406531243,-1.986003479264305,-1.9932411647857315,-1.9891182964918714
492,B0007,1.4852211951964747,5.191601135741928,2678.047,3.991945538436714,2.4143360646352936,3.4971272950206407,-0.00012625704195575675,-0.022278421936309897,-0.0006579600792971596,24,40.21101425767304,23.792592440419423,32.108291596172826,0.006130744463130639,-1.9854905483115797,-1.995591810750265,-1.9893682872469793
496,B0007,1.4854383247174847,5.193198765263969,2678.375,3.9926210001311326,2.379885494818224,3.497623825710631,-0.00012441882684231876,-0.022174214063903533,-0.0006701768093491861,24,40.56512192998409,24.16578202644099,32.44940442656813,0.006122869241067102,-1.9856418284093544,-1.9935321227601952,-1.9894061656360207
500,B0007,1.4855720349592891,5.192111744379231,2678.907,3.993663646585109,2.3078019582998577,3.496675308363698,-0.00013534658409849394,-0.022082097227668417,-0.0006961225029752818,24,40.81067050192063,24.429082529515803,32.66976994528713,0.0061150267524795856,-1.9842149323146328,-1.9930538887372675,-1.989202709649362
504,B0007,1.4802473668567862,5.1707658498959574,2669.203,3.992592395538372,2.3274033040059834,3.4947955772125745,-0.00012567714808521183,-0.022094733097069785,-0.0006912658025747135,24,40.60552258545881,24.19445146528825,32.447727298237524,0.0061483038645507885,-1.984738256731324,-1.996737767854495,-1.9892776346062815
508,B0007,1.4698329272826967,5.135053998373701,2650.187,3.9911858223312464,2.464327301854174,3.4951187006189053,-0.00012872562688607826,-0.022080371897608003,-0.0006456036100204351,24,40.17482660448689,23.85332322241395,32.13291381327287,0.006158623290384013,-1.984057148776319,-1.9940890874950363,-1.989378582198656
512,B0007,1.4698560859442404,5.127253347930852,2650.375,3.989743351761023,2.339669647207777,3.489921285085542,-0.00013979769163095543,-0.022345118244123444,-0.0006916257291509149,24,40.28216604768404,23.645391742301776,32.020286176292394,0.006277139765271808,-1.9844738020082675,-1.9932272893446616,-1.9892462832672595
516,B0007,1.470139965191098,5.130396776509408,2650.313,3.9907357753232073,2.3310628109077856,3.4914159988877183,-0.00012927315813126625,-0.022316294218358904,-0.0006947590488622329,24,40.55771100514369,23.91732280634476,32.30884258238459,0.006278650181619653,-1.9853169991977704,-1.9966895581151056,-1.9897019842162336
520,B0007,1.465331952912674,5.114681081838205,2641.937,3.9906314949520887,2.379569848118718,3.4921320764195234,-0.0001178487580430721,-0.02232836017456871,-0.0006791006649110625,24,40.47035080768634,24.051816532191904,32.35559673459356,0.00621458205683725,-1.9851487508514736,-1.9930274022141448,-1.9894359054361674
524,B0007,1.459965979672576,5.093619985012262,2632.422,3.990236104654093,2.404723910492712,3.4905146200624317,-0.0001437564856309829,-0.022607141821036784,-0.0006731482578000961,24,40.208986598476194,23.7850710807238,32.111876634781744,0.006239089142148331,-1.9845328902139232,-1.9935942445664656,-1.989311034854435
528,B0007,1.454523215040897,5.070290083311326,2622.516,3.9881897814669314,2.4154356664775043,3.487512175655821,-0.0001301766271029218,-0.02243225663477159,-0.0006707546852591824,24,40.089846604637394,23.491325722216143,31.874884038342557,0.006329235315407513,-1.9850828403896943,-1.994370314261552,-1.9893784576691278
532,B0007,1.4546863508573669,5.066062048929936,2622.641,3.987572134733069,2.333229017994239,3.4841980172134033,-0.0001332152778068444,-0.022550742603067483,-0.0007013190606474524,24,40.19551745560205,23.344346662875687,31.827637270050797,0.006425267809328979,-1.9856825445042048,-1.9938361784378091,-1.9894478022182285
536,B0007,1.4499412886164709,5.056544925244172,2613.875,3.988239747554328,2.452301497477091,3.4890911393509767,-0.00012901875357737198,-0.022527402126265188,-0.0006595717637483513,24,40.25695395795915,23.694201246295272,32.11410755945331,0.006336474663732533,-1.9840153232893132,-1.9942060517882436,-1.9896661610792716
540,B0007,1.4494237894109208,5.053043410491734,2613.11,3.9889938214102743,2.419151067761666,3.4877975380886452,-0.00014055619272172317,-0.022478178079761865,-0.0006722557534039511,24,40.36117690944901,23.738526777800832,32.13388873742845,0.006361251585906515,-1.98460238084465,-1.993515247147098,-1.9894911932427601
544,B0007,1.454991502569509,5.0674388632483325,2623.219,3.977573089543433,2.3939524761898907,3.4844594980717747,-0.0001379245960520339,-0.02276944751126011,-0.0006758852992043218,24,40.03117875358171,23.372522224377335,31.789794116255994,0.006350463506556021,-1.985172861613613,-1.99378580594933,-1.9894847174502446
547,B0007,1.480423161830802,5.1750328184614,2668.938,3.9948852079840247,2.393042213041305,3.497225446252917,-0.00012666972143945957,-0.022199296065365626,-0.0006686006272340971,24,40.30581570441241,24.00291078308719,32.24203448368806,0.006108386527272353,-1.9859175360210484,-1.996213250941652,-1.9896985760018273
551,B0007,1.4649850523787826,5.116805696545303,2641.454,3.9901370097479942,2.440472193271721,3.49435224143127,-0.00013458742389872692,-0.02240856372920363,-0.0006574750761229732,24,40.268942676633976,23.934485117059044,32.22332565991988,0.006183888706589224,-1.9851192268698752,-1.993458887321793,-1.9893730837863117
555,B0007,1.4603516600841333,5.0948874699876106,2632.765,3.989682856476188,2.393675592860903,3.490529805468744,-0.00012775850077022214,-0.022395296799618148,-0.0006761074353819404,24,40.21113907737143,23.77218296016389,32.07943833843408,0.006243989158625072,-1.985819826986356,-1.9936626344417876,-1.989566709882792
559,B0007,1.4549505386539947,5.073132236929506,2623.234,3.989319801703324,2.3858827185460227,3.48850911166577,-0.00013842664378685578,-0.02247558279010325,-0.000682069770567325,24,40.16413924273708,23.652184771832008,32.001070454555595,0.006294503071744675,-1.984683268074925,-1.9935668796843675,-1.98941980121788
563,B0007,1.450100486826328,5.053011420941211,2614.219,3.9878695558265007,2.3722802210511715,3.4863345190682877,-0.00013452511496187973,-0.022671263114569563,-0.000689737000728702,24,40.14409091294864,23.561670545578338,31.944296399565655,0.0063431641983209145,-1.983687078675783,-1.9934697961408,-1.9895655561202923
567,B0007,1.4450270508798946,5.034543842014173,2605.094,3.9870803359476743,2.4013490655199288,3.485734699218965,-0.00013639157612235767,-0.022543699865000988,-0.0006799116635911818,24,40.11353178049546,23.521186069095037,31.918785824272373,0.006369192709130811,-1.9844180187249223,-1.9934414275491172,-1.989533388597807
571,B0007,1.444719503710936,5.030520171263365,2604.516,3.987563942340935,2.3457949596968897,3.4837278015280155,-0.0001359638910556737,-0.0226450437664717,-0.0007020874968342535,24,40.1860548704146,23.56587348807344,31.945183617107283,0.0063812936385651544,-1.9844614812445192,-1.9940355259074865,-1.9895764019780962
575,B0007,1.439233326614429,5.010853954691036,2594.735,3.986628316357507,2.389794222292379,3.4833307581414164,-0.00014328349482253347,-0.022660903027177142,-0.000687799330006797,24,40.10611296322429,23.476901773181336,31.89167654354343,0.006408828335087381,-1.9838506674356124,-1.993771785891296,-1.989451532029432
579,B0007,1.434405124739627,4.9943596187437365,2585.922,3.98570156184922,2.4361415479776207,3.4835391601710346,-0.000138748175829768,-0.022740848952789557,-0.0006723531024097928,24,40.09174435304253,23.46102792927055,31.882287222682887,0.006431252150595408,-1.9841284285039,-1.9938797141417293,-1.9894722033735497
583,B0007,1.4347910391567118,4.9932947077761725,2586.625,3.986332491986941,2.37576239640508,3.4818135389324434,-0.00013948810430019611,-0.02281731517577164,-0.0006958886292459731,24,40.22234445841397,23.523875058239764,31.9559667740059,0.00645569783025147,-1.984783656818284,-1.9940053249383376,-1.98950748856017
587,B0007,1.4297763733154523,4.9758150034296325,2577.406,3.985290546096004,2.409015971398204,3.4820110108696323,-0.00013498528286287425,-0.022915553408902535,-0.0006851283140197316,24,40.1978700773793,23.562156674929263,31.984283435361736,0.006454440395673029,-1.9841542932600629,-1.9936134940183787,-1.9895575895188855
591,B0007,1.4293861793187141,4.971885440879131,2576.953,3.985381313542476,2.364164781832031,3.4801138594666776,-0.00014500744864565917,-0.022874643514868027,-0.0007021206360069328,24,40.31515853143866,23.61965063966711,32.04574919636631,0.0064787785775571195,-1.982785828558169,-1.9932783787552537,-1.9894126795459786
595,B0007,1.4241151553250395,4.953955478654284,2567.406,3.984627904061305,2.4225725129842064,3.4803778338872315,-0.00014425848948130805,-0.022785784841437715,-0.0006825150773774748,24,40.1831686097387,23.532482401173343,31.958195242278244,0.006485412205379811,-1.9856154251470148,-1.9936687629475545,-1.9894279948373228
599,B0007,1.424685479099184,4.952318285033648,2568.375,3.985053429920273,2.347807435107664,3.4779333480798824,-0.00013864305966460847,-0.02309452334392005,-0.0007120025568541507,24,40.28938055668598,23.51794901677539,31.980650508805688,0.006529977725180547,-1.9849455328533283,-1.9932378340066104,-1.9894652739786554
603,B0007,1.419432884233636,4.936337978429155,2558.828,3.984451374811159,2.425926689227152,3.4793767992568427,-0.0001478464244714234,-0.022921324910962108,-0.0006841915211186029,24,40.27052487762692,23.58350405714668,32.030595629222574,0.0065213530649501405,-1.9795393710430995,-1.9929534332525367,-1.989512395992971
607,B0007,1.4189144025483982,4.93142394366161,2557.906,3.983825382993447,2.370308579771,3.4772791255263713,-0.00010758583880217572,-0.02299613691276188,-0.0007053389189744208,24,40.35746418691498,23.61799772520499,32.075392262911365,0.006544207043460546,-1.981504764497977,-1.997554904717948,-1.9894866944056993
611,B0007,1.4349403144377861,4.998931867923611,2586.812,3.978501417327598,2.4146517883287126,3.485455201357086,-0.00015222867863566383,-0.02240530957991731,-0.0006764361493418775,24,40.14327151952083,24.50841889625091,32.36386362691473,0.006044062198284963,-1.985158386383808,-1.9933150584565904,-1.989546775804389
613,B0007,1.4509198136463433,5.064184474067369,2615.203,3.99705149919619,2.3762061314757474,3.492058039916565,-0.00014064176588668298,-0.022078126030330335,-0.0006895376518687959,24,40.05656317315778,24.757162825297254,32.54115258183925,0.005850176964411758,-1.985128485996284,-2.00603752072988,-1.9899788526541458
