Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,Ambient_Temperature,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
224,B0036,1.7103450867251724,5.923862311343794,3084.282,3.90391612580965,2.61112320884266,3.461547382924668,-8.567192301420417e-05,-0.02146312780227135,-0.00047978232011572136,24,37.24354714231705,25.67285791862807,32.380012460362,0.003751501718613596,-1.9927189977989035,-2.000050219919945,-1.996327540072788
228,B0036,1.7015578230773536,5.878608773854869,3067.828,3.8986468307428512,2.6171931724123265,3.4527667558672905,-8.164932435524175e-05,-0.021875632706084495,-0.0004827297597108147,24,36.101954503621805,23.85337625245945,30.89464571217032,0.0039925896273071216,-1.991422247834159,-2.002235017468337,-1.9967200444350326
230,B0036,1.6896683622754305,5.835536975122175,3046.843,3.8980949913227647,2.6630699292303373,3.451713917032857,-9.054491845263422e-05,-0.02182331503319987,-0.00047407356192379443,24,35.590895284221084,23.241160302351712,30.348474903653447,0.004053288922950533,-1.9914031444679068,-2.0029223930258224,-1.9964368550186626
232,B0036,1.6867194539200048,5.822404238615437,3041.453,3.897328029845322,2.659720848238619,3.4499844557540507,-9.016098504685519e-05,-0.021900605433280027,-0.00047633200099013,24,35.41708929698686,22.989542962490635,30.133978646998138,0.004086055689335401,-1.9914643999471755,-2.001361539543119,-1.9964879863663456
234,B0036,1.69695882705613,5.865040338195316,3060.234,3.90157358091968,2.6273527452578365,3.4541396568481604,-8.932823969718138e-05,-0.021599633954168224,-0.0004814275291285814,24,36.54228598490352,23.76656844106489,31.15755323999259,0.004174751847028244,-1.989778246667817,-2.0008765508581288,-1.9962717088139668
236,B0036,1.6932828386933652,5.858066049443583,3053.406,3.900293658537073,2.679397409659904,3.457676256629513,-7.99335326325195e-05,-0.021539876576158197,-0.00046760894309200667,24,37.06815080209899,24.31633875933685,31.671517770510967,0.004176258264627154,-1.9921554114230444,-2.00062745119498,-1.9964024732369954
240,B0036,1.6959583928532618,5.865959089307229,3058.203,3.899556075405684,2.6638409912727004,3.456760056391001,-8.814598324275556e-05,-0.02148487413767736,-0.0004712908864131617,24,36.82684422999281,24.8275734867901,31.74817992178565,0.003923634481819129,-1.9915735277762727,-2.002252540622426,-1.9964218657463129
242,B0036,1.6874186585139266,5.825532771059378,3042.719,3.898383239943542,2.638750759665419,3.4502697717640425,-9.22496144776587e-05,-0.021539497742076644,-0.0004813342974630022,24,35.92988720620677,23.674964379565967,30.702817600287567,0.004027622276865134,-1.9925724634782265,-2.002183949867592,-1.9964719846937728
244,B0036,1.6818699157201307,5.8036610782526665,3032.656,3.896927883235521,2.6521564133104056,3.4485823131630386,-8.77382193734952e-05,-0.02166267409812428,-0.0004796988462486995,24,35.781290058222865,23.218262763073287,30.42101900865482,0.004142582375036792,-1.992643939637065,-2.001526634621741,-1.996520538245928
246,B0036,1.6793641080825692,5.797183025264944,3028.328,3.897399449675064,2.6736629264226712,3.4499273718524344,-9.259216210814941e-05,-0.021547520294603453,-0.00047435341174572996,24,35.83938701624516,23.32945112475421,30.531197390322188,0.004130971246011314,-1.990675399284146,-2.0011249665699338,-1.9963920762004672
248,B0036,1.6890217080411456,5.8402129009244295,3045.797,3.900234139870868,2.665966871855665,3.4556881516418296,-8.271842489963443e-05,-0.021352255073173395,-0.0004730223317120208,24,37.17156479403066,24.47841079885149,31.75437650741909,0.00416743269337358,-1.9884679568417192,-2.0009993271431443,-1.9963571332236794
252,B0036,1.6945770634000126,5.866235751811205,3055.907,3.900717198280253,2.6818321771597287,3.4596732927819205,-8.660716569151606e-05,-0.020999584889300517,-0.00046546741579172875,24,37.84191340591018,25.522584394105483,32.64259216221003,0.004031316729142835,-1.991437228177012,-2.0019187157474807,-1.996276642223505
254,B0036,1.6896867965997038,5.839369544264466,3047.016,3.900395704775202,2.6354438765341697,3.4536944574986945,-9.419239628681307e-05,-0.02110955528459714,-0.00048084318734661175,24,36.94021929474592,24.809068708576827,31.754220740736475,0.003981321590096375,-1.9917371647145,-2.0007727144601377,-1.9963405159556735
256,B0036,1.6792184634896574,5.792053647367065,3028.2339999999967,3.897579443194111,2.633581331346773,3.4470489241069733,-9.740270478195312e-05,-0.021306770318907892,-0.00048577153713212737,24,35.979852438003704,23.604733309423583,30.67135242763322,0.004086579547214691,-1.990979707508715,-2.000751773750977,-1.9962807421010023
258,B0036,1.6811537179939051,5.7960295215364885,3031.453,3.899293537704512,2.6164895194312585,3.4453933707055815,-0.00010042856229673525,-0.02145015286264544,-0.0004910715430310825,24,35.91143435448471,23.21011806974625,30.46428107533848,0.0041898443699237495,-1.9913910290483048,-2.001600027914263,-1.9964770191595993
260,B0036,1.6764000382139328,5.783557786505763,3023.11,3.8998107007907343,2.662037646915503,3.4478408463173373,-0.00010218486289432329,-0.02135085446836188,-0.000480070456726479,24,36.0224357923641,23.36775049496261,30.612125307178783,0.0041859824146000275,-1.991319842594533,-2.002715175952081,-1.9963032182314955
264,B0036,1.6904721184068618,5.848113892526987,3048.375,3.901420830788972,2.670589438884728,3.4573780964199474,-6.487112680998964e-05,-0.020882858902709307,-0.00047088881196227246,24,37.65075812929836,25.56804479717477,32.54061613291234,0.0039636571393360685,-1.992188111346328,-2.0021347290579303,-1.9963734608219048
266,B0036,1.6916436016828489,5.857131696092511,3051.032,3.903407743944219,2.668638829617292,3.4604947968300723,-7.774903682531847e-05,-0.020781038174693796,-0.0004703754170930079,24,38.27191158762031,26.20690745889813,33.146912208465274,0.003954401044866844,-1.9908588664249036,-1.9999099102761289,-1.9960102658349446
268,B0036,1.6802642508147043,5.810476882840373,3030.281,3.9011574500379247,2.6931351824491827,3.4561301440174677,-8.512068627373043e-05,-0.020869726041437726,-0.0004684500529255072,24,37.26845925037034,25.308727748096064,32.18228685267943,0.003946740088550955,-1.9887648565681824,-2.002549456337823,-1.996177438538872
270,B0036,1.668276420389204,5.756898030403605,3008.5,3.897656518437264,2.6913462011853904,3.448792306260246,-9.300003713197205e-05,-0.021072284459163093,-0.0004732539759850966,24,36.23919416621716,23.897063754583986,30.973282468173945,0.0041024199473602046,-1.991148221854678,-2.001711879687912,-1.996277787129177
272,B0036,1.6636295131187264,5.737724787219161,2999.937,3.8962788291566826,2.6988025346836504,3.446944302313801,-8.710781424553797e-05,-0.02118270305513247,-0.0004732797539181656,24,35.989930424393194,23.4781612644048,30.65185185624281,0.00417067730421952,-1.99254914737157,-2.001654493324268,-1.9963768487448341
276,B0036,1.6742266144501181,5.773704062200605,3019.172,3.896099681803925,2.6523436778902467,3.446383493648632,-9.989841227643201e-05,-0.020775850457095305,-0.0004812042453278358,24,36.752805224654765,23.68239881291561,31.14641044704322,0.004329136071657777,-1.9918281770061403,-2.0002866611264074,-1.996311989646067
278,B0036,2.4401033400761163,8.836278468172893,4400.656000000001,4.242061038970819,2.691307184686052,3.620896283392195,-6.939269184180752e-05,-0.020355842554216446,-0.0004011420395986758,24,38.49714613607372,26.994577125737187,34.03173590315437,0.002613830531251824,-1.9915974356954549,-2.0022312748692235,-1.9961506703346865
282,B0036,1.6873798122532309,5.841389498840391,3043.234,3.901221202342599,2.6565288043863395,3.4596421863071574,-0.00010279301196320404,-0.020499719386657567,-0.0004756843500901505,24,37.31224141481378,25.503347528653947,32.32169890057632,0.003880376561960019,-1.9910004833998256,-2.0014196256892336,-1.9960986116658448
284,B0036,1.6763016300227793,5.799049019102881,3022.531,3.901221834072036,2.680162151919943,3.4574149033108803,-0.00010241747675879163,-0.020556717876504024,-0.0004735473154967288,24,36.59740421257035,24.55495831729492,31.489396646685705,0.003984225768164308,-1.992512773059456,-2.001357263558416,-1.9965741320293295
286,B0036,1.6691488167409805,5.772120364399239,3009.937,3.900336500874584,2.686423419926791,3.4559815571408015,-9.38613020857164e-05,-0.020697279263466834,-0.0004746069307637109,24,36.44126696853565,24.318144704629404,31.27316256366869,0.004027699670759304,-1.991131601402324,-2.0017591814515625,-1.9963809639551389
288,B0036,1.666460533997467,5.75997203547521,3004.969,3.9003951796348457,2.672431142055385,3.454246550446589,-8.848254115100442e-05,-0.020629936411823348,-0.00047928616475550204,24,36.32670051789851,24.17704275280116,31.142217593696426,0.004043189052897833,-1.9918255954642037,-2.001103261123144,-1.9964549663091278
290,B0036,1.6619955388289591,5.745450092409103,2997.265,3.899879490011775,2.690675565426353,3.454933972112942,-9.181313627942096e-05,-0.020647973403357615,-0.00047541386331985164,24,36.29811998606583,24.13305026764598,31.118180517460058,0.004058723442344887,-1.9910789895246623,-2.0028682109184794,-1.9962063634084886
294,B0036,1.6602040135966756,5.736876888424183,2993.594,3.8970769076200567,2.697829479340451,3.453407143632313,-9.47233912132576e-05,-0.02059242353126075,-0.0004736427448858971,24,36.31566540517328,24.04900885688448,31.126160200878296,0.004097635333411544,-1.992170464481916,-2.000358859987671,-1.9965079172142388
296,B0036,1.6628221042555902,5.742819129871747,2998.359,3.899324374882034,2.6506127411002423,3.451324502125554,-9.653738622326035e-05,-0.02052163875812171,-0.00048672832939328133,24,36.31712206468977,24.012123523889127,31.042631713742434,0.004103911019594599,-1.991862455963909,-2.0016029724530995,-1.9964903620379681
298,B0036,1.6554430053314504,5.719092576699935,2985.282,3.8996801623376074,2.690672074169337,3.452593560866596,-0.00010413028684412322,-0.020477807277799714,-0.00047746982110199,24,36.228571111440864,23.943132426546548,31.004982430235557,0.0041153360670430185,-1.9906958661944685,-2.001572594962202,-1.9963228987476773
300,B0036,1.658364669030436,5.723352798900221,2990.781,3.8987818183228575,2.62722492525996,3.448766727288021,-0.0001049274376821605,-0.020408457896200147,-0.0004943108160278026,24,36.35810336081934,23.935640033927072,30.992375738306606,0.004153585075902338,-1.991424339711092,-2.0029223519412267,-1.9961767498549556
302,B0036,1.656303515401782,5.71498510586515,2986.844,3.898590491126235,2.6243035932050947,3.448045827777664,-0.00010742769636323492,-0.02051867548675696,-0.0004961494145660508,24,36.29901438256062,23.869267634516813,30.92915318734942,0.004161498473989203,-1.9911872499659815,-2.0012842672903166,-1.9963256374268044
306,B0036,1.656968445564622,5.720026695678193,2987.844,3.898329272065309,2.6669662761212,3.4498748795542147,-9.662328256398037e-05,-0.020347969245382142,-0.00048337950767522026,24,36.42868217427085,23.984733453490705,31.104691294616057,0.004164858915251313,-1.9921432123574436,-2.001199210852871,-1.996460424978083
308,B0036,1.6534731709446389,5.7077720264034895,2981.906,3.899012800946339,2.657342749492438,3.449717188840395,-9.696673393821732e-05,-0.020383316771421522,-0.0004877251318326518,24,36.39664144336581,24.054512657944663,31.106865810790303,0.004139006657292734,-1.99074029572629,-2.002800542011826,-1.9962106501676995
310,B0036,1.6467695239413214,5.685649755806661,2969.922,3.898512873112397,2.6914302974482167,3.4503507569603635,-0.00010023763695942429,-0.02038110201235817,-0.00047999490667494625,24,36.31743524658528,23.948571569507585,31.024189864246463,0.0041647099408932955,-1.991821398567041,-2.000941324904744,-1.996129383206599
312,B0036,1.6492081550857465,5.6889533268655725,2974.25,3.8982213734057662,2.641029666264374,3.44705764253013,-0.00010057526356742661,-0.02040148371798371,-0.0004937171458526463,24,36.40596657880105,23.908379012176617,31.01247700847875,0.004201929080146064,-1.9900603204679737,-2.000552819210372,-1.9961860667289604
314,B0036,1.6453540987582636,5.676697244945277,2966.906,3.898037749907136,2.6663067674348446,3.447759524670545,-0.00010667544219749172,-0.020382676963571947,-0.00048807864424977183,24,36.28093983069052,23.860598613553588,30.956235043292434,0.004186294145192646,-1.9917849819599416,-2.0053749047084093,-1.9964461566421685
318,B0036,1.663766980649898,5.749633521182715,3000.391,3.899913959969216,2.652024511951085,3.453386411683749,-9.950924254995946e-05,-0.02018374504573543,-0.00048566536323066883,24,37.95295717388789,25.095835875061685,32.390113786179796,0.004285148601907619,-1.9915951325182863,-2.001066605318924,-1.9962580351376746
320,B0036,1.6667559171314723,5.768391329306911,3006.625,3.9032636660793663,2.650846498933422,3.4585413241584573,-8.574892825484302e-05,-0.01979353936422126,-0.0004830141268876956,24,38.41829396059596,26.458310392754868,33.29959983512773,0.0039778767115423745,-1.9847762272770948,-2.002186569861677,-1.9956847271229914
322,B0036,1.661710450657576,5.744287696760686,2996.766,3.9017958148122407,2.636443131108017,3.4544200797033056,-0.0001028242584374009,-0.019849509524268893,-0.0004894820452795025,24,37.82488704281872,25.924563739423807,32.73676841907138,0.003971055232005073,-1.9916028590186785,-2.0017749202505266,-1.9961981157642508
324,B0036,1.6492030122133583,5.6933545553376215,2974.078,3.899664445163906,2.6573768263158466,3.4498476801047886,-0.00011140263327509128,-0.02016186353599333,-0.0004892108038716472,24,36.92206046060923,24.741490737981493,31.694188893885045,0.004095578435611889,-1.991182610579905,-2.000716988237041,-1.996292752144117
326,B0036,1.6427723642208272,5.666956700924894,2962.672,3.898178547105377,2.661750337550587,3.4472325322301303,-0.00010221462911150945,-0.020147724780617413,-0.0004898544881939208,24,36.61884081007243,24.19971185136321,31.30219618847651,0.00419186766496906,-1.988663456664464,-2.001325557175692,-1.9961721723421306
330,B0036,1.667531379796006,5.760441673577997,3007.25,3.888945180612241,2.676647507144037,3.451778251059082,-9.139792453415761e-05,-0.018807037939752337,-0.0004720468869051499,24,37.26760229905419,24.8148952262151,32.02332812411372,0.004140895194226981,-1.990969499678716,-2.001284732598154,-1.9962003098483896
334,B0036,1.6766520270231768,5.804718969379193,3023.515,3.900473267209747,2.683234032060573,3.45975041178806,-8.517432946401218e-05,-0.019776713065228123,-0.0004714573135276337,24,38.25722659181597,25.897448554153964,33.00947290965604,0.004087883816571774,-1.9907673227949347,-2.008795403935178,-1.996330482369703
336,B0036,1.6696273565356263,5.768187909293011,3010.718,3.900777342962907,2.622356052772389,3.4522546450701626,-9.000718248904514e-05,-0.019847262929122474,-0.0004916555231772306,24,37.22999793294153,25.132872243119547,32.00711502617377,0.004018020183166269,-1.991732429348661,-2.0031957722825595,-1.996418026551626
338,B0036,1.6564430000523456,5.720063962804753,2987.5309999999968,3.899216178385249,2.6656468752025866,3.450779564968309,-9.805472985266297e-05,-0.019953512040248256,-0.0004839708990033289,24,36.750095375605376,24.534007122081515,31.51416591147198,0.004089024767784459,-1.9910853062607683,-2.002178261848821,-1.9960306601462967
340,B0036,1.6518518541746476,5.698643408231395,2978.797,3.8985933771587793,2.6416903037262225,3.44734403775235,-9.585867582466286e-05,-0.01989494698430598,-0.0004923173534088157,24,36.46133969406453,24.25455411349629,31.191649671615917,0.004097891054868202,-1.9909128137425187,-2.0011693562380435,-1.996338399296483
342,B0036,1.6427161463517401,5.664847375251863,2962.5,3.897510769876052,2.6595878021770023,3.4455956333920703,-0.00010053480760654834,-0.019900542736081925,-0.0004909692438381934,24,36.121581178683655,24.105731009017138,30.820765873600457,0.0040559831796342675,-1.991733450756105,-2.000533909313961,-1.9962082618248502
346,B0036,1.653323330204094,5.714494685118165,2981.891,3.8995940308919934,2.687257575540443,3.4535698875319523,-9.770729752284762e-05,-0.019714292163318513,-0.00047870535673497804,24,37.62901534109348,25.762198359879303,32.38902964329785,0.0039796280216862975,-1.9922402819710008,-2.0017889891565974,-1.9960340495161975
348,B0036,1.6562591610934854,5.729634371870938,2987.328,3.9027166016778216,2.6749338603361448,3.456458657945489,-9.252414751467822e-05,-0.019529899697597934,-0.0004814389865780971,24,38.17206500603514,26.4431190512946,33.01639191750176,0.003926233060025729,-1.9895947271974932,-2.002031476486703,-1.9959313609081242
350,B0036,1.6419242329180328,5.672318767954783,2961.719,3.9002067843459,2.6883490982654625,3.451804208771597,-0.00010863174815153628,-0.019558063171194323,-0.0004821369457341559,24,37.0744174656725,25.556656309267037,32.02652125444193,0.0038888770867207384,-1.990891347169559,-2.00172153934365,-1.9957652753339454
352,B0036,1.6366802625007444,5.6422925298068,2952.0319999999942,3.898019417757933,2.6341133806914536,3.444309995200744,-0.00010069679890105025,-0.019699818813983055,-0.0004995856423682897,24,36.55596040748888,24.640206705504895,31.25764697971029,0.004036458175922216,-1.991688583300408,-2.000574694144919,-1.9959311100357424
354,B0036,1.6302757308410842,5.619233279489565,2940.406,3.8973608912002673,2.6535520046660226,3.44406616622147,-0.00010277042242306291,-0.01978462905456023,-0.0004962496414542059,24,36.35822055804636,24.282904407522476,31.079058565454133,0.004106683277929608,-1.9920241876633689,-2.0014919406194838,-1.995982930610581
358,B0036,1.6332119181305824,5.633938179614401,2945.531,3.896007020273108,2.682065697865543,3.446879765652683,-0.00010059955267589816,-0.019640646878990902,-0.00048641904401159177,24,37.04815005782166,24.708308143125397,31.662160248421593,0.0041893437599863186,-1.992373418367577,-2.001201969879881,-1.996097120599931
360,B0036,1.6431923072944696,5.672891393155197,2964.094,3.900054793126811,2.623022825320866,3.4493571262184735,-0.00010120251423544631,-0.019559064485784015,-0.0005001292807223914,24,37.78142773101782,25.841629098163285,32.51700718842662,0.00402814439516916,-1.991408469812068,-2.000826197482675,-1.9957289888304657
362,B0036,1.6503623518767645,5.707528126078275,2976.797,3.902368425914167,2.638877668106794,3.4557445727156844,-9.136204404497875e-05,-0.01934383593298415,-0.0004914474325134861,24,38.98412239569435,26.77152010485556,33.777573347818624,0.004102598293010504,-1.989799519614122,-2.0019806638375117,-1.9958589332256136
364,B0036,1.6366822078511332,5.648334760020434,2951.781,3.8996359466824,2.6345026369215763,3.448408347198258,-0.00010880914263575798,-0.019397868465466806,-0.0004976294347519074,24,37.65911041193654,25.60377678375989,32.43030944084721,0.0040840880906058575,-1.991345659981072,-2.001594188579669,-1.996098609135358
366,B0036,1.6223078514346305,5.59524321022925,2925.906,3.897409009456772,2.6856425973144904,3.4464380790086473,-0.00010101491675499835,-0.019596508083178893,-0.0004887587351553557,24,36.92167189475025,24.63201587687361,31.628702317520407,0.0042002907878368745,-1.989743019780636,-2.0004095548319234,-1.9960651222658843
370,B0036,1.617507239281439,5.572544565208046,2917.188,3.894052831919652,2.68786797873656,3.4426612345649286,-0.00010640163621791914,-0.019695065801676306,-0.0004898717349747748,24,36.59954969750561,24.111115887042768,31.206962302234828,0.004280983539786548,-1.9886774290387976,-2.000900382690503,-1.9961081222949135
372,B0036,1.620580651605199,5.578948338434083,2922.438,3.895372909199567,2.6302060684262494,3.439972406702725,-0.00010233181545285366,-0.019721984354906057,-0.0005053534666710534,24,36.62217023847058,23.956719435660453,31.11279309613088,0.004333864671486659,-1.9920461874403104,-2.0016097915484665,-1.996320275335805
374,B0036,1.6145559612599998,5.5608098358924005,2911.531,3.895677314870369,2.6641914790243417,3.4415786350514237,-0.0001018680109269357,-0.019658623044913066,-0.0004981808899315598,24,36.59089881260896,24.010993412782025,31.126505295660106,0.004320718343657319,-1.9912929615461152,-2.0020912722122786,-1.996346456055714
376,B0036,1.6095121555683327,5.545545708358551,2902.734,3.8957123358911274,2.689303373660729,3.442906985565895,-0.00010305645153822113,-0.01960987562911016,-0.0004924157632880872,24,36.59234456560626,24.08150574103411,31.18002392040153,0.004310019045690081,-1.9888542932901123,-2.001445817763721,-1.9961306281031634
378,B0036,1.6077416779424998,5.534050077815227,2899.703,3.894838988124864,2.65147651386545,3.4394569538226327,-0.00011326057247670653,-0.01957809811513454,-0.0005038352726925705,24,36.48018480302178,23.917845144416887,31.016909650877942,0.0043322849473221535,-1.991684543832516,-2.000167970309902,-1.9960334826006778
382,B0036,1.662822873745796,5.757637423987248,2999.125,3.884401184917597,2.6896892125914618,3.459990897700885,-8.230626472911234e-05,-0.01935854074352691,-0.00046719315179845415,24,38.23567263982747,25.540546644265827,32.75036032101608,0.004232943273642027,-1.991482084004086,-2.003950808278935,-1.9959667298818748
386,B0036,1.680749894736742,5.830731631032746,3031.547,3.902514548497272,2.6628469651561684,3.4666669652298667,-8.141782771277673e-05,-0.01893860195633216,-0.0004726475411005241,24,37.930952706812825,26.493953477207523,33.097498910987206,0.003772661030690041,-1.9922255096354549,-2.0015010947067746,-1.9959224313917516
388,B0036,1.674388614233616,5.799342878075336,3020.375,3.902385016418511,2.626900680068646,3.4608793212256166,-8.99456406702077e-05,-0.019008236791973807,-0.000484605028836396,24,37.19257582780181,25.46187569601819,32.207018511676104,0.003883855525152877,-1.9914880369135144,-1.9999016673464969,-1.9957203130003607
390,B0036,1.6687098057245318,5.772017081305035,3009.547,3.9002065455449255,2.6081515730092875,3.4561204139850004,-9.417569235294802e-05,-0.019069828908014577,-0.0004915824688942796,24,36.76201438343683,24.751070351117644,31.614324658732432,0.0039909474855581864,-1.9904532135372877,-2.000618099416812,-1.9960917545760761
392,B0036,1.6622103403519475,5.748244477710587,2997.875,3.899551849358522,2.635733198142088,3.455629720995022,-9.121393941723101e-05,-0.019120169661982326,-0.00048608319767358096,24,36.54833629882202,24.48146166322338,31.39070032991883,0.004025142687936836,-1.990500873027739,-2.003239061725877,-1.9960614924242248
394,B0036,1.6655686167876786,5.763238688653235,3004.172,3.9008336862041455,2.629018498984386,3.4574155318641737,-8.883616465435133e-05,-0.019011137372084888,-0.0004863043118131206,24,37.37954300419149,24.86536044841732,32.01548263933519,0.004165601222491312,-1.9916162849488213,-2.002639753916218,-1.995919666469075
398,B0036,1.670375933669484,5.785277456668918,3013.11,3.9013771157053454,2.6266603184816235,3.460807186168189,-6.973459684793553e-05,-0.01885225432893123,-0.00048493604956288114,24,38.17965570439169,26.09404259522679,33.028400278761666,0.004011009591141678,-1.9906748917018475,-2.003823480038933,-1.9957374229354732
400,B0036,1.6621770513477434,5.748091040378174,2998.203,3.90130127148601,2.602450788874241,3.4552230219968303,-8.174104276192877e-05,-0.018799462608887176,-0.0004952376148066349,24,37.06880928199277,25.37506445821747,32.016063283830334,0.003900251191722275,-1.9889657602204045,-2.0015896507781563,-1.995804016652722
402,B0036,1.6478887113060328,5.693358787828684,2972.063,3.8979109103462655,2.662872873818505,3.4524188033618732,-9.363924056485664e-05,-0.019064435721646667,-0.0004839439108442665,24,36.3207199175235,24.110489349094564,31.08668780056922,0.004108335041494387,-1.9917038336828847,-2.0013924851522065,-1.9960544814281176
404,B0036,1.6419551284849256,5.669075102631508,2961.609,3.896936840862665,2.6641259048235493,3.4501065655167076,-9.741108853283869e-05,-0.01910482193850354,-0.0004856350969291648,24,36.10688426616758,23.72904800142941,30.789339089733787,0.004179429581939471,-1.9915659156116343,-2.00099190176043,-1.9958846976125522
406,B0036,1.6380806584634964,5.658681698990568,2954.359,3.897261123818081,2.6980994427054057,3.4519695586315597,-0.00010073852234672892,-0.01907251528085144,-0.000477406614635337,24,36.31248307899438,23.769216528853207,30.95295479306066,0.004245681229038576,-1.9899860848626971,-2.000855609900936,-1.9960615403059043
410,B0036,1.6468514061433503,5.68980961779631,2970.141,3.896915304696512,2.649240292513478,3.4523391664186294,-9.254795717918448e-05,-0.01900072488514429,-0.0004871500764220688,24,37.07549861586275,24.60651994714417,31.722247253183827,0.004198110011854177,-1.9917991652614453,-2.0021284907747647,-1.9960949741436025
412,B0036,1.643809902769728,5.686447112465917,2964.875,3.899900043546445,2.691344905562854,3.456758839129262,-9.788508494880964e-05,-0.018876284674416655,-0.0004772206623731579,24,37.414877687125575,25.096465377688617,32.13783677848911,0.0041547830210167235,-1.9910954550736104,-2.000822145661288,-1.9959304468716546
414,B0036,1.6435127658481263,5.679078445486409,2964.313,3.899363354233295,2.6312837349184783,3.4527608049098095,-0.00010187494641502719,-0.01877622777277818,-0.0004933903861578078,24,37.09639528593206,25.21326756659887,31.964608722535928,0.004008729077979684,-1.9906161006623784,-2.0017549416670004,-1.9959569590936979
416,B0036,1.6314884091993904,5.630688312855932,2942.2810000000027,3.8970132359423726,2.6584363442335084,3.4486465037303233,-9.72787302691258e-05,-0.018985556311452045,-0.0004910869256397804,24,36.36605166703309,24.076593074945254,31.057229804133264,0.004176847348056771,-1.9924424535277083,-2.000542886554803,-1.9961938674966928
418,B0036,1.6288851554285424,5.615368537035204,2937.656,3.895798093708825,2.623199819387988,3.4444836091104736,-9.76117485878986e-05,-0.019028390263647305,-0.0005015453149632238,24,36.234238027710575,23.694920209765872,30.794246504520473,0.004268477254635908,-1.9899008340254103,-2.001933129636368,-1.9961437011760164
422,B0036,1.625565724547398,5.600307135932691,2932.016,3.8934093931179863,2.633671931011382,3.4422572597601273,-9.769878196578337e-05,-0.01901115411087323,-0.0004992413445972769,24,36.13330283566238,23.419572723817197,30.599996592524068,0.004336173510596525,-1.990647344299204,-2.000836252082105,-1.9959036612481864
424,B0036,1.6344002402128301,5.641502596880114,2948.109,3.897527790095122,2.613160298710749,3.4487652100331445,-9.048111773742563e-05,-0.018891352573162313,-0.0005021034067022623,24,37.40631592104371,24.814195956844905,31.934348415946737,0.004271253187788785,-1.9907139674001677,-2.0005565957229483,-1.9958059101347836
426,B0036,1.6315789003664078,5.63849861565588,2942.875,3.899303973440977,2.664776371262019,3.4531023827143996,-0.00010001161653651107,-0.01861196300251984,-0.0004873940583421518,24,37.77076533558071,25.35524121361831,32.384542116815766,0.0042188418203159845,-1.9895299756321487,-2.001606404211715,-1.9958976256956535
428,B0036,1.6267439317509527,5.614261092401608,2934.156,3.89812102927356,2.632939371611515,3.4484106946955255,-0.00010139870775126747,-0.018802572390579635,-0.0004999035334030315,24,37.14813436098321,25.02758327202356,31.8639165963036,0.0041308475380857895,-1.9891161314381467,-1.999731674892746,-1.995897608281028
430,B0036,1.6176186359468905,5.574248955074852,2917.578000000006,3.895573158769367,2.628283415842944,3.4430102984345528,-0.00010977060126706309,-0.01882637580707405,-0.00050387859310137,24,36.53239990681521,24.059435076922117,31.090843979055727,0.004275109296098705,-1.991217247161728,-2.0012097377908966,-1.9959830685578517
434,B0036,1.6372027195461696,5.653367151288476,2953.75,3.8907083362892543,2.638269533539896,3.450159993222748,-8.18571263168181e-05,-0.018653806938624003,-0.0004911186841313321,24,37.81511547301817,25.628273311253363,32.59835775974845,0.0041258881631027694,-1.990501787611547,-1.9999922943569637,-1.995406938867134
438,B0036,1.62089674777366,5.589148842321496,2923.703,3.8939195091199887,2.666855394758346,3.445397825358921,-0.00010597035103427995,-0.018854853840697124,-0.0004918680960196018,24,36.404593910301536,23.976489113788062,31.045095929835483,0.004250809605665648,-1.9911752907196048,-2.00062580916902,-1.9958361032655618
440,B0036,1.6151835904419203,5.5656275904230075,2913.312,3.8943167720866994,2.645771603606621,3.4429261042593,-9.593998245415806e-05,-0.01888818953550306,-0.0005001229496647392,24,36.31178502135717,23.702257460016508,30.839419240862014,0.0043282448159828605,-1.9910158562236795,-2.0014979554620878,-1.9958968400021484
442,B0036,1.6079884783771947,5.541054527786798,2900.25,3.894624766170089,2.6749192828697232,3.443119927967553,-0.00010735202764315807,-0.018794587206030323,-0.0004942118333689516,24,36.180551238597374,23.614007555675837,30.735354783645654,0.00433291739778348,-1.9907475373725736,-2.0001940144005674,-1.9959510895556352
444,B0036,1.6033704544427505,5.523593863765926,2892.047,3.89424722478349,2.6772635289500464,3.4422273625988478,-0.00010395507591851471,-0.018843548976110087,-0.0004954630741751494,24,36.10348020899565,23.558906870587577,30.66202303048218,0.0043376104670526,-1.9915214050906207,-2.001710053938121,-1.9958627123886747
446,B0036,1.6043799877010478,5.52579970155808,2893.609,3.893807744800162,2.651409246777448,3.4412711407478636,-0.00010728277885497893,-0.018748890059849994,-0.0005018802739111669,24,36.39815845242428,23.79009081400156,30.907967657928815,0.004357211924079143,-1.9926598656157732,-2.001450125981973,-1.9960298379818813
450,B0036,1.603903608822916,5.5189658879661305,2892.922,3.8911824401947466,2.6359845840555653,3.437921780219194,-0.00010558681788319195,-0.0187149546882041,-0.0005061848972347962,24,36.34867749615663,23.55914227946723,30.765419299471237,0.004420974784902393,-1.9919105030821795,-2.0003216371109183,-1.9959222952632227
