Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,Ambient_Temperature,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
323,B0005,1.5295295343062136,5.392219986997592,2726.531,3.996088398413973,2.7582170871605123,3.5255889408090897,-0.00012732969087953246,-0.021614593364775694,-0.000525627266173059,24,40.00474646928073,24.52434371813872,32.62533730435526,0.0056776918183369315,-2.0080833234285618,-2.0174325692631547,-2.012458916809368
327,B0005,1.5241255227698565,5.364288166827322,2716.984,3.9944449528425294,2.7053551404445426,3.519751808398345,-0.00011644535536443238,-0.02176188028706872,-0.000546541561038756,24,39.990293463166935,24.283202521601357,32.46749918176091,0.005781075980412685,-2.007680374559984,-2.017976023705107,-2.0124271405376946
331,B0005,1.514099212811347,5.3279686671041375,2699.031,3.993526668045006,2.735733588189522,3.5191977649190034,-0.00012136128586794224,-0.02165749032866065,-0.0005378860577146848,24,39.88356503463651,24.168207571263785,32.37080094633235,0.005822592427939036,-2.0079106858703257,-2.016684455267326,-2.012428124519613
335,B0005,1.5090731361459486,5.307178900134805,2689.781,3.993437194859632,2.7215606265867067,3.5170262291682306,-0.00012331182388243856,-0.02165484645770104,-0.0005453929755665332,24,40.01670742995437,24.22830532317568,32.441264486612475,0.005869772337145178,-2.0042382074596827,-2.0185074328810417,-2.0126216311448784
339,B0005,1.5036964234562196,5.286534107947441,2679.907,3.992929793750606,2.7237287252206137,3.5159503344014342,-0.00012850436911567917,-0.021837605106396648,-0.0005466492162120855,24,40.05470982830495,24.248839650394565,32.471116932570574,0.005897917419488954,-2.0067682180675286,-2.0206154364574687,-2.0128023488767304
343,B0005,1.4987102160620602,5.2659035491419015,2671.359,3.992445152775898,2.707289353332276,3.5138973877541617,-0.00012464461684732507,-0.021875380112000624,-0.0005544891565055241,24,40.12257751681794,24.28897005800628,32.50362396005023,0.005927173194921259,-2.0076001284662124,-2.017421211930756,-2.0125354532342548
347,B0005,1.4879918879698406,5.229389843001445,2651.953,3.9914037459741456,2.75857638740594,3.514793340915815,-0.00010116249586557017,-0.021972219341822346,-0.0005389535037876754,24,40.03879748866976,24.24783130831974,32.480517941088785,0.005954466832688973,-1.9954110055317136,-2.0224772834102507,-2.012640844849426
351,B0005,1.4830199343404344,5.210264996690098,2643.218,3.991386930435174,2.7570976908042093,3.5136506857936864,-0.00013038428334155258,-0.021849802359966895,-0.000541255427693269,24,40.11214081502522,24.282313776066765,32.53009417369049,0.005988846564664155,-2.003317208101191,-2.0179249554704706,-2.012568242338405
355,B0005,1.4775725143565919,5.188670339749518,2633.734,3.9906109687346167,2.751402163558781,3.511879057663374,-0.00012942405231219331,-0.021847584052295126,-0.0005452598049884781,24,40.15513496062584,24.288317503197337,32.53942423626998,0.006024457085426433,-2.005683200259367,-2.018486701026112,-2.0123586312304647
359,B0005,1.472340144189499,5.1683755681064305,2623.875,3.990509366751673,2.7504849100035043,3.5105546372192817,-0.00013752267800179848,-0.022080879559102012,-0.0005482700070195622,24,40.162127625125216,24.26589236443247,32.53815603827953,0.006058305087206038,-2.0073253766042924,-2.017202918759472,-2.0127394416331437
363,B0005,1.4830688628185322,5.202165847746176,2643.016,3.985976618166999,2.706216733223148,3.5080497241154474,-0.0001325672210791218,-0.021949077171676237,-0.0005583421027136155,24,40.28629703214264,24.35561212325513,32.609217981170346,0.006027464422798617,-2.0088847268175125,-2.017032616337778,-2.0127768098157977
366,B0005,1.4932521456560295,5.252540126380287,2661.313,3.9981746737052046,2.7264641452563074,3.517646126582324,-0.00012732540158872762,-0.021744464113422974,-0.0005514809851082361,24,40.70923727466321,25.072639683788918,33.22611642220491,0.005875519937291965,-2.0012630703612024,-2.020648432189961,-2.012760095263526
370,B0005,1.4779524133737587,5.189616789412096,2633.889999999994,3.9917253438341382,2.7139585008189497,3.5116211137962194,-0.00013482939294173473,-0.021916971113678962,-0.0005599632440667298,24,40.706269059500336,24.87611504655748,33.086635166430646,0.006010180384504627,-2.008293023784628,-2.018056806197647,-2.0128061138217808
374,B0005,1.4669099976828475,5.148601329486203,2614.219,3.991393627946478,2.736273407815329,3.5102098581501116,-0.00011803649361175362,-0.022019347524703175,-0.0005554442577636211,24,40.564242215367656,24.705157809769155,32.94136081894421,0.006066471250342263,-2.008549062672633,-2.017916668624779,-2.0126721954145474
378,B0005,1.4510543475650086,5.084962501122517,2586.109,3.983907192346003,2.7266900007600947,3.504630836396525,-5.250249841512389e-05,-0.022146334132356126,-0.0005628445072690197,24,40.40254753245426,24.458695660471463,32.71601642053769,0.006165189430137242,-1.9955191091183453,-2.027591717224413,-2.01244130270017
382,B0005,1.4512989148314117,5.087367750980652,2585.922,3.9880784914625664,2.748615579401125,3.5057208266294224,-0.0001374858748804603,-0.0222450989484409,-0.0005567049960931295,24,40.436763696853575,24.401756389943472,32.72624415485241,0.0062008859149309615,-2.008984398759486,-2.017344770444764,-2.0130719038586227
386,B0005,1.4521843090502284,5.088953739777121,2587.437,3.989263009571216,2.708310868710704,3.5046406742155116,-0.00014532435748030985,-0.022238112279276887,-0.0005721972725837768,24,40.75554527609354,24.740658047829367,33.0270553680382,0.006189479097757424,-2.0089435550650987,-2.017072416845675,-2.013075843931097
390,B0005,1.4461933392010162,5.067023581591727,2577.3439999999973,3.9879387640843498,2.714785512099661,3.5039647592175505,-0.0001423456135714692,-0.022168369433986517,-0.0005712483646868355,24,40.9032183201993,24.87849765974209,33.163653052900855,0.006217532723787444,-2.008604661767916,-2.017938882324793,-2.012582032657141
394,B0005,1.435803213749489,5.02933665325338,2558.734,3.986983849131764,2.756278890075132,3.503001955604128,-3.537505903124037e-05,-0.022270881093180223,-0.0005596475890895997,24,40.57365437718171,24.608290014392807,32.89842602630068,0.006239556109696789,-1.999006928752009,-2.029098489464331,-2.0126492628072423
398,B0005,1.430603899857174,5.007851547053476,2548.781,3.986183265740568,2.7524968935003784,3.5008665192388153,-0.00014893367998295812,-0.022448518712624807,-0.0005632055865334993,24,40.49603569330478,24.405684607431613,32.75335981416609,0.006312959444484705,-2.00701250402231,-2.025048878675005,-2.013101507584325
402,B0005,1.430545040716321,5.00576733557082,2548.797,3.9868982990396193,2.7171405393477,3.4996111331610837,-0.00014919221613951094,-0.022401254104975385,-0.0005768913996578887,24,40.82588200656854,24.67067104171306,33.02736952248016,0.006338367066837995,-2.0085565700486567,-2.0170494375017745,-2.01296864811111
406,B0005,1.4252233137603394,4.989572212877008,2539.5,3.986600745994181,2.745244239143259,3.501241874382607,-0.0001346117796644535,-0.02236668045974802,-0.0005677914187194567,24,40.98613103789621,24.96822187820409,33.267511941502086,0.006307505083556652,-2.0090668653553245,-2.017587381204539,-2.0128327770629046
410,B0005,1.4200778530048008,4.96918300032819,2530.563,3.986103849480939,2.7462628975919503,3.499451153351122,-0.00014961148831593127,-0.022358689390144876,-0.0005695697782246246,24,40.87793941838055,24.82239995706634,33.138110186894906,0.0063446511552228526,-1.9994396311320968,-2.0245398824990146,-2.012645328664838
414,B0005,1.4145704489091788,4.945192294029793,2521.047,3.984621175864837,2.7335630508106865,3.496210507706945,-0.00012985682359846408,-0.022627056829031635,-0.0005768993805118926,24,40.75474952926474,24.59982596636828,32.95521480389457,0.006408021573138646,-2.00801578761131,-2.01689808000431,-2.0123925990138027
418,B0005,1.4095485277689033,4.923873182712249,2511.734,3.983650450000931,2.728338229816189,3.4934654164797996,-0.00013922556241829969,-0.022688949370114172,-0.0005810756757927099,24,40.64409779965813,24.37743704635148,32.790909517544705,0.006476267293155503,-2.008349982332485,-2.0197651300783948,-2.0127048047228824
422,B0005,1.4097210443067427,4.924012360949336,2511.719,3.984261559961837,2.7047451362738326,3.4932333001519846,-0.00015010459788327427,-0.022732069473137037,-0.0005905419964971668,24,40.9479943036561,24.652277133989056,33.051060311427825,0.006487874308259422,-2.0086907298406227,-2.018228083548545,-2.012901701297469
426,B0005,1.404743204217574,4.911509647743593,2502.625,3.985239882977279,2.745684962393637,3.49663262232648,-0.0001548120471360332,-0.02264540000484542,-0.0005767812443504655,24,41.16285143584194,25.040782541142192,33.38713273530649,0.006442063391319012,-2.008112255638062,-2.0178512019397976,-2.0130540762816285
430,B0005,1.4305529694730312,5.006367124775052,2548.89,3.979750056269193,2.7253812285896624,3.4998585276672496,-0.000143701609602682,-0.022304685914388032,-0.0005709448512315512,24,40.89481795441552,25.179072586166296,33.26355284271659,0.006165721301527028,-2.0074292260644664,-2.017223089332264,-2.012992241523191
432,B0005,1.4354179232346604,5.03069146778806,2557.985,3.992675625643755,2.7187748513499117,3.5049317761670817,-0.0001447611005234154,-0.022250967494423863,-0.0005762016412990123,24,41.07515969296713,25.23698858638634,33.44315039868752,0.006191659101433662,-1.9979973662680943,-2.0257290511470427,-2.012647012324437
436,B0005,1.414500614851459,4.950019647944241,2520.532,3.986076558103598,2.753615100880205,3.4996333947209037,-0.00012536240566253377,-0.02222810489960333,-0.0005685325393084883,24,40.75132706948299,24.87702603710566,33.111835197418486,0.006297996229517153,-2.008561563457563,-2.01734921830549,-2.0126663194092487
440,B0005,1.4041619394131084,4.908211577946395,2502.234,3.9843793108425913,2.756097039899389,3.4956967186137007,-0.00014415640100526891,-0.022645651691033507,-0.0005723409113621781,24,40.511644012424085,24.48772644566019,32.80949684015104,0.006403844551214593,-2.008927407970959,-2.016959683770622,-2.012472315820924
444,B0005,1.3983754180601178,4.883538552370621,2491.891,3.9832193354423584,2.742545537147655,3.4925346125220362,-0.000147070163978286,-0.022699030224134543,-0.0005798618997560209,24,40.527025399123445,24.359922391206226,32.734966541271774,0.00648788530795176,-2.008218365631015,-2.0173176445033945,-2.0125023091472767
448,B0005,1.3938466262056606,4.864939117203582,2483.687,3.982353010169572,2.733068897242612,3.4905000452993202,-0.00015046297754656,-0.02277023098993837,-0.000585543452524839,24,40.56400938869866,24.35052262793906,32.73096045115148,0.006527991152169978,-2.0084423830280964,-2.0174893103299003,-2.0126488960112447
452,B0005,1.3884471930412805,4.844112640796892,2474.156,3.981647460302149,2.734427846219276,3.4890382786372927,-0.00013664731243047062,-0.02285171035784875,-0.0005874405458526247,24,40.56391877034539,24.306502703840305,32.71135734715999,0.006570893697287109,-2.0082495693074875,-2.0162082324346318,-2.0125715375642708
456,B0005,1.3833910180838436,4.823422323057609,2465.125,3.98059621203514,2.7266790641067207,3.486993896483355,-0.0001476390077764107,-0.022996573738135635,-0.0005923392218232748,24,40.54564043718506,24.261111248784992,32.68151322737451,0.006605964885512931,-2.0073367152289667,-2.01785516482798,-2.0124851722079495
460,B0005,1.3775989864947253,4.800753153086898,2454.813,3.979793653827066,2.7319341772459897,3.4851708204206147,-0.00015972388656790312,-0.022953790763163225,-0.000592356574837628,24,40.46143531894839,24.140984807885644,32.57675356250612,0.0066483477605270725,-2.0076523488826905,-2.01649929452358,-2.0124448012015552
464,B0005,1.3724045994930902,4.782139504042378,2445.453,3.9799897491336624,2.744958778453803,3.48483574671538,-0.0001425134855889117,-0.02309673647132275,-0.0005897392525016041,24,40.41740018627946,24.07816186018501,32.5256422415567,0.006681477143946111,-2.008005387612225,-2.0162911974216766,-2.0124483516339464
468,B0005,1.3676711205267051,4.761617201851946,2436.984,3.977284894490954,2.7236507138737065,3.4818287905140908,-0.0001427733820450369,-0.023133270272405602,-0.0005999669759155734,24,40.49924560087968,24.08635838641166,32.555043387752185,0.00673491792086777,-2.0083026521053067,-2.016416530728208,-2.0125272992711225
472,B0005,1.3676600468913618,4.75976670185449,2436.937,3.978554294797132,2.706810331958631,3.480589830280674,-0.00015762752931924713,-0.02307506441861663,-0.0006064672058552424,24,40.58137612274052,24.11088827552363,32.59925154541605,0.006758684302145231,-2.0074032019957886,-2.01668335956764,-2.012485401431228
476,B0005,1.3618985889545896,4.738335770358877,2426.859,3.977722293534032,2.718135428125978,3.4795206415967246,-0.0001554469742697907,-0.023141190337379217,-0.0006047588134080792,24,40.517051209922464,24.03514227638279,32.533593928825056,0.006791457160691938,-2.007168635519262,-2.0156447128046424,-2.0123485054733656
480,B0005,1.3725417984200126,4.783882018644336,2445.953,3.973926723061486,2.7386650847528133,3.4857138499976665,-0.00016994394606037038,-0.022847077115332445,-0.0005887508847065932,24,40.88157922514334,24.74618652564662,33.05642641380317,0.00659677136048678,-2.008665733626565,-2.015672372070857,-2.012292177675664
482,B0005,1.383274814666919,4.831056234911259,2464.906,3.986574331984997,2.754377759146291,3.492725017322359,-0.00014574374468494965,-0.0227942414730971,-0.0005832183830224442,24,40.96699645421797,24.87387391009305,33.216462095608755,0.006528899091537333,-2.0090757466890388,-2.01575998810726,-2.0124808999081543
484,B0005,1.3670072424651027,4.76702269860038,2435.953,3.9823479281644896,2.755946737229808,3.4875100584952543,-0.0001528386522167293,-0.02299124112174099,-0.0005885161141106748,24,40.88004905478806,24.60409033905644,33.03947180968414,0.006681556957680062,-2.007960410328129,-2.016014837696764,-2.0124240871025503
488,B0005,1.3619546538449407,4.740331231116624,2426.844,3.9788109089557855,2.711440066726186,3.4808800923258034,-0.00015587490648501858,-0.023151576953008086,-0.0006076047670622153,24,40.87509949464891,24.3576208714251,32.87275086071206,0.006806155905869436,-2.006735232079293,-2.0165238233233063,-2.012405410111681
492,B0005,1.3514789587295812,4.703172193858318,2408.203,3.977308381045232,2.7569961789936217,3.4803351955803303,-0.00014497281614055167,-0.02335714054195014,-0.0005941500102024231,24,40.585421997730975,24.04061795372529,32.60212907291405,0.006870186626295908,-2.0078590397960507,-2.0182163733141314,-2.0123617639974722
496,B0005,1.3518058249696978,4.704858874792327,2408.75,3.978293252236591,2.738731333584332,3.4807083127441203,-0.00015484640222838527,-0.023215706407742225,-0.0006013673270161096,24,40.95324054841585,24.42192060921512,32.960588382763,0.006863028516533774,-2.008071436746224,-2.016150778973011,-2.012431732417299
500,B0005,1.3518687908246538,4.703561020363969,2408.891,3.978260393493733,2.7110870471786384,3.47960003930568,-0.00015374083952707446,-0.023166220445433098,-0.0006124754293715467,24,41.16607975223596,24.66701203124585,33.160386285109226,0.006849237977554862,-2.0077239180285384,-2.0176181286216197,-2.0124085668190355
504,B0005,1.346468321035471,4.6813099264255,2399.328,3.977642282917216,2.7127678072611703,3.47712119783577,-0.0001645982019249871,-0.023212579983695008,-0.0006137570117869416,24,40.96367966534736,24.42918228511996,32.940288951814054,0.006891303473400634,-2.003152532755383,-2.017297732143782,-2.012325775214874
508,B0005,1.341334487282858,4.6584298155046255,2390.0,3.9765129931647456,2.702618179654062,3.473201163653054,-0.00017633779961188467,-0.023199373707203094,-0.0006204319018360886,24,40.755492071969904,24.103227246753264,32.67005023498703,0.006967474822266377,-2.0082855696701114,-2.017223266913469,-2.0124086902799836
512,B0005,1.3361538351580957,4.637555862797896,2380.562,3.9748074971406537,2.7077511008621635,3.4712187904181424,-0.0001720418659780402,-0.02347081850245227,-0.0006206812757112776,24,40.69374338079268,23.90582365883457,32.543268327770214,0.007052082542676104,-2.0086203948903805,-2.0197342717689364,-2.0125906553876236
516,B0005,1.3360788752439787,4.639348974073835,2380.281,3.975763259081284,2.707427042447844,3.4727346813283066,-0.0001667249565589509,-0.023432081027129736,-0.0006212108269696502,24,41.005712814678205,24.192635239846364,32.84150736973403,0.00706348434274434,-2.0072437998473966,-2.016896104476736,-2.0127008450672643
520,B0005,1.3311617468504686,4.62349704764908,2371.765,3.975806773854009,2.732429573302365,3.47368857940049,-0.00014791865415157682,-0.023444330398203494,-0.0006126979944387688,24,40.93112241299013,24.308784103588486,32.877647095313485,0.007008425501431062,-2.008624276840034,-2.0199925086996786,-2.0124123789679125
524,B0005,1.32580205032142,4.599654408403558,2362.422,3.974154938503398,2.7161144288199246,3.4697077016373687,-0.00016419406076968488,-0.023736848152899642,-0.0006227117740042537,24,40.77294814277752,24.03176068216062,32.63867055727502,0.007086450879909221,-2.008547372366202,-2.016745074407458,-2.01225791282029
528,B0005,1.3203257459523796,4.577533254663647,2352.422,3.972752883839528,2.727931793739006,3.4673223943158815,-0.00018366581239632752,-0.023609462472918872,-0.0006192816910882361,24,40.57390215188256,23.73503144470263,32.40623805342557,0.007158099485202878,-2.00853675328799,-2.0163628111205263,-2.012390635960124
532,B0005,1.3153121105069525,4.559854432781609,2343.375,3.971919554880758,2.747056576786661,3.4670550362172827,-0.0001822122258768711,-0.023737340562402683,-0.0006140111862807157,24,40.52256579919365,23.58993114020338,32.34112534451983,0.007225746907341023,-2.0092694101591,-2.016212123867104,-2.012523234724456
536,B0005,1.315619295999514,4.563454311144618,2343.5,3.97309632877342,2.7471980068776083,3.469098341364147,-0.0001734095714203963,-0.023693996908067384,-0.0006138719968334505,24,40.886774391559904,23.987351972682077,32.69149734839317,0.007211189425593269,-2.008628834969093,-2.0168197393548124,-2.0128069534699415
540,B0005,1.315439420937564,4.559922935805083,2343.438,3.973435398225949,2.717294441837081,3.466837857551805,-0.0001622937510157987,-0.023631829354299055,-0.0006265543422102299,24,40.85469238716579,23.99782041074202,32.671039752754595,0.007193222938445041,-2.008126652233745,-2.0187637742643867,-2.0126519835654566
544,B0005,1.3210290723133684,4.576136770017202,2353.282,3.9591372280878026,2.727549759942865,3.464502275274232,-0.0001721462430616857,-0.024085263067141694,-0.0006152101564429003,24,40.38547865590635,23.622159432501537,32.283639279575354,0.007123378848520836,-2.0037939750881995,-2.016191969154752,-2.012757152346516
547,B0005,1.357290543511542,4.7231709540808655,2418.25,3.982610049197398,2.7087215573345227,3.480254585373867,-0.00015380579440275253,-0.023281889246667017,-0.0006127793140075804,24,40.750511800100185,24.25636444674708,32.778219868182305,0.006820695690417907,-2.00414304432752,-2.021651287065962,-2.0126381021956283
551,B0005,1.3366865319257255,4.645505586264527,2381.313,3.975396517693587,2.7368376725849464,3.475943275617206,-0.000156068808791245,-0.023552700495738797,-0.0006084915964005885,24,40.76494887032221,24.199358207397,32.75956576768455,0.006956494447779526,-2.008102039266689,-2.017592416950431,-2.0127083977663522
555,B0005,1.3261791129643319,4.6057427859052265,2362.656,3.974092750586907,2.754928617121261,3.4734386105285067,-0.00016785106095381028,-0.023587301525134403,-0.0006052578806490728,24,40.611891904639975,24.02743971209909,32.594135951575765,0.0070194104400051836,-2.0079594874125597,-2.0171105982760715,-2.0125648786989707
559,B0005,1.3208392096309471,4.584119713077806,2353.265,3.974186118662706,2.751645460723928,3.471128834628873,-0.00017940775099556088,-0.023646151986884738,-0.0006095250174896432,24,40.56690615539453,23.89922923928368,32.5285086365831,0.007082787920659529,-2.0076913886422023,-2.0165753451036377,-2.0124557965433048
563,B0005,1.3157979408831437,4.562953539718999,2344.234,3.9723762860428753,2.742542434327208,3.4684190309647214,-0.00016842943786689343,-0.023863498383798584,-0.0006157851750493924,24,40.577773867004,23.8171618043235,32.47699994120528,0.007149718015641996,-2.007627128503372,-2.0157688095228656,-2.0124518961435904
567,B0005,1.3106329348536472,4.544103213677779,2334.829,3.971914136791386,2.7550206686597773,3.4675515501227454,-0.00018107650751874032,-0.02370948940330503,-0.000612000029169772,24,40.55099670261539,23.78403767139475,32.45187411905591,0.007181236412268583,-2.006879680220266,-2.016274841649268,-2.012594809867505
571,B0005,1.310361697049384,4.540429188422761,2334.485,3.972259784220136,2.7289488238868524,3.4655503959966376,-0.00017352598332355578,-0.02385763865969547,-0.0006240673979664408,24,40.620465041619646,23.795378022588643,32.47432970687679,0.007207194314390969,-2.0089849550764067,-2.016821101865832,-2.0124871562001134
575,B0005,1.3049574361637113,4.52036395148326,2324.75,3.971078680842529,2.7407050072261803,3.464498582404722,-0.00016903437697693712,-0.023876827364924084,-0.0006213403747999205,24,40.57496182589511,23.724086357529043,32.42180950634945,0.007248467778628268,-2.007817119591162,-2.01659334421236,-2.012545306491585
579,B0005,1.3001646369672553,4.503479834494948,2315.984,3.9700839915599686,2.7575273949328136,3.464255186454677,-0.0001630497841038203,-0.02396514086848825,-0.0006163952509864338,24,40.551805683360605,23.70882207278807,32.4066375585362,0.0072724956694746315,-2.008062309516764,-2.018075144841628,-2.0127119453821893
583,B0005,1.3005194048975373,4.502563207192656,2316.688,3.970654779522694,2.7302338501698533,3.4626799655569,-0.0001688588402565654,-0.023970372367634732,-0.000627825356695977,24,40.66763814061616,23.774038174855963,32.47818864683821,0.007292134273480157,-2.0093602324529494,-2.018091528339797,-2.0126522393978505
587,B0005,1.3005464063884096,4.500015793411356,2316.891,3.9703618444574618,2.701244231818438,3.460861960223986,-0.00017921127936730943,-0.024121847297426367,-0.0006404985948209413,24,40.78287091926058,23.816645871760574,32.53725267424431,0.00732284127630519,-2.0090384213781625,-2.0177167019715503,-2.01254504233389
591,B0005,1.2950530981520887,4.482504792635837,2307.14,3.970505355404932,2.7356660982647987,3.4618764896075365,-0.0001848881126349333,-0.024031900901207163,-0.0006282791682333785,24,40.753793010295055,23.860609031572597,32.565242766375704,0.0073221321544086875,-2.0083286755886647,-2.0160479224870884,-2.0125069974043033
595,B0005,1.2951958303672702,4.479085130844065,2307.141,3.9697904329298823,2.7028026785629,3.4588581667732266,-0.00015935262982190755,-0.023998313786071198,-0.0006420354125743555,24,40.76380090062369,23.765923765021984,32.50298211278466,0.007367506856148674,-2.007857322511739,-2.017067096348242,-2.0127147527659135
599,B0005,1.2906191197803185,4.464503453342599,2298.516,3.97041944919282,2.7326725962638383,3.460024724716424,-0.000153529412982737,-0.024293929548033076,-0.000632722202546386,24,40.71016324021572,23.76203656921627,32.49444341427411,0.007373508242274341,-2.009388934215309,-2.018208092691312,-2.0130147587303275
603,B0005,1.285140293438483,4.446373352487021,2289.016,3.969449746088274,2.7546732218047056,3.460508975133048,-0.00018304074151169776,-0.024121329585963105,-0.0006248636078214839,24,40.71985207783786,23.83878475319805,32.54214943348035,0.007374814035655411,-2.007246393164316,-2.018933300007017,-2.0127955540744087
607,B0005,1.284619156632449,4.4430330444362625,2287.969,3.969489457000412,2.740981159585237,3.4592380873153235,-0.00016739791041833028,-0.024194994801262297,-0.00063185938305645,24,40.8094968090997,23.872710836934363,32.590293343764316,0.007402541718076309,-2.008696956304036,-2.023790681896976,-2.012923643063747
611,B0005,1.3061426160455343,4.531222520010766,2326.453,3.9647307812471824,2.740493324451625,3.4698484363969793,-0.0001725527975525696,-0.023389504542095273,-0.0006159283111324147,24,40.778507658809374,24.939052998422795,32.99518274404824,0.0068084137785661605,-2.009054527852894,-2.017308526034403,-2.0128782620243237
613,B0005,1.3222271936211245,4.595467081767815,2354.953,3.9822597453103534,2.721142361484348,3.4762608319870685,-0.0001689601692228743,-0.02320975314805324,-0.0006231850533757569,24,40.695235361780135,25.106192074197992,33.213026943243875,0.0066196834024212555,-2.0031964870373025,-2.017696449416675,-2.0131710359136457
