Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,Ambient_Temperature,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
227,B0042,1.5516854946573067,5.3069231960798335,5531.7029999999995,4.004201896375715,2.246231740563282,3.4218769099557975,-5.218909581281766e-05,-0.014047329202609527,-0.0003461189202293118,4,12.720530327707568,5.433875343316513,8.221604652295401,0.0012233283918192154,-1.0025181104127958,-1.0152994782253597,-1.0074799699230863
231,B0042,1.5407804609638889,5.256162629317588,5492.937,3.976168385245296,2.2413787809686534,3.4132067540052,-3.389235878062762e-05,-0.014354423223153931,-0.0003451513608896559,4,11.714847602816857,4.016688976709621,8.207245765657857,0.0013654736047476182,-1.0025200634299,-1.0156907563945252,-1.007452277027223
233,B0042,1.5365289418726205,5.244006599886534,5477.781000000001,3.996197032369592,2.2208972203679638,3.4146853665969514,-4.7613138707698125e-05,-0.014527254263919487,-0.00035378668503663,4,11.58953853216132,4.954333145824251,8.170902306964166,0.0011917127708258005,-1.001755293951736,-1.0141702039281322,-1.0074376013545323
235,B0042,1.528833930145775,5.21152484898132,5450.219,3.9957245958092105,2.211096480608311,3.410749100060621,-4.496296324474459e-05,-0.014332586437546787,-0.00035730204734005824,4,12.228023164640565,4.174866162229721,8.197447872746404,0.0011357079646824178,-1.0012293491234936,-1.015116075388854,-1.0074236219156878
237,B0042,1.5221725749505615,5.180982176651882,5426.204,4.001320328775401,2.2026708538608952,3.405562701701994,-5.588079598804786e-05,-0.013971539972896315,-0.0003603593039578061,4,12.9103769065224,4.866093726205865,8.238653772266769,0.0012447126711409582,-1.0017525122983852,-1.0161898571210812,-1.0074885457351332
239,B0042,1.515438628429353,5.154662682568931,5402.282,4.000744004586403,2.204042444514941,3.403436397774759,-6.222540942004101e-05,-0.013854970724626228,-0.00036128741017854907,4,13.00690019959285,5.064328187477132,8.314683660887834,0.001251932532036242,-1.0021811909145264,-1.0156335856045815,-1.0074370745641466
243,B0042,1.5056293820068207,5.102963980747258,5367.094,3.96890565453528,2.228458895039488,3.391410146024116,-4.833245099877131e-05,-0.014531031850047888,-0.00035501904489478834,4,12.919903751182304,3.760749320682264,8.212301378983778,0.001706538851471586,-1.002426173559944,-1.0151373782288406,-1.0074679306949434
245,B0042,1.50033089183036,5.091050008446298,5348.359,3.9976260350394655,2.204118101969365,3.3955083661213576,-5.549888052807006e-05,-0.013962747362715343,-0.00036468203997973444,4,12.74300705079962,5.127499040352615,8.252441306034429,0.0012594431447835249,-1.0034299906501538,-1.0156661309978,-1.0074096710312919
247,B0042,1.489477708997156,5.053331629341877,5308.922,3.996082678259913,2.2317280869990674,3.3950367711322254,-6.364367014088659e-05,-0.014139963564093918,-0.0003625756196445887,4,12.640275225965375,5.268947360045857,8.24821137635194,0.0012774017477012773,-1.003323024289252,-1.015570651710456,-1.00754233490456
249,B0042,1.4783540906171864,5.010841061580892,5269.016,3.995265042879496,2.251282866705308,3.3916104100102875,-6.784711916095197e-05,-0.01418197222628709,-0.00036177900891096995,4,12.427909920295322,5.033635313790021,8.18031822400452,0.0012419571498720158,-1.0036617393591716,-1.0147574189655575,-1.0075672458688856
251,B0042,1.472611859957849,4.987122057893935,5248.375,3.988412384099497,2.2005961554075504,3.3885165960873453,-6.666221804092766e-05,-0.014665928063994384,-0.00037274810160009124,4,12.1691500239434,5.0668870920670575,8.345945119767547,0.0012447893434168829,-1.002198532753944,-1.015910590106893,-1.0075732436098666
255,B0042,1.4677069015465927,4.953605274334067,5231.5779999999995,3.968244525418807,2.224835550080851,3.3770749505196584,-6.980922379606701e-05,-0.014114646965733037,-0.0003644757244824084,4,12.622399089425324,4.9273863857427855,8.293847828693332,0.0012646989664933542,-1.002580624408302,-1.0159094949842238,-1.0074300850561957
257,B0042,1.4569583550459093,4.930200875889019,5193.375,3.987512678047935,2.259388754905706,3.386019654378755,-6.86066004080069e-05,-0.014575375592035016,-0.00036528299458567085,4,12.0176581577184,5.288152689381815,8.379429785678555,0.0012957865488890336,-1.0031949911980569,-1.015635228418542,-1.0073766829129918
259,B0042,1.4506873519931691,4.902735899021531,5170.563,3.986101129812912,2.220362456389702,3.382018048394483,-7.260734097758828e-05,-0.014742480679609612,-0.0003741148514534772,4,12.11350286924164,4.985841849503223,8.337813716641655,0.001259439302321342,-1.0030355201084071,-1.016152801679653,-1.0074508079616502
261,B0042,1.4429152478635872,4.868785627381314,5142.719,3.989720612561976,2.22482699758002,3.3765132275938496,-5.822152197405399e-05,-0.014317896991068946,-0.0003755061717540605,4,12.85597094315886,5.561928665836724,8.397729809288162,0.00136605745580464,-1.0028580932591336,-1.015180208545858,-1.0074761907635132
263,B0042,1.433050876583363,4.836451160538505,5107.594,3.987316760950656,2.2477461049762635,3.3770734306140047,-6.921249182836379e-05,-0.014502567424286798,-0.00037368019643843994,4,12.4262328165013,4.134321617243554,8.44933200221511,0.0014038627948100323,-1.0024147785902435,-1.014696180145089,-1.0074399485149195
267,B0042,1.4326950400529825,4.815009049961274,5106.235,3.9643287615663,2.2404544844787986,3.363192283072056,-5.983583044118164e-05,-0.014080259584977106,-0.00036965141983277903,4,13.117964694059513,4.481717410647008,8.418452758156613,0.0013348662658031057,-1.0025089794279352,-1.0153472628222506,-1.007436236281249
269,B0042,1.4232470983396277,4.791734983992319,5072.860000000001,3.9898065665227302,2.2497709490687887,3.369483993467721,-7.200274291124643e-05,-0.014115336494621085,-0.00037518500600771277,4,12.94547260200835,4.950165168661344,8.409654174300655,0.0013391773889439094,-1.0008394853104503,-1.015989585590983,-1.0073195634281005
271,B0042,1.4147152823689466,4.757221847012155,5042.281000000001,3.989046794125852,2.231816575867832,3.36528267209485,-6.297334321203377e-05,-0.014071882725860697,-0.0003809615363377588,4,12.997656310925322,4.931862010617464,8.369674971253316,0.0013631983735424077,-1.0030088083915891,-1.0147917391902936,-1.007370426065387
273,B0042,1.4071337352694289,4.724483470508837,5014.891,3.9886795742646495,2.2181233366529587,3.3598485098883093,-7.029584706100558e-05,-0.01411500276738312,-0.0003861169308550352,4,13.197340971401951,4.286490828675208,8.33292029933693,0.0015238374268879951,-1.0009119600493508,-1.0152446711938672,-1.0074238579052945
